"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"MSFT","MICROSOFT CORP","594918104","2588173",0.07031967941578147,"-",87713849,"USD"
"AAPL","APPLE INC","037833100","2046251",0.057237400651721275,"-",171349332,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.0504729728678461,"-",29157177,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03824193874812561,"-",107905770,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.02360125893647299,"-",69565271,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.02271518656749316,"-",25970956,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.019959537604308138,"-",58241860,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.017027535884225464,"-",21462350,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.013775681607095632,"-",5194585,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.013613411538397248,"-",9406332,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.013019106138667722,"-",34102175,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.010910024109322831,"-",46875997,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.01086064493844848,"-",32708203,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.010663437435782642,"-",10910502,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.010112666691853268,"-",18670287,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.008885996729385427,"-",9739332,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.008848226800057783,"-",27804072,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.008188744086318181,"-",28399321,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.0077678093444979385,"-",11748887,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.007738526927675662,"-",29893982,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.0075358938000945255,"-",5237928,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.006701644127915969,"-",20474838,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.0065593212096414786,"-",20827207,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.006184215045920135,"-",11427051,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.006062577322635224,"-",81223300,"USD"
"WMT","WALMART INC","931142103","2936921",0.00599280219045244,"-",50487256,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.005919406650467718,"-",19060436,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.0056569819394909565,"-",5108619,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.005619112274411193,"-",16220061,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.005591894387657789,"-",45904104,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.005157794526557775,"-",4557372,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.005027489766413682,"-",5335589,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.005021814802118083,"-",42483569,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.005002057149623216,"-",5720417,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.00480198723087155,"-",21589428,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.004610783820483306,"-",8557145,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.0045296188654084775,"-",47967668,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.004499508641843608,"-",7403889,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.00435263777327247,"-",18821209,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.004343980709988499,"-",20474708,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.004291968515258194,"-",13131010,"USD"
"INTU","INTUIT INC","461202103","2459020",0.004153266004785641,"-",3306864,"USD"
"GE","GENERAL ELECTRIC CO","369604301","BL59CR9",0.0041129627873541606,"-",12839914,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.004077087837316786,"-",6017762,"USD"
"-","US DOLLAR","999USDZ92","-",0.003944798335705515,"-",1999327761.02,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.0039415070558855726,"-",9822316,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.0038829621693914403,"-",49596471,"USD"
"DHR","DANAHER CORP","235851102","2250870",0.0037752276099519842,"-",7759702,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.0037519592589825112,"-",10714398,"USD"
"COP","CONOCOPHILLIPS","20825C104","2685717",0.003573641707768102,"-",13906762,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.0035618529418675804,"-",10801430,"USD"
"CMCSA","COMCAST CORP CLASS A","20030N101","2044545",0.0035595989138696806,"-",46774687,"USD"
"NOW","SERVICENOW INC","81762P102","B80NXX8",0.0034548763741442325,"-",2420043,"USD"
"UNP","UNION PACIFIC CORP","907818108","2914734",0.0034449825875339807,"-",7191434,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.0034335229496154527,"-",18314032,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.003363538372353218,"-",6314281,"USD"
"PFE","PFIZER INC","717081103","2684703",0.0033382653327661423,"-",66611100,"USD"
"UBER","UBER TECHNOLOGIES INC","90353T100","BK6N347",0.0033075566946885564,"-",24277458,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.0032456806340736342,"-",3847320,"USD"
"NEE","NEXTERA ENERGY INC","65339F101","2328915",0.0031514901897720026,"-",24204551,"USD"
"INTC","INTEL CORP","458140100","2463247",0.0031394221637655465,"-",49910429,"USD"
"AXP","AMERICAN EXPRESS CO","025816109","2026082",0.0031382951497665964,"-",6750012,"USD"
"RTX","RTX CORP","75513E101","BM5M5Y3",0.0031339566445493993,"-",15662907,"USD"
"SPGI","S+P GLOBAL INC","78409V104","BYV2325",0.003111615836074637,"-",3792993,"USD"
"LOW","LOWE S COS INC","548661107","2536763",0.0030876792555659628,"-",6807831,"USD"
"ISRG","INTUITIVE SURGICAL INC","46120E602","2871301",0.003074763475666491,"-",4152003,"USD"
"ETN","EATON CORP PLC","G29183103","B8KQN82",0.0030150816015981972,"-",4712062,"USD"
"HON","HONEYWELL INTERNATIONAL INC","438516106","2020459",0.002968495031783191,"-",7777261,"USD"
"MU","MICRON TECHNOLOGY INC","595112103","2588184",0.0029526869150722545,"-",13031193,"USD"
"ELV","ELEVANCE HEALTH INC","036752103","BSPHGL4",0.0029376068693517895,"-",2771207,"USD"
"BKNG","BOOKING HOLDINGS INC","09857L108","BDRXDB4",0.00286043134436174,"-",411733,"USD"
"PGR","PROGRESSIVE CORP","743315103","2705024",0.0028326748845468905,"-",6901287,"USD"
"LRCX","LAM RESEARCH CORP","512807108","2502247",0.002825723302624163,"-",1547656,"USD"
"T","AT+T INC","00206R102","2831811",0.0027876541660401596,"-",84349588,"USD"
"C","CITIGROUP INC","172967424","2297907",0.0027774711457487613,"-",22465615,"USD"
"MS","MORGAN STANLEY","617446448","2262314",0.0026839289838359063,"-",14788962,"USD"
"NKE","NIKE INC  CL B","654106103","2640147",0.002668420074381328,"-",14369156,"USD"
"SYK","STRYKER CORP","863667101","2853688",0.0026417806549902164,"-",3989533,"USD"
"SCHW","SCHWAB (CHARLES) CORP","808513105","2779397",0.0025981263162875223,"-",17559688,"USD"
"TJX","TJX COMPANIES INC","872540109","2989301",0.002565971509804204,"-",13496297,"USD"
