"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"MSFT","MICROSOFT CORP","594918104","2588173",0.06772598203677657,"-",89298465,"USD"
"AAPL","APPLE INC","037833100","2046251",0.06269696641933155,"-",180447786,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.05846161266128614,"-",294177389,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.0366878721246411,"-",113296041,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.027039994536485767,"-",26304295,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.02001685223684518,"-",70062109,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.019742656317329355,"-",22016239,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.01971776124022733,"-",56301459,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.01641832835388449,"-",56781425,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.01619892360848071,"-",33611554,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.01465133799387047,"-",33583766,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.012842659131903359,"-",9466154,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.012600239692882967,"-",20704341,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.01023057642375586,"-",5137641,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.009584644692438577,"-",52296799,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.009572822281376063,"-",9784153,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.009432213605642734,"-",5332914,"USD"
"WMT","WALMART INC","931142103","2936921",0.008989763372342155,"-",52116944,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.007852251388148098,"-",28170978,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.00782041489541377,"-",28924989,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.007634456971154697,"-",11056244,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.007504020369914241,"-",11929646,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006947416856193652,"-",21209049,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.005839190844580844,"-",46515731,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.005692320891922698,"-",18682200,"USD"
