"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","Apple Inc.","03783310","2046251",0.06843344971663211,"Information Technology",160597010,"USD"
"MSFT","Microsoft Corporation","59491810","2588173",0.056615749223572195,"Information Technology",80058616,"USD"
"AMZN","Amazon.com Inc.","02313510","2000019",0.024954412817276887,"Consumer Discretionary",95319240,"USD"
"NVDA","NVIDIA Corporation","67066G10","2379504",0.018045470926152666,"Information Technology",26772268,"USD"
"GOOGL","Alphabet Inc. Class A","02079K30","BYVY8G0",0.016852810577627074,"Communication Services",64147880,"USD"
"BRK-B","Berkshire Hathaway Inc. Class B","08467070","2073390",0.016794502204772844,"Financials",19350028,"USD"
"GOOG","Alphabet Inc. Class C","02079K10","BYY88Y7",0.015002730328577886,"Communication Services",56864452,"USD"
"TSLA","Tesla Inc.","88160R10","B616C79",0.014624176124101987,"Consumer Discretionary",28826466,"USD"
"XOM","Exxon Mobil Corporation","30231G10","2326618",0.013559017818070273,"Energy",44228852,"USD"
"UNH","UnitedHealth Group Incorporated","91324P10","2917766",0.013163175201052832,"Health Care",10034598,"USD"
"META","Meta Platforms Inc. Class A","30303M10","B7TL820",0.012451719006468548,"Communication Services",24150124,"USD"
"JPM","JPMorgan Chase & Co.","46625H10","2190385",0.012100127922246965,"Financials",31501546,"USD"
"JNJ","Johnson & Johnson","47816010","2475833",0.011985482135607186,"Health Care",28110528,"USD"
"V","Visa Inc. Class A","92826C83","B2PZN04",0.010875411975467262,"Information Technology",17559506,"USD"
"PG","Procter & Gamble Company","74271810","2704407",0.009760029230223425,"Consumer Staples",25449966,"USD"
"MA","Mastercard Incorporated Class A","57636Q10","B121557",0.00912916225035102,"Information Technology",9122030,"USD"
"HD","Home Depot Inc.","43707610","2434209",0.008928084405871898,"Consumer Discretionary",10988181,"USD"
"CVX","Chevron Corporation","16676410","2838555",0.00867994366058524,"Energy",19105000,"USD"
"MRK","Merck & Co. Inc.","58933Y10","2778844",0.00821845910219913,"Health Care",27229122,"USD"
"ABBV","AbbVie Inc.","00287Y10","B92SR70",0.007920243990725887,"Health Care",18993192,"USD"
"AVGO","Broadcom Inc.","11135F10","BDZ78H9",0.007665920236787221,"Information Technology",4349705,"USD"
"LLY","Eli Lilly and Company","53245710","2516152",0.007379090665517841,"Health Care",8470103,"USD"
"PEP","PepsiCo Inc.","71344810","2681511",0.0071396241411070625,"Consumer Staples",14796003,"USD"
"KO","Coca-Cola Company","19121610","2206657",0.006995534026857469,"Consumer Staples",41799560,"USD"
"BAC","Bank of America Corp","06050510","2295677",0.006803100388649117,"Financials",74957230,"USD"
"PFE","Pfizer Inc.","71708110","2684703",0.0067418205698893076,"Health Care",60284730,"USD"
"TMO","Thermo Fisher Scientific Inc.","88355610","2886907",0.006513759595419132,"Health Care",4212360,"USD"
"COST","Costco Wholesale Corporation","22160K10","2701271",0.006440523958958428,"Consumer Staples",4753794,"USD"
"CSCO","Cisco Systems Inc.","17275R10","2198163",0.00603647734987845,"Information Technology",44096550,"USD"
"WMT","Walmart Inc.","93114210","2936921",0.005835019320401307,"Consumer Staples",15157929,"USD"
"MCD","McDonald's Corporation","58013510","2550707",0.005816090109447257,"Consumer Discretionary",7863864,"USD"
"CRM","Salesforce Inc.","79466L30","2310525",0.005476905062003171,"Information Technology",10739746,"USD"
"DIS","Walt Disney Company","25468710","2270726",0.005419337049408242,"Communication Services",19578904,"USD"
"LIN","Linde plc","G5495010","BNZHB81",0.0051945176522896035,"Materials",5250858,"USD"
"ABT","Abbott Laboratories","00282410","2002305",0.005186343674832173,"Health Care",18718274,"USD"
"WFC","Wells Fargo & Company","94974610","2649100",0.0050009234493504535,"Financials",40923340,"USD"
"ACN","Accenture Plc Class A","G1151C10","B4BNMY3",0.004966696794660282,"Information Technology",6757941,"USD"
"DHR","Danaher Corporation","23585110","2250870",0.004859314542456359,"Health Care",7036146,"USD"
"ADBE","Adobe Incorporated","00724F10","2008154",0.004828719654984115,"Information Technology",5008967,"USD"
"TXN","Texas Instruments Incorporated","88250810","2885409",0.004804307776163881,"Information Technology",9780635,"USD"
"VZ","Verizon Communications Inc.","92343V10","2090571",0.004718576059110363,"Communication Services",45104850,"USD"
"CMCSA","Comcast Corporation Class A","20030N10","2044545",0.004636306026512501,"Communication Services",46330724,"USD"
"PM","Philip Morris International Inc.","71817210","B2PKRQ3",0.0046291125261552265,"Consumer Staples",16648546,"USD"
"NKE","NIKE Inc. Class B","65410610","2640147",0.004518078496996638,"Consumer Discretionary",13522936,"USD"
"NEE","NextEra Energy Inc.","65339F10","2328915",0.004417009316733523,"Utilities",21341422,"USD"
"RTX","Raytheon Technologies Corporation","75513E10","BM5M5Y3",0.0042904977562081715,"Industrials",15803008,"USD"
"BMY","Bristol-Myers Squibb Company","11012210","2126335",0.004281003136126039,"Health Care",22823716,"USD"
"NFLX","Netflix Inc.","64110L10","2857817",0.004153651166657696,"Communication Services",4779239,"USD"
"AMD","Advanced Micro Devices Inc.","00790310","2007849",0.004113491625024737,"Information Technology",17286084,"USD"
"ORCL","Oracle Corporation","68389X10","2661568",0.00407113101235061,"Information Technology",16504883,"USD"
"QCOM","QUALCOMM Incorporated","74752510","2714923",0.004060175681486611,"Information Technology",12018034,"USD"
"UPS","United Parcel Service Inc. Class B","91131210","2517382",0.004018535419335049,"Industrials",7822280,"USD"
"COP","ConocoPhillips","20825C10","2685717",0.003999946373905542,"Energy",13382261,"USD"
"T","AT&T Inc.","00206R10","2831811",0.00397057208037431,"Communication Services",76541770,"USD"
"HON","Honeywell International Inc.","43851610","2020459",0.0039302724705841865,"Industrials",7209604,"USD"
"CAT","Caterpillar Inc.","14912310","2180201",0.0038746654121895713,"Industrials",5588757,"USD"
"MS","Morgan Stanley","61744644","2262314",0.003784611592000667,"Financials",14157732,"USD"
"UNP","Union Pacific Corporation","90781810","2914734",0.0037466331116721395,"Industrials",6602655,"USD"
"LOW","Lowe's Companies Inc.","54866110","2536763",0.0037376887593503,"Consumer Discretionary",6666463,"USD"
