"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"NVDA","NVIDIA CORP","67066G104","2379504",0.08011615774836331,"-",286670335,"USD"
"AAPL","APPLE INC","037833100","2046251",0.06484637878975734,"-",173194653,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.050622747487885256,"-",87599857,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.040243830543834055,"-",115240427,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.032537550685747214,"-",68680304,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.031182046383782247,"-",55930978,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.02593674168923654,"-",55181078,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.024355897006415998,"-",25807047,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.018278700595934817,"-",33185360,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.014415818132493739,"-",21637669,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.0136778697897158,"-",31814744,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.011892446850035097,"-",9350616,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.010326218463059476,"-",49312595,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.009538165657665021,"-",28437999,"USD"
"WMT","WALMART INC","931142103","2936921",0.009069416560271173,"-",51729201,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.008807161302537638,"-",19838298,"USD"
"MU","MICRON TECHNOLOGY INC","595112103","2588184",0.008512440907139002,"-",13277072,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.007542138356898677,"-",49827615,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.007250061864844001,"-",5238989,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.007022875740144528,"-",9611185,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.006980104367934848,"-",19242973,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006109132767477491,"-",20857975,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005978094931554481,"-",78313187,"USD"
