"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","APPLE INC","037833100","2046251",0.07059370143421785,"-",162696776,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.06439188583722394,"-",81821683,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.0325407006629711,"-",98229294,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.029302090966755512,"-",27214744,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.020730079015353904,"-",65404939,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.017922688019521488,"-",56260516,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.017211981463491746,"-",19632760,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.017153483306964454,"-",24353751,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.015893000185063986,"-",29659391,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.01270414995772197,"-",10249824,"USD"
"JNJ","JOHNSON + JOHNSON W/D","478160104","2475833",0.012271349685002843,"-",28609612,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.012179328200924232,"-",44509872,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.011917618019129899,"-",32171721,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.011783254440234304,"-",8671898,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.010550959341739184,"-",17815104,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.009839662198571332,"-",25940604,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.009421336315711628,"-",4587754,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.009075502501566959,"-",11148473,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.008983380917973413,"-",9211897,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.007836300536541408,"-",19585688,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.007585501201874857,"-",27934775,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.007260067668873688,"-",19445881,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.006709780595476799,"-",15143736,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.00661198336938651,"-",4879401,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.006486258378629699,"-",42796098,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.006380673410277562,"-",5049815,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.006168692667502325,"-",45071101,"USD"
"WMT","WALMART INC","931142103","2936921",0.006055670305190608,"-",15419878,"USD"
