"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"NVDA","NVIDIA CORP","67066G104","2379504",0.07802976064765715,"-",287491725,"USD"
"AAPL","APPLE INC","037833100","2046251",0.06613552297509784,"-",174817478,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.049943313509470476,"-",87931077,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03457580763541093,"-",115088696,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.030999273889439648,"-",68829654,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.026572943054610214,"-",55867494,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.0247694029664676,"-",55011042,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.02415476236358012,"-",25765062,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.019574208575308488,"-",33241749,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.015452751726098432,"-",21692483,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.014310717448701306,"-",32203374,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.013564305968894548,"-",9397008,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.010508502313224236,"-",49900409,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.009884476662307122,"-",28508023,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.009163919088799483,"-",19968757,"USD"
"WMT","WALMART INC","931142103","2936921",0.00912459793873929,"-",51886110,"USD"
"MU","MICRON TECHNOLOGY INC","595112103","2588184",0.008130763375004147,"-",13280729,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.007387213434362074,"-",5243633,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.007302327776064189,"-",9701625,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006719514292347568,"-",20903993,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.006434721107789457,"-",11773061,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.006355688597782975,"-",27646350,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.006124194081512564,"-",12479095,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.006030423644269779,"-",79485441,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.006014324985122998,"-",5536420,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.00588905760630528,"-",22392376,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.005639123171571525,"-",50131368,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.005512104850957233,"-",19260544,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.00527962980728074,"-",46621389,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.005228592355256045,"-",45800628,"USD"
"PLTR","PALANTIR TECHNOLOGIES INC A","69608A108","BN78DQ4",0.0052257808429998324,"-",27024238,"USD"
"LRCX","LAM RESEARCH CORP","512807306","BSML4N7",0.005203448831057249,"-",14858473,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.005133080981598382,"-",29362998,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.005058060629651477,"-",9423674,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.00482910748033152,"-",18415104,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.00470987334667571,"-",37135810,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.0046787365988417845,"-",3548069,"USD"
"RTX","RTX CORP","75513E101","BM5M5Y3",0.00464911066364376,"-",15866926,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.004441839176456232,"-",10712022,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.0042126058764488244,"-",19895784,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.004065946991567824,"-",11057701,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.003965623029315008,"-",8424021,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.003921219145353903,"-",5523315,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.0038145217549615585,"-",16174143,"USD"
"GEV","GE VERNOVA INC","36828A101","BP6H4Y1",0.003810189424687751,"-",3209205,"USD"
"MS","MORGAN STANLEY","617446448","2262314",0.003583397437813851,"-",14287210,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.0035133097390424362,"-",49890480,"USD"
"C","CITIGROUP INC","172967424","2297907",0.0035103781622058874,"-",21164270,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.0034128056799191146,"-",6369078,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.003376596203565974,"-",10747235,"USD"
"T","AT+T INC","00206R102","2831811",0.003354714433799652,"-",83852331,"USD"
"INTC","INTEL CORP","458140100","2463247",0.0033450892566093448,"-",53036857,"USD"
"KLAC","KLA CORP","482480100","2480138",0.003323037395354213,"-",1553496,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.0032998149044408003,"-",20566702,"USD"
"NEE","NEXTERA ENERGY INC","65339F101","2328915",0.00324659627920666,"-",24631920,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.003246556257679881,"-",4443938,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.003187714607933315,"-",21115652,"USD"
"GILD","GILEAD SCIENCES INC","375558103","2369174",0.0031780394038345345,"-",14680505,"USD"
"AXP","AMERICAN EXPRESS CO","025816109","2026082",0.00314569200481555,"-",6355093,"USD"
"APH","AMPHENOL CORP CL A","032095101","2145084",0.003125521155319023,"-",14472316,"USD"
"BA","BOEING CO/THE","097023105","2108601",0.0030727027453526703,"-",9261535,"USD"
"ISRG","INTUITIVE SURGICAL INC","46120E602","2871301",0.003020724787448673,"-",4191253,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.002980062916241388,"-",11256020,"USD"
"TJX","TJX COMPANIES INC","872540109","2989301",0.0029769912640611133,"-",13158168,"USD"
"ADI","ANALOG DEVICES INC","032654105","2032067",0.002952468073527389,"-",5816043,"USD"
"DE","DEERE + CO","244199105","2261203",0.002815274279729581,"-",2971994,"USD"
"BLK","BLACKROCK INC","09290D101","BMZBBT7",0.002669195706986874,"-",1706920,"USD"
"UNP","UNION PACIFIC CORP","907818108","2914734",0.002668885540154338,"-",7014432,"USD"
"LOW","LOWE S COS INC","548661107","2536763",0.0026579096364352456,"-",6630272,"USD"
"SCHW","SCHWAB (CHARLES) CORP","808513105","2779397",0.0026550881187973386,"-",19747838,"USD"
"HON","HONEYWELL INTERNATIONAL INC","438516106","2020459",0.002620269390499762,"-",7511323,"USD"
"UBER","UBER TECHNOLOGIES INC","90353T100","BK6N347",0.002594195365803358,"-",24564115,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.0025866613133872446,"-",12661231,"USD"
"PFE","PFIZER INC","717081103","2684703",0.0025621381228535206,"-",67237594,"USD"
"ETN","EATON CORP PLC","G29183103","B8KQN82",0.002451328520584652,"-",4591529,"USD"
