"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"NVDA","NVIDIA CORP","67066G104","2379504",0.08173062153315316,"-",297793593,"USD"
"AAPL","APPLE INC","037833100","2046251",0.06731003921367378,"-",180581432,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.05351176182631213,"-",91332179,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03836016528174109,"-",120352956,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.030248893462542035,"-",72091382,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.027863171143209714,"-",58210410,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.024200927425217844,"-",58108172,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.018736822424465324,"-",26998458,"USD"
"MU","MICRON TECHNOLOGY INC","595112103","2588184",0.017109454212225008,"-",13864218,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.014503242196892066,"-",32941122,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.014323817343778909,"-",34610459,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.014034652825263692,"-",9725018,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.01369673068330548,"-",22538205,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.012371981852840708,"-",20045701,"USD"
"XOM","EXXONMOBIL HOLDINGS CORP","30233Q108","BVSRPD7",0.0100347570629404,"-",50953528,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.009469932907249326,"-",29591364,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.008933038846891209,"-",20409418,"USD"
"INTC","INTEL CORP","458140100","2463247",0.007667431393077028,"-",60741302,"USD"
"WMT","WALMART INC","931142103","2936921",0.007515026306258397,"-",53889341,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.006801838524534694,"-",9917935,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.006685876610100721,"-",48550818,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006630956759320657,"-",21716785,"USD"
"LRCX","LAM RESEARCH CORP","512807306","BSML4N7",0.006448800919092206,"-",15376415,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.006371462965288804,"-",9758117,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.00634218238182191,"-",5453191,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.00625378042893604,"-",80249451,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.00608803051863096,"-",5661262,"USD"
"PLTR","PALANTIR TECHNOLOGIES INC A","69608A108","BN78DQ4",0.0059430081002778455,"-",28237341,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.005778498638332825,"-",12823752,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.005689026298555613,"-",23010011,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.0053862168480797385,"-",11161905,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.005052346170523335,"-",47621853,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.005048464767590246,"-",12249796,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.005036090294837069,"-",30365638,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.004999517075446921,"-",28639151,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.004801945663259985,"-",51787096,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.0046525316575676285,"-",3628196,"USD"
"PANW","PALO ALTO NETWORKS INC","697435105","B87ZMX0",0.004568311216089056,"-",9967298,"USD"
"RTX","RTX CORP","75513E101","BM5M5Y3",0.004475927824112025,"-",16556452,"USD"
"GEV","GE VERNOVA INC","36828A101","BP6H4Y1",0.004349592160086264,"-",3304905,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.004311028221150535,"-",19154458,"USD"
"KLAC","KLA CORP","482480100","2480138",0.00403033676522379,"-",16058782,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.004015611442755984,"-",37607751,"USD"
"SNDK","SANDISK CORP","80004C200","BSNPZV3",0.00396969484620216,"-",1821383,"USD"
