"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","Apple Inc.","03783310","2046251",0.0728054551657362,"Information Technology",160896700,"USD"
"MSFT","Microsoft Corporation","59491810","2588173",0.06603156789104617,"Information Technology",80529420,"USD"
"AMZN","Amazon.com Inc.","02313510","2000019",0.026834011675603498,"Consumer Discretionary",96446470,"USD"
"NVDA","NVIDIA Corporation","67066G10","2379504",0.02015630551843963,"Information Technology",26613006,"USD"
"GOOGL","Alphabet Inc. Class A","02079K30","BYVY8G0",0.018219590293244783,"Communication Services",64433836,"USD"
"BRK-B","Berkshire Hathaway Inc. Class B","08467070","2073390",0.017052594067553474,"Financials",19491520,"USD"
"GOOG","Alphabet Inc. Class C","02079K10","BYY88Y7",0.015982519121898405,"Communication Services",56170388,"USD"
"META","Meta Platforms Inc. Class A","30303M10","B7TL820",0.015466295779901435,"Communication Services",24079020,"USD"
"UNH","UnitedHealth Group Incorporated","91324P10","2917766",0.013389669835909173,"Health Care",10108014,"USD"
"XOM","Exxon Mobil Corporation","30231G10","2326618",0.013168831348610901,"Energy",44549850,"USD"
"JNJ","Johnson & Johnson","47816010","2475833",0.012532041535039434,"Health Care",28284292,"USD"
"TSLA","Tesla Inc.","88160R10","B616C79",0.012522839514643835,"Consumer Discretionary",29095664,"USD"
"JPM","JPMorgan Chase & Co.","46625H10","2190385",0.011835318562543594,"Financials",31732280,"USD"
"PG","Procter & Gamble Company","74271810","2704407",0.010718813422675083,"Consumer Staples",25521904,"USD"
"V","Visa Inc. Class A","92826C83","B2PZN04",0.010712802102829698,"Financials",17579304,"USD"
"LLY","Eli Lilly and Company","53245710","2516152",0.009258762853972218,"Health Care",8531838,"USD"
"MA","Mastercard Incorporated Class A","57636Q10","B121557",0.009214933230740142,"Financials",9127589,"USD"
"HD","Home Depot Inc.","43707610","2434209",0.008711372668983202,"Consumer Discretionary",11025852,"USD"
"MRK","Merck & Co. Inc.","58933Y10","2778844",0.008681506111481836,"Health Care",27428644,"USD"
"CVX","Chevron Corporation","16676410","2838555",0.008269245595562962,"Energy",19245244,"USD"
"ABBV","AbbVie Inc.","00287Y10","B92SR70",0.00778804994424576,"Health Care",19131924,"USD"
"PEP","PepsiCo Inc.","71344810","2681511",0.007690458517072009,"Consumer Staples",14899511,"USD"
"AVGO","Broadcom Inc.","11135F10","BDZ78H9",0.007432361849367648,"Information Technology",4520852,"USD"
