"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"MSFT","MICROSOFT CORP","594918104","2588173",0.07129861623462411,"-",88875657,"USD"
"AAPL","APPLE INC","037833100","2046251",0.062443844590431355,"-",173618892,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.05269267822437118,"-",29543715,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.037442497911521704,"-",109334558,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.023440089923520847,"-",70486328,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.022861663557511513,"-",26314803,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.019811103035819618,"-",59012891,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.016856366400274127,"-",21755809,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.014319505581576224,"-",9534988,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.01377387792821592,"-",5264729,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.012896339713712178,"-",34568429,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.011895963964774043,"-",53984569,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.011568167004759307,"-",33155258,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.010826978153214888,"-",11059830,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.009765038510012435,"-",18925310,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.008859475762271807,"-",28144571,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.008474748964738711,"-",9872311,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.008140906712554305,"-",28787624,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.007951440850349214,"-",5309464,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.007485502959000368,"-",11909338,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.007408935930692447,"-",30302656,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006431760491769705,"-",21111962,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.006299804975271452,"-",5178523,"USD"
"WMT","WALMART INC","931142103","2936921",0.006234437751496414,"-",51177910,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.006208024628920649,"-",20754613,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.006145750112563541,"-",11583066,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.006104123671944894,"-",82334081,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.0059487376439082305,"-",19321284,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.005566933404841266,"-",16441641,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.005473591691638695,"-",46532039,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.005097422385504718,"-",4619660,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.004998986212510156,"-",13310961,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.004948892359349221,"-",43064063,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.004872905839229779,"-",5408485,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.004716979338052118,"-",5798753,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.004445952075365816,"-",19078408,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.004312104902874074,"-",8673992,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.004267635973884258,"-",48623234,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.0042610301910498485,"-",7505073,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.004215330184349984,"-",21885251,"USD"
"INTU","INTUIT INC","461202103","2459020",0.004185684231690107,"-",3352016,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.0040927628864860875,"-",6095886,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.00408462576308552,"-",9956684,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.004041518025710067,"-",10860977,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.0039956378612965365,"-",20754755,"USD"
"DHR","DANAHER CORP","235851102","2250870",0.003920311919460534,"-",7865782,"USD"
"GE","GENERAL ELECTRIC CO","369604301","BL59CR9",0.003918240105753379,"-",13015626,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.0037679985813180578,"-",6400392,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.003724470475944051,"-",50274697,"USD"
"PFE","PFIZER INC","717081103","2684703",0.0036058166039714483,"-",67521961,"USD"
"NOW","SERVICENOW INC","81762P102","B80NXX8",0.003564410356113949,"-",2453227,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.0035514390007300193,"-",10949126,"USD"
"NEE","NEXTERA ENERGY INC","65339F101","2328915",0.0035302304343268185,"-",24535462,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.0034792057663119444,"-",18564431,"USD"
"CMCSA","COMCAST CORP CLASS A","20030N101","2044545",0.0034761931289889795,"-",47413933,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.003430122798099913,"-",3899716,"USD"
"UNP","UNION PACIFIC CORP","907818108","2914734",0.003202693702120711,"-",7289898,"USD"
"COP","CONOCOPHILLIPS","20825C104","2685717",0.0031738484504104584,"-",14096890,"USD"
"ISRG","INTUITIVE SURGICAL INC","46120E602","2871301",0.0031645302931091936,"-",4208851,"USD"
"SPGI","S+P GLOBAL INC","78409V104","BYV2325",0.003162388418068946,"-",3844945,"USD"
"MU","MICRON TECHNOLOGY INC","595112103","2588184",0.0031491368173526464,"-",13209353,"USD"
"RTX","RTX CORP","75513E101","BM5M5Y3",0.003129889968276028,"-",15876858,"USD"
"AXP","AMERICAN EXPRESS CO","025816109","2026082",0.0031098524270116545,"-",6842107,"USD"
"ETN","EATON CORP PLC","G29183103","B8KQN82",0.003007422758030835,"-",4776526,"USD"
"INTC","INTEL CORP","458140100","2463247",0.0030025685085237315,"-",50592463,"USD"
