"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"NVDA","NVIDIA CORP","67066G104","2379504",0.0780405238706322,"-",298111478,"USD"
"AAPL","APPLE INC","037833100","2046251",0.06859445447110364,"-",180107117,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.0472806103540193,"-",91095830,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03725446140312481,"-",119839750,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.03348629040942745,"-",71937157,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.028269256157951478,"-",58163999,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.026759804746069402,"-",57984827,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.02001006827852767,"-",26830410,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.017195580442319936,"-",34500030,"USD"
"MU","MICRON TECHNOLOGY INC","595112103","2588184",0.016083993910290237,"-",13806610,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.01442743414009622,"-",9720058,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.014210603383180097,"-",22493336,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.01335430547866983,"-",33072393,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.011817841514595003,"-",19999318,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.010088968141716094,"-",51281853,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.009211840558070524,"-",29571681,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.008701973633107834,"-",20628535,"USD"
"WMT","WALMART INC","931142103","2936921",0.008472727106832004,"-",53791210,"USD"
"INTC","INTEL CORP","458140100","2463247",0.008051711469285548,"-",57589309,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.00752260560437224,"-",48478769,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.006992429242020183,"-",5443911,"USD"
"LRCX","LAM RESEARCH CORP","512807306","BSML4N7",0.006437641443225838,"-",15315817,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.00638421661777795,"-",5708902,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.006383426250510088,"-",9992486,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006371540727545276,"-",21684922,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.0063193864925153425,"-",9734397,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.0059170095159818865,"-",11117745,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005799765034816378,"-",81413262,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.005701849535442129,"-",22999528,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.005553540619254956,"-",28525802,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.005548558304072737,"-",51804298,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.005467010410397504,"-",20796585,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.005359000220222333,"-",12873223,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.005188090802033889,"-",47517404,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.005090095265467959,"-",12219236,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.0048135867775037705,"-",3680516,"USD"
"PLTR","PALANTIR TECHNOLOGIES INC A","69608A108","BN78DQ4",0.004768845987353404,"-",28039393,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.004736611008403385,"-",30450318,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.004565431464693013,"-",19105098,"USD"
"KLAC","KLA CORP","482480100","2480138",0.0044862746821192874,"-",1608265,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.004102166194587301,"-",11136489,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.004081126417823835,"-",11471933,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.00406371832863295,"-",37954939,"USD"
"MS","MORGAN STANLEY","617446448","2262314",0.003985221852890602,"-",14763717,"USD"
"SNDK","SANDISK CORP","80004C200","BSNPZV3",0.0038875864836872397,"-",1811263,"USD"
"RTX","RTX CORP","75513E101","BM5M5Y3",0.003817663992103851,"-",16474752,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.0038112610167692724,"-",5730782,"USD"
"GEV","GE VERNOVA INC","36828A101","BP6H4Y1",0.003746841082114037,"-",3308265,"USD"
"C","CITIGROUP INC","172967424","2297907",0.003735956024045253,"-",21444210,"USD"
"PANW","PALO ALTO NETWORKS INC","697435105","B87ZMX0",0.0034064729198363896,"-",9907998,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.003269329191888887,"-",13090938,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.0032251586667292557,"-",8739788,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.00317363472458382,"-",51751220,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.003161559113288763,"-",16771609,"USD"
"ADI","ANALOG DEVICES INC","032654105","2032067",0.0030749288579417088,"-",5995246,"USD"
"TJX","TJX COMPANIES INC","872540109","2989301",0.0029840766407334164,"-",13626363,"USD"
"APH","AMPHENOL CORP CL A","032095101","2145084",0.0029416469244928738,"-",15092590,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.0029149245071199686,"-",6607814,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.002902658807494667,"-",4610124,"USD"
"STX","SEAGATE TECHNOLOGY HOLDINGS","G7997R103","BKVD2N4",0.002851895218670212,"-",2675764,"USD"
"NEE","NEXTERA ENERGY INC","65339F101","2328915",0.00284144036050672,"-",25556773,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.002799881048725722,"-",21737965,"USD"
"AXP","AMERICAN EXPRESS CO","025816109","2026082",0.0026894697428000843,"-",6571296,"USD"
"WDC","WESTERN DIGITAL CORP","958102105","2954699",0.0026620469999999604,"-",4158534,"USD"
"BA","BOEING CO/THE","097023105","2108601",0.002628171258620456,"-",9627354,"USD"
"CRWD","CROWDSTRIKE HOLDINGS INC   A","22788C105","BJJP138",0.002616265726357724,"-",3092294,"USD"
