"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","APPLE INC","037833100","2046251",0.07251418023872118,"-",167146440,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.07143922633521202,"-",84502303,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03425515433111541,"-",103266702,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.02927775074440145,"-",28092604,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.019977539376689564,"-",67478781,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.01852710015419973,"-",25278610,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.01717260516152518,"-",57400569,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.016944766405992642,"-",31406532,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.01694242312765251,"-",20741687,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.01322889775711812,"-",10535233,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.012164849110499552,"-",9069203,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.011959401681328245,"-",33052395,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.01079486244435415,"-",46016434,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.010649138570826128,"-",18274783,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.010558832228641157,"-",4989776,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.0099654921220985,"-",27387508,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.009336892686343903,"-",26810847,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.008847127485236946,"-",9462818,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.00848530127589703,"-",11434536,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.007177852102205069,"-",5184157,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.006944135122802206,"-",28860488,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.006915074465780606,"-",5040049,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.006695266946268508,"-",20179584,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006627381972474772,"-",20074754,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.006359326952780017,"-",11077688,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.006064774862623805,"-",15656371,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.005937556879576804,"-",44264482,"USD"
"WMT","WALMART INC","931142103","2936921",0.005736125068415717,"-",16232143,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005549974636515471,"-",78628759,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.0055279037584742554,"-",7174453,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.005431548954248952,"-",8288646,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.005239259934218369,"-",5040026,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.005168380771434468,"-",5549673,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.005100315545460722,"-",46347562,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.004989931113224645,"-",18375653,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.004979626696934078,"-",4389515,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.004754792144401704,"-",19736933,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.004747712239331314,"-",17904966,"USD"
"INTC","INTEL CORP","458140100","2463247",0.004619873387664278,"-",47632099,"USD"
"CMCSA","COMCAST CORP CLASS A","20030N101","2044545",0.004618361272154195,"-",46809645,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.004385315231421367,"-",20810807,"USD"
"PFE","PFIZER INC","717081103","2684703",0.004306044328257005,"-",64214091,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.004300075978296677,"-",41613127,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.004165597837999274,"-",47814495,"USD"
"INTU","INTUIT INC","461202103","2459020",0.004161452037859046,"-",3185186,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.0038228483177104094,"-",10361315,"USD"
"DHR","DANAHER CORP","235851102","2250870",0.00380213934502927,"-",7473832,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.003797342634239006,"-",6083764,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.0037775849925079184,"-",12692890,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.0037576370845868205,"-",17655570,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.0037230286660249155,"-",10326662,"USD"
"UNP","UNION PACIFIC CORP","907818108","2914734",0.0037131848941943735,"-",6931688,"USD"
