"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","APPLE INC","037833100","2046251",0.07461315823013556,"-",165412275,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.06718424509848732,"-",83187218,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03010219398539496,"-",99868614,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.028886784025405367,"-",27669044,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.018986737017378314,"-",30154210,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.018911791338789705,"-",66496046,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.01689687108770075,"-",24760003,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.016331498752575134,"-",19960164,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.016314561707094683,"-",57199163,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.012405025068870921,"-",10420764,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.01209399751207861,"-",32708428,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.011645330292573754,"-",29087012,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.011174552203807185,"-",45252460,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.010204126288951279,"-",18112324,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.009841529964489525,"-",4664446,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.009477039561957562,"-",8816658,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.009468984745743196,"-",26373515,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.00887193146268534,"-",9365589,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.008623548045857224,"-",11334505,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.007386495751707499,"-",19505314,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.007230573251201456,"-",28400779,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.00687914201852199,"-",15396775,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006624298798591264,"-",19769897,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.006546701410704361,"-",4960713,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.006359955281813645,"-",43510966,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.006294220803945424,"-",5134207,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005929311710471625,"-",77601057,"USD"
"WMT","WALMART INC","931142103","2936921",0.005844427106430389,"-",15677366,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.005786807257768224,"-",10957999,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.005774186716521459,"-",4317239,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.005695303349313205,"-",45823408,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.005644950779141475,"-",8168244,"USD"
"PFE","PFIZER INC","717081103","2684703",0.005546558407810062,"-",63186319,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.005228443011502387,"-",19492098,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.005182456789724088,"-",7068642,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.0049908359020105686,"-",4978524,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.004933325710499837,"-",5479941,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.00475923002935173,"-",17224373,"USD"
"CMCSA","COMCAST CORP CLASS A","20030N101","2044545",0.0047163740208052505,"-",46555072,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.004665682510347274,"-",18024694,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.004562305723041624,"-",41997745,"USD"
"DHR","DANAHER CORP","235851102","2250870",0.004487609265251727,"-",7433200,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.004358811956477475,"-",10128778,"USD"
