"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","Apple Inc.","03783310","2046251",0.0644152678842576,"Information Technology",167155120,"USD"
"MSFT","Microsoft Corporation","59491810","2588173",0.05513834195910673,"Information Technology",82522230,"USD"
"AMZN","Amazon.com Inc.","02313510","2000019",0.023725891548250645,"Consumer Discretionary",98093600,"USD"
"GOOGL","Alphabet Inc. Class A","02079K30","BYVY8G0",0.01722655844407462,"Communication Services",66361240,"USD"
"BRK-B","Berkshire Hathaway Inc. Class B","08467070","2073390",0.016699039391660443,"Financials",19970580,"USD"
"GOOG","Alphabet Inc. Class C","02079K10","BYY88Y7",0.015438540701171295,"Communication Services",59342056,"USD"
"UNH","UnitedHealth Group Incorporated","91324P10","2917766",0.015367610740702434,"Health Care",10352464,"USD"
"JNJ","Johnson & Johnson","47816010","2475833",0.014095837751019618,"Health Care",29098184,"USD"
"TSLA","Tesla Inc","88160R10","B616C79",0.014027701333601407,"Consumer Discretionary",29478318,"USD"
"XOM","Exxon Mobil Corporation","30231G10","2326618",0.013072119368995699,"Energy",46125580,"USD"
"NVDA","NVIDIA Corporation","67066G10","2379504",0.012214691893728815,"Information Technology",27712932,"USD"
"JPM","JPMorgan Chase & Co.","46625H10","2190385",0.011669620579781336,"Financials",32456084,"USD"
"PG","Procter & Gamble Company","74271810","2704407",0.010861585749205717,"Consumer Staples",26440698,"USD"
"V","Visa Inc. Class A","92826C83","B2PZN04",0.010281620178872864,"Information Technology",18095072,"USD"
"HD","Home Depot Inc.","43707610","2434209",0.00995716867703308,"Consumer Discretionary",11374896,"USD"
"CVX","Chevron Corporation","16676410","2838555",0.009401744232209712,"Energy",19931240,"USD"
"MA","Mastercard Incorporated Class A","57636Q10","B121557",0.008969676240375668,"Information Technology",9442502,"USD"
"LLY","Eli Lilly and Company","53245710","2516152",0.00887724901492563,"Health Care",8728424,"USD"
"ABBV","AbbVie Inc.","00287Y10","B92SR70",0.008849473787604818,"Health Care",19568024,"USD"
"PFE","Pfizer Inc.","71708110","2684703",0.008532421670404574,"Health Care",62113760,"USD"
"MRK","Merck & Co. Inc.","58933Y10","2778844",0.008439383670309053,"Health Care",28036760,"USD"
"META","Meta Platforms Inc. Class A","30303M10","B7TL820",0.007862942570061609,"Communication Services",25241314,"USD"
"PEP","PepsiCo Inc.","71344810","2681511",0.007606617472940931,"Consumer Staples",15270609,"USD"
"KO","Coca-Cola Company","19121610","2206657",0.007486074588400469,"Consumer Staples",43089548,"USD"
"BAC","Bank of America Corp","06050510","2295677",0.006925874086103405,"Financials",77367930,"USD"
"TMO","Thermo Fisher Scientific Inc.","88355610","2886907",0.006617272686948858,"Health Care",4336118,"USD"
"COST","Costco Wholesale Corporation","22160K10","2701271",0.006460333641157079,"Consumer Staples",4902302,"USD"
"WMT","Walmart Inc.","93114210","2936921",0.006431567156624748,"Consumer Staples",15775214,"USD"
"AVGO","Broadcom Inc.","11135F10","BDZ78H9",0.006334904559452754,"Information Technology",4468446,"USD"
"CSCO","Cisco Systems Inc.","17275R10","2198163",0.006036115605422357,"Information Technology",45820084,"USD"
"MCD","McDonald's Corporation","58013510","2550707",0.00601739185809362,"Consumer Discretionary",8140724,"USD"
"ABT","Abbott Laboratories","00282410","2002305",0.005553052937040048,"Health Care",19377328,"USD"
"ACN","Accenture Plc Class A","G1151C10","B4BNMY3",0.00548404541479959,"Information Technology",6996066,"USD"
"DHR","Danaher Corporation","23585110","2250870",0.005313188717250088,"Health Care",7244302,"USD"
"BMY","Bristol-Myers Squibb Company","11012210","2126335",0.005163609005301424,"Health Care",23626992,"USD"
"DIS","Walt Disney Company","25468710","2270726",0.005083677628336019,"Communication Services",20176592,"USD"
"NEE","NextEra Energy Inc.","65339F10","2328915",0.00506996023056042,"Utilities",21740588,"USD"
"LIN","Linde plc","G5494J10","BZ12WP8",0.005002925210043898,"Materials",5521245,"USD"
"WFC","Wells Fargo & Company","94974610","2649100",0.004871418419982064,"Financials",41970340,"USD"
"TXN","Texas Instruments Incorporated","88250810","2885409",0.00480930964742583,"Information Technology",10123332,"USD"
"PM","Philip Morris International Inc.","71817210","B2PKRQ3",0.0047840676329789075,"Consumer Staples",17174068,"USD"
"VZ","Verizon Communications Inc.","92343V10","2090571",0.0047228199525458136,"Communication Services",46470140,"USD"
"ADBE","Adobe Incorporated","00724F10","2008154",0.00463121376842249,"Information Technology",5184862,"USD"
"AMGN","Amgen Inc.","03116210","2023607",0.00463070312076807,"Health Care",5926666,"USD"
"CMCSA","Comcast Corporation Class A","20030N10","2044545",0.004618407526265563,"Communication Services",48789940,"USD"
"RTX","Raytheon Technologies Corporation","75513E10","BM5M5Y3",0.004429888427492589,"Industrials",16358633,"USD"
"COP","ConocoPhillips","20825C10","2685717",0.004424651785860006,"Energy",14086399,"USD"
"HON","Honeywell International Inc.","43851610","2020459",0.004356034758884694,"Industrials",7463807,"USD"
"T","AT&T Inc.","00206R10","2831811",0.0041618584851166734,"Communication Services",78867060,"USD"
"NFLX","Netflix Inc.","64110L10","2857817",0.004154489138574454,"Communication Services",4926517,"USD"
"NKE","NIKE Inc. Class B","65410610","2640147",0.004146609144377814,"Consumer Discretionary",13999389,"USD"
"CVS","CVS Health Corporation","12665010","2577609",0.004067638986526611,"Health Care",14545088,"USD"
"IBM","International Business Machines Corporation","45920010","2005973",0.004029280336250466,"Information Technology",10006416,"USD"
"QCOM","QUALCOMM Incorporated","74752510","2714923",0.004021410354752933,"Information Technology",12441985,"USD"
"UNP","Union Pacific Corporation","90781810","2914734",0.004012809446220642,"Industrials",6915553,"USD"
"LOW","Lowe's Companies Inc.","54866110","2536763",0.004005750493350717,"Consumer Discretionary",7081248,"USD"
"CRM","Salesforce Inc.","79466L30","2310525",0.003927801630808354,"Information Technology",11009586,"USD"
"UPS","United Parcel Service Inc. Class B","91131210","2517382",0.0038674450805957195,"Industrials",8097870,"USD"
"ELV","Elevance Health Inc.","03675210","BSPHGL4",0.0038532971367585505,"Health Care",2659523,"USD"
"GS","Goldman Sachs Group Inc.","38141G10","2407966",0.003720068162450436,"Financials",3780154,"USD"
"SCHW","Charles Schwab Corp","80851310","2779397",0.003709094244229957,"Financials",16916604,"USD"
"DE","Deere & Company","24419910","2261203",0.003708893990247831,"Industrials",3078336,"USD"
"CAT","Caterpillar Inc.","14912310","2180201",0.0036619043933420756,"Industrials",5848898,"USD"
"SPGI","S&P Global Inc.","78409V10","BYV2325",0.0036280214195664362,"Financials",3774722,"USD"
"ORCL","Oracle Corporation","68389X10","2661568",0.0036251678003211473,"Information Technology",16829732,"USD"
"MS","Morgan Stanley","61744644","2262314",0.003540490403979367,"Financials",14835913,"USD"
"SBUX","Starbucks Corporation","85524410","2842255",0.0035296366381481633,"Consumer Discretionary",12672091,"USD"
"INTC","Intel Corporation","45814010","2463247",0.003523739158374566,"Information Technology",45490704,"USD"
"LMT","Lockheed Martin Corporation","53983010","2522096",0.0034354872284518456,"Industrials",2611124,"USD"
"AMD","Advanced Micro Devices Inc.","00790310","2007849",0.003432092923454818,"Information Technology",17896124,"USD"
"GILD","Gilead Sciences Inc.","37555810","2369174",0.0033330773419928492,"Health Care",13885629,"USD"
"INTU","Intuit Inc.","46120210","2459020",0.003314734077230151,"Information Technology",3119285,"USD"
"ADP","Automatic Data Processing Inc.","05301510","2065308",0.003262107330727562,"Information Technology",4602511,"USD"
"BLK","BlackRock Inc.","09247X10","2494504",0.0032385374370313864,"Financials",1670207,"USD"
"PLD","Prologis Inc.","74340W10","B44WZD7",0.0032259014107592658,"Real Estate",10170873,"USD"
"MDT","Medtronic Plc","G5960L10","BTN1Y11",0.003095716296979459,"Health Care",14721222,"USD"
"CI","Cigna Corporation","12552310","BHJ0775",0.0030705343587271736,"Health Care",3380590,"USD"
"BA","Boeing Company","09702310","2108601",0.0029845352861033645,"Industrials",6184401,"USD"
"AMT","American Tower Corporation","03027X10","B7FBFL2",0.0029775564348262897,"Real Estate",5158417,"USD"
"ISRG","Intuitive Surgical Inc.","46120E60","2871301",0.0028955524291458855,"Health Care",3952084,"USD"
"MDLZ","Mondelez International Inc. Class A","60920710","B8CKK03",0.002824582417880598,"Consumer Staples",15185130,"USD"
"TJX","TJX Companies Inc","87254010","2989301",0.0028160315728438376,"Consumer Discretionary",12971272,"USD"
"GE","General Electric Company","36960430","BL59CR9",0.0028144796044823647,"Industrials",12110000,"USD"
"AXP","American Express Company","02581610","2026082",0.0028122067217852403,"Financials",6645466,"USD"
"AMAT","Applied Materials Inc.","03822210","2046552",0.0027961864032151978,"Information Technology",9637726,"USD"
"CB","Chubb Limited","H1467J10","B3BQMF6",0.0027530116446689333,"Financials",4627163,"USD"
"TMUS","T-Mobile US Inc.","87259010","B94Q9V0",0.002713221178420591,"Communication Services",6669244,"USD"
"C","Citigroup Inc.","17296742","2297907",0.002619462263989418,"Financials",21446752,"USD"
"ADI","Analog Devices Inc.","03265410","2032067",0.0026146161176219796,"Information Technology",5760218,"USD"
"PYPL","PayPal Holdings Inc.","70450Y10","BYW36M8",0.002604413177232684,"Information Technology",12799278,"USD"
"MMC","Marsh & McLennan Companies Inc.","57174810","2567741",0.002588152553884091,"Financials",5527772,"USD"
"MO","Altria Group Inc","02209S10","2692632",0.0025296483530061176,"Consumer Staples",19952120,"USD"
"REGN","Regeneron Pharmaceuticals Inc.","75886F10","2730190",0.0024803558353059182,"Health Care",1186948,"USD"
"SYK","Stryker Corporation","86366710","2853688",0.0024688412313337007,"Health Care",3729926,"USD"
"VRTX","Vertex Pharmaceuticals Incorporated","92532F10","2931034",0.002467269237574015,"Health Care",2841371,"USD"
"NOW","ServiceNow Inc.","81762P10","B80NXX8",0.0023776155297764155,"Information Technology",2238176,"USD"
"NOC","Northrop Grumman Corp.","66680710","2648806",0.0023773051361041207,"Industrials",1609485,"USD"
"BKNG","Booking Holdings Inc.","09857L10","BDRXDB4",0.0023480680547137934,"Consumer Discretionary",439142,"USD"
"DUK","Duke Energy Corporation","26441C20","B7VD3F2",0.0023153365413353757,"Utilities",8503695,"USD"
"PGR","Progressive Corporation","74331510","2705024",0.0023045028009023843,"Financials",6459506,"USD"
"EOG","EOG Resources Inc.","26875P10","2318024",0.0022396805868883504,"Energy",6492776,"USD"
"SO","Southern Company","84258710","2829601",0.0022058276512100295,"Utilities",11777315,"USD"
"TGT","Target Corporation","87612E10","2259101",0.002159889387710433,"Consumer Discretionary",5137515,"USD"
"BDX","Becton Dickinson and Company","07588710","2087807",0.0021294507824273527,"Health Care",3159744,"USD"
"ZTS","Zoetis Inc. Class A","98978V10","B95WG16",0.0021284795506140435,"Health Care",5181083,"USD"
"SLB","Schlumberger NV","80685710","2779201",0.002125946337740156,"Energy",15613096,"USD"
"APD","Air Products and Chemicals Inc.","00915810","2011602",0.002113470514653735,"Materials",2449356,"USD"
"MMM","3M Company","88579Y10","2595708",0.0021121788764690255,"Industrials",6113942,"USD"
"HUM","Humana Inc.","44485910","2445063",0.002097820665950625,"Health Care",1397069,"USD"
"CSX","CSX Corporation","12640810","2160753",0.0020049128309434856,"Industrials",23722594,"USD"
"BSX","Boston Scientific Corporation","10113710","2113434",0.0019701487396464935,"Health Care",15791180,"USD"
"CL","Colgate-Palmolive Company","19416210","2209106",0.0019628394692989114,"Consumer Staples",9256963,"USD"
