"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"COST","Costco Wholesale Corporation","22160K10","2701271",0.0062881714591566055,"Consumer Staples",4883716,"USD"
"WMT","Walmart Inc.","93114210","2936921",0.006227992160263146,"Consumer Staples",15572889,"USD"
"CSCO","Cisco Systems Inc.","17275R10","2198163",0.006087533776694522,"Information Technology",45303956,"USD"
"MCD","McDonald's Corporation","58013510","2550707",0.006005293737308947,"Consumer Discretionary",8079248,"USD"
"ABT","Abbott Laboratories","00282410","2002305",0.005955239367838627,"Health Care",19231046,"USD"
"DHR","Danaher Corporation","23585110","2250870",0.0054116947376999965,"Health Care",7228806,"USD"
"ACN","Accenture Plc Class A","G1151C10","B4BNMY3",0.005225684176598218,"Information Technology",6943191,"USD"
"NEE","NextEra Energy Inc.","65339F10","2328915",0.005170067098867755,"Utilities",21925872,"USD"
"VZ","Verizon Communications Inc.","92343V10","2090571",0.005149667166956904,"Communication Services",46339350,"USD"
"LIN","Linde plc","G5494J10","BZ12WP8",0.005018533323133701,"Materials",5454894,"USD"
"DIS","Walt Disney Company","25468710","2270726",0.004929139801003517,"Communication Services",20114892,"USD"
"WFC","Wells Fargo & Company","94974610","2649100",0.004896433877797745,"Financials",42043780,"USD"
"ADBE","Adobe Incorporated","00724F10","2008154",0.0048843880131480815,"Information Technology",5145805,"USD"
"PM","Philip Morris International Inc.","71817210","B2PKRQ3",0.004882797238663616,"Consumer Staples",17104556,"USD"
"BMY","Bristol-Myers Squibb Company","11012210","2126335",0.004758626785036564,"Health Care",23448628,"USD"
"CMCSA","Comcast Corporation Class A","20030N10","2044545",0.004694885752077257,"Communication Services",47598820,"USD"
"TXN","Texas Instruments Incorporated","88250810","2885409",0.004682189570814447,"Information Technology",10047395,"USD"
"RTX","Raytheon Technologies Corporation","75513E10","BM5M5Y3",0.004621359955307842,"Industrials",16235258,"USD"
"NKE","NIKE Inc. Class B","65410610","2640147",0.0045852823905846805,"Consumer Discretionary",13893436,"USD"
"COP","ConocoPhillips","20825C10","2685717",0.00457595785083926,"Energy",13748857,"USD"
"HON","Honeywell International Inc.","43851610","2020459",0.004477229784092683,"Industrials",7407204,"USD"
"AMGN","Amgen Inc.","03116210","2023607",0.00435704126911228,"Health Care",5881625,"USD"
"CRM","Salesforce Inc.","79466L30","2310525",0.0041263289445099246,"Information Technology",11033676,"USD"
"NFLX","Netflix Inc.","64110L10","2857817",0.00408387827697793,"Communication Services",4910149,"USD"
"T","AT&T Inc.","00206R10","2831811",0.004083318004203527,"Communication Services",78636824,"USD"
"IBM","International Business Machines Corporation","45920010","2005973",0.0039642700445138715,"Information Technology",9975849,"USD"
"UNP","Union Pacific Corporation","90781810","2914734",0.003961878880351688,"Industrials",6783459,"USD"
"SCHW","Charles Schwab Corp","80851310","2779397",0.003942469430667015,"Financials",16787968,"USD"
"UPS","United Parcel Service Inc. Class B","91131210","2517382",0.003940568505182433,"Industrials",8036676,"USD"
"ORCL","Oracle Corporation","68389X10","2661568",0.003909443351590155,"Information Technology",16956940,"USD"
"CAT","Caterpillar Inc.","14912310","2180201",0.0038797388896758276,"Industrials",5741897,"USD"
"LOW","Lowe's Companies Inc.","54866110","2536763",0.003848763809148122,"Consumer Discretionary",6848749,"USD"
"QCOM","QUALCOMM Incorporated","74752510","2714923",0.0038288541159148745,"Information Technology",12347532,"USD"
"ELV","Elevance Health Inc.","03675210","BSPHGL4",0.0038189793082660226,"Health Care",2639501,"USD"
"CVS","CVS Health Corporation","12665010","2577609",0.0038107052799726073,"Health Care",14497814,"USD"
"DE","Deere & Company","24419910","2261203",0.003665094387853671,"Industrials",3030659,"USD"
"GS","Goldman Sachs Group Inc.","38141G10","2407966",0.0036335690394225335,"Financials",3751672,"USD"
"SBUX","Starbucks Corporation","85524410","2842255",0.0035438053370664044,"Consumer Discretionary",12665579,"USD"
"LMT","Lockheed Martin Corporation","53983010","2522096",0.0035313092532230244,"Industrials",2573528,"USD"
"MS","Morgan Stanley","61744644","2262314",0.003488098215497197,"Financials",14545699,"USD"
"SPGI","S&P Global Inc.","78409V10","BYV2325",0.0034710799299747077,"Financials",3674216,"USD"
"INTU","Intuit Inc.","46120210","2459020",0.0034141922336308654,"Information Technology",3109994,"USD"
"INTC","Intel Corporation","45814010","2463247",0.00339456267678482,"Information Technology",45535840,"USD"
"GILD","Gilead Sciences Inc.","37555810","2369174",0.003351041488058876,"Health Care",13839034,"USD"
"BA","Boeing Company","09702310","2108601",0.003321196957950948,"Industrials",6181442,"USD"
"BLK","BlackRock Inc.","09247X10","2494504",0.0033132030660447346,"Financials",1657658,"USD"
"AMD","Advanced Micro Devices Inc.","00790310","2007849",0.0032446096706642597,"Information Technology",17760500,"USD"
"PLD","Prologis Inc.","74340W10","B44WZD7",0.0032384066506619415,"Real Estate",10184958,"USD"
"MDT","Medtronic Plc","G5960L10","BTN1Y11",0.0032148351746531315,"Health Care",14665379,"USD"
"CI","Cigna Corporation","12552310","BHJ0775",0.0031526649064363473,"Health Care",3373425,"USD"
"ADP","Automatic Data Processing Inc.","05301510","2065308",0.0030771881598274935,"Information Technology",4567481,"USD"
"AMT","American Tower Corporation","03027X10","B7FBFL2",0.003069884604018312,"Real Estate",5137357,"USD"
"ISRG","Intuitive Surgical Inc.","46120E60","2871301",0.0029360094255489228,"Health Care",3922880,"USD"
"TJX","TJX Companies Inc","87254010","2989301",0.0028905172772415977,"Consumer Discretionary",12874450,"USD"
"CB","Chubb Limited","H1467J10","B3BQMF6",0.002857411159196967,"Financials",4592336,"USD"
"GE","General Electric Company","36960430","BL59CR9",0.00284034284931962,"Industrials",12018350,"USD"
"MDLZ","Mondelez International Inc. Class A","60920710","B8CKK03",0.0028330593032523813,"Consumer Staples",15070294,"USD"
"AXP","American Express Company","02581610","2026082",0.002748398085091708,"Financials",6595067,"USD"
"C","Citigroup Inc.","17296742","2297907",0.002726287320244735,"Financials",21370364,"USD"
"ADI","Analog Devices Inc.","03265410","2032067",0.0026452178507628222,"Information Technology",5717478,"USD"
"TMUS","T-Mobile US Inc.","87259010","B94Q9V0",0.0026139226143640296,"Communication Services",6619595,"USD"
"AMAT","Applied Materials Inc.","03822210","2046552",0.0026072193508131372,"Information Technology",9492360,"USD"
"MMC","Marsh & McLennan Companies Inc.","57174810","2567741",0.002560736720279635,"Financials",5486380,"USD"
"MO","Altria Group Inc","02209S10","2692632",0.002553012959889652,"Consumer Staples",19802016,"USD"
"SYK","Stryker Corporation","86366710","2853688",0.0025526928040185645,"Health Care",3701726,"USD"
"PYPL","PayPal Holdings Inc.","70450Y10","BYW36M8",0.002526820207686314,"Information Technology",12578801,"USD"
"DUK","Duke Energy Corporation","26441C20","B7VD3F2",0.0024681916637934345,"Utilities",8496711,"USD"
"NOC","Northrop Grumman Corp.","66680710","2648806",0.0024582068025638965,"Industrials",1597359,"USD"
"BKNG","Booking Holdings Inc.","09857L10","BDRXDB4",0.0024328444546511917,"Consumer Discretionary",428002,"USD"
"NOW","ServiceNow Inc.","81762P10","B80NXX8",0.0024325743231349613,"Information Technology",2221256,"USD"
"SO","Southern Company","84258710","2829601",0.002419397908065521,"Utilities",12011993,"USD"
"REGN","Regeneron Pharmaceuticals Inc.","75886F10","2730190",0.0023970670360571747,"Health Care",1177924,"USD"
"EOG","EOG Resources Inc.","26875P10","2318024",0.0023675926861751913,"Energy",6480917,"USD"
"PGR","Progressive Corporation","74331510","2705024",0.0023617798561407608,"Financials",6455535,"USD"
"SLB","Schlumberger NV","80685710","2779201",0.0023591585799462326,"Energy",15645674,"USD"
"VRTX","Vertex Pharmaceuticals Incorporated","92532F10","2931034",0.002306873124249272,"Health Care",2832195,"USD"
"BDX","Becton Dickinson and Company","07588710","2087807",0.0022490349651631395,"Health Care",3135571,"USD"
"TGT","Target Corporation","87612E10","2259101",0.0021435235958978988,"Consumer Discretionary",5099084,"USD"
"APD","Air Products and Chemicals Inc.","00915810","2011602",0.002127785933859759,"Materials",2447241,"USD"
"ZTS","Zoetis Inc. Class A","98978V10","B95WG16",0.0021254648037943753,"Health Care",5142026,"USD"
"MMM","3M Company","88579Y10","2595708",0.0020628443163838747,"Industrials",6098750,"USD"
"BSX","Boston Scientific Corporation","10113710","2113434",0.0020624941458998727,"Health Care",15803736,"USD"
"CL","Colgate-Palmolive Company","19416210","2209106",0.002041473911988791,"Consumer Staples",9186277,"USD"
"CSX","CSX Corporation","12640810","2160753",0.002026986858822086,"Industrials",23197256,"USD"
"HUM","Humana Inc.","44485910","2445063",0.0020181725674962114,"Health Care",1396994,"USD"
"FISV","Fiserv Inc.","33773810","2342034",0.00200492611832997,"Information Technology",7033024,"USD"
"PNC","PNC Financial Services Group Inc.","69347510","2692665",0.001982405153773166,"Financials",4450073,"USD"
"ETN","Eaton Corp. Plc","G2918310","B8KQN82",0.0019386038286600214,"Industrials",4379207,"USD"
"AON","Aon Plc Class A","G0403H10","BLP1HW5",0.0019321807014963306,"Financials",2282390,"USD"
"ITW","Illinois Tool Works Inc.","45230810","2457552",0.0019248571359452064,"Industrials",3097783,"USD"
"EQIX","Equinix Inc.","29444U70","BVLZX12",0.0018863583924469468,"Real Estate",1021007,"USD"
"CME","CME Group Inc. Class A","12572Q10","2965839",0.0018825465366068125,"Financials",3969079,"USD"
"MRNA","Moderna Inc.","60770K10","BGSXTS3",0.0018468291472386246,"Health Care",3645337,"USD"
"WM","Waste Management Inc.","94106L10","2937667",0.0018302410711679088,"Industrials",4136252,"USD"
"USB","U.S. Bancorp","90297330","2736035",0.0018285602528447002,"Financials",14865840,"USD"
"CCI","Crown Castle Inc.","22822V10","BTGQCX1",0.0018279499557154397,"Real Estate",4777962,"USD"
"LRCX","Lam Research Corporation","51280710","2502247",0.0017853292053769299,"Information Technology",1506005,"USD"
"EL","Estee Lauder Companies Inc. Class A","51843910","2320524",0.001777905591116091,"Consumer Staples",2540571,"USD"
"TFC","Truist Financial Corporation","89832Q10","BKP7287",0.001776705006599513,"Financials",14638941,"USD"
"NSC","Norfolk Southern Corporation","65584410","2641894",0.001775354349018363,"Industrials",2554328,"USD"
"ICE","Intercontinental Exchange Inc.","45866F10","BFSSDS9",0.0017748641103407605,"Financials",6133760,"USD"
"EMR","Emerson Electric Co.","29101110","2313405",0.0017638687571431028,"Industrials",6510157,"USD"
"SHW","Sherwin-Williams Company","82434810","2804211",0.0017361052401972427,"Materials",2593525,"USD"
"DG","Dollar General Corporation","25667710","B5B1S13",0.001731482989808418,"Consumer Discretionary",2492917,"USD"
"GD","General Dynamics Corporation","36955010","2365161",0.0017300723030014393,"Industrials",2472220,"USD"
"MPC","Marathon Petroleum Corporation","56585A10","B3K3L40",0.001697546467473154,"Energy",5170967,"USD"
"MU","Micron Technology Inc.","59511210","2588184",0.0016910032818578053,"Information Technology",11995418,"USD"
"PXD","Pioneer Natural Resources Company","72378710","2690830",0.0016903829798575734,"Energy",2624060,"USD"
"ATVI","Activision Blizzard Inc.","00507V10","2575818",0.0016899827850187143,"Communication Services",7827166,"USD"
"FCX","Freeport-McMoRan Inc.","35671D85","2352118",0.0016851704420814317,"Materials",15722713,"USD"
"MCK","McKesson Corporation","58155Q10","2378534",0.0016728144264316525,"Health Care",1581043,"USD"
"KLAC","KLA Corporation","48248010","2480138",0.0016580972612326036,"Information Technology",1559194,"USD"
"ORLY","O'Reilly Automotive Inc.","67103H10","B65LWX6",0.0016439103541950437,"Consumer Discretionary",690536,"USD"
"HCA","HCA Healthcare Inc","40412C10","B4MGBG6",0.0016026602711796266,"Health Care",2367940,"USD"
"ADM","Archer-Daniels-Midland Company","03948310","2047317",0.0015873328088513174,"Consumer Staples",6061137,"USD"
"D","Dominion Energy Inc","25746U10","2542049",0.001583100748430381,"Utilities",9153226,"USD"
"GIS","General Mills Inc.","37033410","2367026",0.0015494643722242611,"Consumer Staples",6551551,"USD"
"PSX","Phillips 66","71854610","B78C4Y8",0.0015486039533207138,"Energy",5275198,"USD"
"VLO","Valero Energy Corporation","91913Y10","2041364",0.001522081040375317,"Energy",4253819,"USD"
"AEP","American Electric Power Company Inc.","02553710","2026242",0.001518419257599755,"Utilities",5669746,"USD"
"SRE","Sempra Energy","81685110","2138158",0.0015117860281456629,"Utilities",3468299,"USD"
"SNPS","Synopsys Inc.","87160710","2867719",0.0015110256579518304,"Information Technology",1677852,"USD"
"MET","MetLife Inc.","59156R10","2573209",0.00150413230185248,"Financials",7368754,"USD"
"GM","General Motors Company","37045V10","B665KZ5",0.0014873541332333059,"Consumer Discretionary",15675591,"USD"
"AIG","American International Group Inc.","02687478","2027342",0.0014622519119658597,"Financials",8197819,"USD"
"AZO","AutoZone Inc.","05333210","2065955",0.0014573195105769196,"Consumer Discretionary",209506,"USD"
"CNC","Centene Corporation","15135B10","2807061",0.0014539778836724449,"Health Care",6285747,"USD"
"EW","Edwards Lifesciences Corporation","28176E10","2567116",0.0014363392961497235,"Health Care",6825374,"USD"
"ROP","Roper Technologies Inc.","77669610","2749602",0.0014261043131458982,"Information Technology",1170160,"USD"
"OXY","Occidental Petroleum Corporation","67459910","2655408",0.0014253839624359518,"Energy",8022828,"USD"
"F","Ford Motor Company","34537086","2615468",0.001424373470467832,"Consumer Discretionary",43422190,"USD"
"KMB","Kimberly-Clark Corporation","49436810","2491839",0.0014212819653376442,"Consumer Staples",3711987,"USD"
"APH","Amphenol Corporation Class A","03209510","2145084",0.0014101065244625,"Information Technology",6566069,"USD"
"A","Agilent Technologies Inc.","00846U10","2520153",0.0013847141619368806,"Health Care",3280587,"USD"
"TRV","Travelers Companies Inc.","89417E10","2769503",0.0013805521356127445,"Financials",2610616,"USD"
"DXCM","DexCom Inc.","25213110","B0796X4",0.001374639256868599,"Health Care",4303840,"USD"
"PSA","Public Storage","74460D10","2852533",0.0013730284726421907,"Real Estate",1737381,"USD"
"JCI","Johnson Controls International plc","G5150210","BY7QL61",0.0013670555646722164,"Industrials",7573100,"USD"
"CDNS","Cadence Design Systems Inc.","12738710","2302232",0.0013653147171231786,"Information Technology",3013331,"USD"
"MCO","Moody's Corporation","61536910","2252058",0.0013632337039611105,"Financials",1734701,"USD"
"MSI","Motorola Solutions Inc.","62007630","B5BKPQ4",0.0013323586721431197,"Information Technology",1832969,"USD"
"EXC","Exelon Corporation","30161N10","2670519",0.00132945725956139,"Utilities",10903230,"USD"
"CTVA","Corteva Inc","22052L10","BK73B42",0.0013086971522955667,"Materials",7893648,"USD"
"FDX","FedEx Corporation","31428X10","2142784",0.0012904982919984423,"Industrials",2641665,"USD"
"NXPI","NXP Semiconductors NV","N6596X10","B505PN7",0.0012860161098032187,"Information Technology",2885189,"USD"
"AFL","Aflac Incorporated","00105510","2026361",0.0012833047897699474,"Financials",6324484,"USD"
"ROST","Ross Stores Inc.","77829610","2746711",0.001258302617212216,"Consumer Discretionary",3843554,"USD"
"ADSK","Autodesk Inc.","05276910","2065159",0.0012576923200829555,"Information Technology",2386177,"USD"
"FIS","Fidelity National Information Services Inc.","31620M10","2769796",0.0012529700209844164,"Information Technology",6547212,"USD"
"DVN","Devon Energy Corporation","25179M10","2480677",0.0012490781261765102,"Energy",7199625,"USD"
"MAR","Marriott International Inc. Class A","57190320","2210614",0.0012467269814982122,"Consumer Discretionary",2968742,"USD"
"BIIB","Biogen Inc.","09062X10","2455965",0.0012446959926910015,"Health Care",1593585,"USD"
"WMB","Williams Companies Inc.","96945710","2967181",0.0012432352815291653,"Energy",13397470,"USD"
"O","Realty Income Corporation","75610910","2724193",0.0012380227437530237,"Real Estate",6919891,"USD"
"LHX","L3Harris Technologies Inc","50243110","BK9DTN5",0.0012344910243000907,"Industrials",2102096,"USD"
"AJG","Arthur J. Gallagher & Co.","36357610","2359506",0.00123002885184681,"Financials",2313010,"USD"
"HES","Hess Corporation","42809H10","2023748",0.0012148614674540447,"Energy",3037087,"USD"
"MNST","Monster Beverage Corporation","61174X10","BZ07BW4",0.0012112397041623686,"Consumer Staples",4229623,"USD"
"TT","Trane Technologies plc","G8994E10","BK9ZQ96",0.0012100291147748193,"Industrials",2552241,"USD"
"SYY","Sysco Corporation","87182910","2868165",0.0012079881210966372,"Consumer Staples",5602111,"USD"
"CTAS","Cintas Corporation","17290810","2197137",0.0012046965185470199,"Industrials",945737,"USD"
"MCHP","Microchip Technology Incorporated","59501710","2592174",0.0011997140928032223,"Information Technology",6054793,"USD"
"XEL","Xcel Energy Inc.","98389B10","2614807",0.001194011316349478,"Utilities",6038049,"USD"
"CMG","Chipotle Mexican Grill Inc.","16965610","B0X7DZ3",0.001193991306607535,"Consumer Discretionary",305096,"USD"
"SPG","Simon Property Group Inc.","82880610","2812452",0.0011860774536690934,"Real Estate",3579448,"USD"
"IQV","IQVIA Holdings Inc","46266C10","BDR73G1",0.0011848468545396012,"Health Care",2050249,"USD"
"STZ","Constellation Brands Inc. Class A","21036P10","2170473",0.0011706899621149553,"Consumer Staples",1790978,"USD"
"MSCI","MSCI Inc. Class A","55354G10","B2972D2",0.001165467419467842,"Financials",888292,"USD"
"NEM","Newmont Corporation","65163910","2636607",0.0011588842143686075,"Materials",8704918,"USD"
"PH","Parker-Hannifin Corporation","70109410","2671501",0.001153861769140924,"Industrials",1405809,"USD"
"PAYX","Paychex Inc.","70432610","2674458",0.001153531608398865,"Information Technology",3539066,"USD"
"PRU","Prudential Financial Inc.","74432010","2819118",0.001146358115912313,"Financials",4086375,"USD"
"TEL","TE Connectivity Ltd.","H8498910","B62B7C3",0.001138684379877187,"Information Technology",3516655,"USD"
"ALL","Allstate Corporation","02000210","2019952",0.001136953537199121,"Financials",2972687,"USD"
"CHTR","Charter Communications Inc. Class A","16119P10","BZ6VT82",0.0011335218664559027,"Communication Services",1185136,"USD"
"YUM","Yum! Brands Inc.","98849810","2098876",0.0011299001031642266,"Consumer Discretionary",3127702,"USD"
"DOW","Dow Inc.","26055710","BHXCF84",0.0011226065522260168,"Materials",7898597,"USD"
"ECL","Ecolab Inc.","27886510","2304227",0.0011129718614804804,"Materials",2710883,"USD"
"ENPH","Enphase Energy Inc.","29355A10","B65SQW4",0.0011127817689320224,"Information Technology",1489001,"USD"
"HAL","Halliburton Company","40621610","2405302",0.0011120213987381897,"Energy",10019224,"USD"
"KMI","Kinder Morgan Inc Class P","49456B10","B3NQ4P8",0.0011116412136412735,"Energy",21798886,"USD"
"COF","Capital One Financial Corp","14040H10","2654461",0.001106638778155533,"Financials",4220609,"USD"
"CARR","Carrier Global Corp.","14448C10","BK4N0D7",0.001076804252918576,"Industrials",9255086,"USD"
"HLT","Hilton Worldwide Holdings Inc","43300A20","BYVMW06",0.001073872825723932,"Consumer Discretionary",3013085,"USD"
"PCAR","PACCAR Inc","69371810","2665861",0.001071131491077746,"Industrials",3837143,"USD"
"NUE","Nucor Corporation","67034610","2651086",0.001070611237787229,"Materials",2879713,"USD"
"DD","DuPont de Nemours Inc.","26614N10","BK0VN47",0.0010662391091726918,"Materials",5508176,"USD"
"CMI","Cummins Inc.","23102110","2240202",0.001058425304943965,"Industrials",1548782,"USD"
"HSY","Hershey Company","42786610","2422806",0.001054783531910346,"Consumer Staples",1614912,"USD"
"IDXX","IDEXX Laboratories Inc.","45168D10","2459202",0.0010535529327808538,"Health Care",915603,"USD"
"ED","Consolidated Edison Inc.","20911510","2216850",0.00105258246029662,"Utilities",3915459,"USD"
"AMP","Ameriprise Financial Inc.","03076C10","B0J7D57",0.0010447986706808075,"Financials",1189655,"USD"
"BK","Bank of New York Mellon Corp","06405810","B1Z77F6",0.0010382054607106016,"Financials",8086299,"USD"
"OTIS","Otis Worldwide Corporation","68902V10","BK531S8",0.0010193862984132454,"Industrials",4615185,"USD"
"MTD","Mettler-Toledo International Inc.","59268810","2126249",0.0010083609306026733,"Health Care",247331,"USD"
"TDG","TransDigm Group Incorporated","89364110","B11FJK3",0.0010066200830536355,"Industrials",566804,"USD"
"KHC","Kraft Heinz Company","50075410","BYRY499",0.001005609591085516,"Consumer Staples",8757763,"USD"
"EA","Electronic Arts Inc.","28551210","2310194",0.0010008472725030909,"Communication Services",2904241,"USD"
"FTNT","Fortinet Inc.","34959E10","B5B2106",0.0009924631906289897,"Information Technology",7197133,"USD"
"AME","AMETEK Inc.","03110010","2089212",0.000992283102951503,"Industrials",2517936,"USD"
"ILMN","Illumina Inc.","45232710","2613990",0.0009897818852086326,"Health Care",1735502,"USD"
"CSGP","CoStar Group Inc.","22160N10","2262864",0.0009781062007849142,"Industrials",4487312,"USD"
"VICI","VICI Properties Inc","92565210","BYWH073",0.0009645696103605001,"Real Estate",10554949,"USD"
"WELL","Welltower Inc","95040Q10","BYVYHH4",0.0009639493083602684,"Real Estate",5213738,"USD"
"KEYS","Keysight Technologies Inc","49338L10","BQZJ0Q9",0.0009547248173245626,"Information Technology",1978664,"USD"
"PEG","Public Service Enterprise Group Inc","74457310","2707677",0.0009515432683556317,"Utilities",5506119,"USD"
"RMD","ResMed Inc.","76115210","2732903",0.0009488419531933318,"Health Care",1616314,"USD"
"KDP","Keurig Dr Pepper Inc.","49271V10","BD3W133",0.0009395374231898543,"Consumer Staples",9341101,"USD"
"SBAC","SBA Communications Corp. Class A","78410G10","BZ6TS23",0.0009366260057371532,"Real Estate",1184656,"USD"
"ANET","Arista Networks Inc.","04041310","BN33VM5",0.0009274415341853335,"Information Technology",2709660,"USD"
"BKR","Baker Hughes Company Class A","05722G10","BDHLTQ5",0.0009266711591205294,"Energy",11125686,"USD"
"DLTR","Dollar Tree Inc.","25674610","2272476",0.0009259007840557254,"Consumer Discretionary",2320904,"USD"
"WEC","WEC Energy Group Inc","92939U10","BYY8XK8",0.0009203780952794678,"Utilities",3480303,"USD"
"ROK","Rockwell Automation Inc.","77390310","2754060",0.0009177968385688256,"Industrials",1263333,"USD"
"CTSH","Cognizant Technology Solutions Corporation Class A","19244610","2257019",0.0009174266583428809,"Information Technology",5687449,"USD"
"PPG","PPG Industries Inc.","69350610","2698470",0.0009165262199554475,"Materials",2584264,"USD"
"OKE","ONEOK Inc.","68268010","2130109",0.0009138649242770336,"Energy",4931536,"USD"
"KR","Kroger Co.","50104410","2497406",0.0009039901166281816,"Consumer Staples",7189395,"USD"
"ES","Eversource Energy","30040W10","BVVN4Q8",0.000900628479981764,"Utilities",3808543,"USD"
"DLR","Digital Realty Trust Inc.","25386810","B03GQS4",0.0008936250703017271,"Real Estate",3159749,"USD"
"STT","State Street Corporation","85747710","2842040",0.0008858312758149433,"Financials",4048762,"USD"
"CEG","Constellation Energy Corporation","21037T10","BMH4FS1",0.0008773271354891843,"Utilities",3608026,"USD"
"DHI","D.R. Horton Inc.","23331A10","2250687",0.00087405554268151,"Consumer Discretionary",3476416,"USD"
"AWK","American Water Works Company Inc.","03042010","B2R3PV1",0.0008625199264513921,"Utilities",2006299,"USD"
"VRSK","Verisk Analytics Inc","92345Y10","B4P9W92",0.0008588181241919441,"Industrials",1725921,"USD"
"GPN","Global Payments Inc.","37940X10","2712013",0.0008539957763836903,"Information Technology",3048511,"USD"
"ON","ON Semiconductor Corporation","68218910","2583576",0.0008378479146357196,"Information Technology",4762714,"USD"
"FAST","Fastenal Company","31190010","2332262",0.0008355567991832505,"Industrials",6260332,"USD"
"ABC","AmerisourceBergen Corporation","03073E10","2795393",0.0008352466481831345,"Health Care",1787030,"USD"
"WBA","Walgreens Boots Alliance Inc.","93142710","BTN1Y44",0.0008345663169570738,"Consumer Staples",7919918,"USD"
"WTW","Willis Towers Watson Public Limited Company","G9662910","BDB6Q21",0.0008335258103760397,"Financials",1208274,"USD"
"ZBH","Zimmer Biomet Holdings Inc.","98956P10","2783815",0.0008326453817305494,"Health Care",2315344,"USD"
"IFF","International Flavors & Fragrances Inc.","45950610","2464165",0.0008318249823108878,"Materials",2813017,"USD"
"DFS","Discover Financial Services","25470910","B1YLC43",0.0008287334771807002,"Financials",3003380,"USD"
"IT","Gartner Inc.","36665110","2372763",0.0008246614946953074,"Information Technology",869801,"USD"
"RSG","Republic Services Inc.","76075910","2262530",0.000821680043145806,"Industrials",2258465,"USD"
"PCG","PG&E Corporation","69331C10","2689560",0.0008147166529496551,"Utilities",17764562,"USD"
"CPRT","Copart Inc.","21720410","2208073",0.0008120353475292981,"Industrials",4728195,"USD"
"ODFL","Old Dominion Freight Line Inc.","67958010","2656423",0.0008062225174948676,"Industrials",1007252,"USD"
"BAX","Baxter International Inc.","07181310","2085102",0.0007934362923933146,"Health Care",5519062,"USD"
"ALB","Albemarle Corporation","01265310","2046853",0.0007905648944244996,"Materials",1292486,"USD"
"MTB","M&T Bank Corporation","55261F10","2340168",0.0007903647970050699,"Financials",1931732,"USD"
"APTV","Aptiv PLC","G6095L10","B783TY6",0.0007853223420354433,"Consumer Discretionary",2989666,"USD"
"GWW","W.W. Grainger Inc.","38480210","2380863",0.0007811303010983929,"Industrials",497877,"USD"
"TSCO","Tractor Supply Company","89235610","2900335",0.000774377013192643,"Consumer Discretionary",1220379,"USD"
