"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","APPLE INC","037833100","2046251",0.07107017277218161,"-",184827882,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.06586600343988099,"-",90359017,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.06269067343666622,"-",299048009,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03668592606215919,"-",113553926,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.0254874854626381,"-",26558330,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.019588353600230982,"-",71224615,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.01709247535185695,"-",22267764,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.01703152947605389,"-",56586615,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.016166786299131715,"-",58388852,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.014737500776411555,"-",9589739,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.014491562721779773,"-",33729127,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.012262539631402336,"-",34587240,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.010904982716358083,"-",11225364,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.010296122444832936,"-",54008759,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.00932408061226207,"-",20306365,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.0083770754651684,"-",28616690,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.008327131766290182,"-",10029395,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.008210267301329687,"-",5389151,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.008081702425188015,"-",12054250,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.007981904800407393,"-",29263727,"USD"
"WMT","WALMART INC","931142103","2936921",0.007131884391518819,"-",52801802,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.0069639790024201495,"-",21472465,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.006272846785948418,"-",5217138,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.005889496229669676,"-",30814372,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.005689980778309157,"-",47153351,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.005569365797914627,"-",19675098,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.005520259980144012,"-",19430854,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.005489856865668118,"-",11779561,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005481248634765001,"-",82065823,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.004961752373275794,"-",20676493,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.004860528355657229,"-",4643667,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.004788620202029694,"-",16697592,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.004757030089318026,"-",5843556,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.0046947475936528395,"-",5389942,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.004578860656651215,"-",7614466,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.004475222743460744,"-",8720489,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.004374477515046524,"-",48975786,"USD"
