"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"NVDA","NVIDIA CORP","67066G104","2379504",0.07807669183779885,"-",294249088,"USD"
"AAPL","APPLE INC","037833100","2046251",0.06812667034507246,"-",178926954,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.06112809913327884,"-",89998725,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.038145222355320495,"-",117797731,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.03076188799562622,"-",70456125,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.028042378993665948,"-",57183261,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.024698005222200295,"-",56307164,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.024360737662651816,"-",26372062,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.022517268377378417,"-",34025584,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.015409220881909777,"-",22204809,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.015053457875857426,"-",32963913,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.014432912700923872,"-",9615970,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.010103142640724186,"-",20435508,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.008470724955362278,"-",51065747,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.008433185384060193,"-",29164778,"USD"
"WMT","WALMART INC","931142103","2936921",0.008262975401185839,"-",53098812,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.00801434432609631,"-",9928797,"USD"
"PLTR","PALANTIR TECHNOLOGIES INC A","69608A108","BN78DQ4",0.007269508553540462,"-",27660966,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006851355837436757,"-",21391616,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.006750528718874391,"-",51309854,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.006527236605014547,"-",5366589,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.006363780353145112,"-",81351878,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.005902531451012969,"-",19714102,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.00586846351691873,"-",12047213,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.0057036006534219785,"-",28295501,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.005615792174389036,"-",20366914,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.005599271969744801,"-",12772665,"USD"
"MU","MICRON TECHNOLOGY INC","595112103","2588184",0.005388619408592835,"-",13592057,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.005194127917201532,"-",47718305,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.005067642606401865,"-",10965974,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.005042712659900692,"-",38011131,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.004809115370076177,"-",11318651,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.004788335426674039,"-",22918841,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.0046009368492332505,"-",5666762,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.004587708714355077,"-",3631839,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.004561571675606349,"-",46879303,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.004469393722156634,"-",30054937,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.004271670016813199,"-",11527690,"USD"
