"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"NVDA","NVIDIA CORP","67066G104","2379504",0.07988451633283572,"-",289359053,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.06754082473210296,"-",88149545,"USD"
"AAPL","APPLE INC","037833100","2046251",0.06630142474933724,"-",175991269,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03784072501148071,"-",115091010,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.02813291315838361,"-",55777048,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.026954216241418995,"-",25721009,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.024634191953010063,"-",68981934,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.021311225326647837,"-",33276647,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.01984373743977752,"-",55377283,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.015867472148964546,"-",21745315,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.014472668327406778,"-",32607780,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.01163934649623201,"-",9427375,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.010332070809323203,"-",20142996,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.008931670534205136,"-",5038641,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.008414632046546053,"-",50552532,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.008265782343206974,"-",19650980,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.008226347796105614,"-",9788477,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.007907998373616727,"-",28556905,"USD"
"WMT","WALMART INC","931142103","2936921",0.007818355358121453,"-",52046200,"USD"
"PLTR","PALANTIR TECHNOLOGIES INC A","69608A108","BN78DQ4",0.00722641816577302,"-",26967078,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.007071144013070602,"-",20946692,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.007022701270666301,"-",5258559,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.006616853641087602,"-",19241503,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.006609890495659636,"-",11797483,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.0061099805476851074,"-",27774397,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005878979694490299,"-",80800214,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.0057992127735132,"-",10738671,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.0055536870782795416,"-",12573575,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.005126431268058414,"-",22841112,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.004820701299676083,"-",46952480,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.004667093114432791,"-",11044526,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.0044328800365563146,"-",45924280,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.004420899037044871,"-",37982014,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.0041834138793684335,"-",18455762,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.004071624470105132,"-",5554558,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.004068831231251507,"-",3589319,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.004044839304669476,"-",20635301,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.003978360219953195,"-",11334545,"USD"
"RTX","RTX CORP","75513E101","BM5M5Y3",0.0039054068066083324,"-",15869941,"USD"
"MU","MICRON TECHNOLOGY INC","595112103","2588184",0.0038068154509284103,"-",13267836,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.0037970091873815756,"-",5559593,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.0037351888260390197,"-",29613355,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.003636238339649345,"-",8460653,"USD"
"UBER","UBER TECHNOLOGIES INC","90353T100","BK6N347",0.0035834361494627796,"-",24724493,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.0035041680211381145,"-",4476668,"USD"
