"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"NVDA","NVIDIA CORP","67066G104","2379504",0.07625544701459294,"-",281093337,"USD"
"AAPL","APPLE INC","037833100","2046251",0.06646623058248378,"-",169826570,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.049059031007585435,"-",85898134,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.036251984422130186,"-",113004873,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.030463470898288995,"-",67349462,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.026384065441199315,"-",54848012,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.024362654711498413,"-",54101238,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.022228335095432584,"-",25302063,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.017941853422047363,"-",32535868,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.015486459774935487,"-",21214070,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.013981500805057744,"-",31192248,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.013116791765223844,"-",9167599,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.011881027880462837,"-",48347488,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.01036295181911481,"-",27881405,"USD"
"WMT","WALMART INC","931142103","2936921",0.009756398728011763,"-",50716851,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.008947245016179578,"-",19450032,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.007972833934125427,"-",5136563,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.0073708863107815594,"-",48852583,"USD"
"MU","MICRON TECHNOLOGY INC","595112103","2588184",0.007290695226827279,"-",13017037,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.007110742318484379,"-",9423007,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.006599745190757775,"-",21689435,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006531232613984577,"-",20449859,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.006275444335229701,"-",18866617,"USD"
"PLTR","PALANTIR TECHNOLOGIES INC A","69608A108","BN78DQ4",0.005996358983124707,"-",26411115,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.005905328566158044,"-",5383941,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.005880962544759702,"-",26869326,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.00579825393829932,"-",76781164,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.005661208804415575,"-",11509629,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.005524183650869179,"-",45713033,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.005308985427440856,"-",28721150,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.005251352144354741,"-",44758046,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.005213729169124664,"-",12125610,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.004890137615572515,"-",9176230,"USD"
"LRCX","LAM RESEARCH CORP","512807306","BSML4N7",0.004822853829546343,"-",14437141,"USD"
"RTX","RTX CORP","75513E101","BM5M5Y3",0.004656317717733978,"-",15517811,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.004576146614117048,"-",3467192,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.004440210388956228,"-",10471890,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.004406643422208205,"-",35750441,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.004390259545581194,"-",19611796,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.004351058123700466,"-",17995815,"USD"
"GEV","GE VERNOVA INC","36828A101","BP6H4Y1",0.004281646431746519,"-",3115783,"USD"
"INTC","INTEL CORP","458140100","2463247",0.00418386266075555,"-",54303544,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.004148937031067727,"-",5397875,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.004100814388560217,"-",10805554,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.0038667347463361306,"-",8232224,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.0037932071048880794,"-",15797504,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.003682585967149728,"-",48745483,"USD"
"C","CITIGROUP INC","172967424","2297907",0.0035600665385194428,"-",20198841,"USD"
"MS","MORGAN STANLEY","617446448","2262314",0.0035261998667111692,"-",13906082,"USD"
"KLAC","KLA CORP","482480100","2480138",0.0035145413398674366,"-",1515089,"USD"
"T","AT+T INC","00206R102","2831811",0.0035057899521081307,"-",80918464,"USD"
"NEE","NEXTERA ENERGY INC","65339F101","2328915",0.003429195328876852,"-",24072334,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.003311850807620221,"-",6224076,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.0032637381552813875,"-",4342459,"USD"
"TJX","TJX COMPANIES INC","872540109","2989301",0.003165824512097645,"-",12834757,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.0031619183561457168,"-",20098823,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.0031259837194217172,"-",10489408,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.0031001990940715245,"-",10830275,"USD"
"GILD","GILEAD SCIENCES INC","375558103","2369174",0.003063824889925824,"-",14339894,"USD"
"-","US DOLLAR","999USDZ92","-",0.0030503381622145644,"-",1994604233.95,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.003025142956816197,"-",20475432,"USD"
"BA","BOEING CO/THE","097023105","2108601",0.0028943616586916817,"-",9089487,"USD"
"PFE","PFIZER INC","717081103","2684703",0.002852462891268702,"-",65862073,"USD"
"AXP","AMERICAN EXPRESS CO","025816109","2026082",0.00284142375488282,"-",6189613,"USD"
"ISRG","INTUITIVE SURGICAL INC","46120E602","2871301",0.0028382269009068176,"-",4105348,"USD"
"COP","CONOCOPHILLIPS","20825C104","2685717",0.0028262586788341594,"-",14159363,"USD"
"APH","AMPHENOL CORP CL A","032095101","2145084",0.002782881366447279,"-",14216505,"USD"
"SCHW","SCHWAB (CHARLES) CORP","808513105","2779397",0.0027739501556518233,"-",19343899,"USD"
"ADI","ANALOG DEVICES INC","032654105","2032067",0.0027491945176751557,"-",5647062,"USD"
"UBER","UBER TECHNOLOGIES INC","90353T100","BK6N347",0.002613238312176987,"-",23785962,"USD"
"HON","HONEYWELL INTERNATIONAL INC","438516106","2020459",0.00257455637906736,"-",7337081,"USD"
"UNP","UNION PACIFIC CORP","907818108","2914734",0.0025712696135732826,"-",6870750,"USD"
"DE","DEERE + CO","244199105","2261203",0.002569071776464781,"-",2917978,"USD"
"WELL","WELLTOWER INC","95040Q104","BYVYHH4",0.002497022679980631,"-",8069942,"USD"
"ETN","EATON CORP PLC","G29183103","B8KQN82",0.002483775716317572,"-",4497739,"USD"
"BLK","BLACKROCK INC","09290D101","BMZBBT7",0.0024647644253290336,"-",1667460,"USD"
"BKNG","BOOKING HOLDINGS INC","09857L108","BDRXDB4",0.0023934246308208095,"-",9328425,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.0023910469706761575,"-",12330421,"USD"
