"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"NVDA","NVIDIA CORP","67066G104","2379504",0.0794382902497584,"-",288646849,"USD"
"AAPL","APPLE INC","037833100","2046251",0.06782394634778825,"-",175558019,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.06717167963541779,"-",87932545,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03745043254831146,"-",114807806,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.028951472007040725,"-",55639748,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.027686663373891793,"-",25657709,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.026629926056221054,"-",68812134,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.02158381008237557,"-",33194747,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.021430347885223484,"-",55240933,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.01521577235838865,"-",21691765,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.014218612252015593,"-",32527626,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.011169490083117791,"-",9404175,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.010044416546862136,"-",20093396,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.008402771078556024,"-",50428082,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.008032129395477858,"-",9764377,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.007927829371345696,"-",19602580,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.00790677982080348,"-",5026241,"USD"
"WMT","WALMART INC","931142103","2936921",0.007795197250749129,"-",51918050,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.007791057173272817,"-",28486605,"USD"
"PLTR","PALANTIR TECHNOLOGIES INC A","69608A108","BN78DQ4",0.007314010511008266,"-",26900678,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.007163191977786838,"-",19194103,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.007010128824246928,"-",5245609,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.00684784776326578,"-",20895142,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.006516292402000126,"-",11768433,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.006141839852425691,"-",80601264,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.006042138805923842,"-",27705997,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.005639334207704395,"-",12542625,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.005634475851726168,"-",10712221,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.005084873084677952,"-",22784912,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.004957498363671787,"-",11017326,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.004805542556155662,"-",46836880,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.004737984472614485,"-",37888514,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.004612754611023759,"-",45811326,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.0041972205215759385,"-",5540858,"USD"
"MU","MICRON TECHNOLOGY INC","595112103","2588184",0.004186655841943614,"-",13235186,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.004151360434446761,"-",11306645,"USD"
"RTX","RTX CORP","75513E101","BM5M5Y3",0.004078086051161182,"-",15830841,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.004065167014217026,"-",3580469,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.00405382419954096,"-",18410312,"USD"
