"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"MSFT","MICROSOFT CORP","594918104","2588173",0.07010751368828737,"-",88642037,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.06931432996285365,"-",290851097,"USD"
"AAPL","APPLE INC","037833100","2046251",0.059315773919744436,"-",178127810,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.039146045391121535,"-",112685411,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.029271215754342782,"-",25893525,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.023224472949500162,"-",56076483,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.019162280554090402,"-",69410551,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.017836922651044997,"-",33419962,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.017566605940673073,"-",21869453,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.015558463420382238,"-",55990411,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.015100118085248323,"-",33144020,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.011854472089111343,"-",9381432,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.011445645247972787,"-",20405605,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.01035424327556259,"-",5075435,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.009767552867152226,"-",51401989,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.008593563543455248,"-",5291468,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.008541680850612809,"-",9673825,"USD"
"WMT","WALMART INC","931142103","2936921",0.00820521645013548,"-",51526898,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.007369167904254934,"-",27961502,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.0071209270253116425,"-",28695321,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.006865902791026519,"-",11853838,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.006593271759420323,"-",19397438,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006467121301107407,"-",21066523,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005890865289296388,"-",78149278,"USD"
"PLTR","PALANTIR TECHNOLOGIES INC A","69608A108","BN78DQ4",0.005770450756456345,"-",25368616,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.005636858558312541,"-",18563338,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.005413047734122398,"-",10818774,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.0052686620205670345,"-",46197369,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.005212978653628658,"-",47445944,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.005159489901653817,"-",11084194,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.005043484549785962,"-",12717999,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.004940846398150538,"-",11442854,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.004847944356535152,"-",38810047,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.004799074271506292,"-",19369952,"USD"
