"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","APPLE INC","037833100","2046251",0.06904069620517561,"-",171698634,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.06543113962349263,"-",88534523,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.05711995984826683,"-",293010058,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.034692420954027615,"-",109049541,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.024125618606054375,"-",26117437,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.01988403733011071,"-",70004934,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.01857005648949645,"-",21575859,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.016673542041131705,"-",58239257,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.0164094828244512,"-",9504182,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.014316895600389531,"-",51912564,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.01360879775171752,"-",34223447,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.012560937839375492,"-",33043192,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.011853360422755763,"-",10968948,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.011142790521835417,"-",53461745,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.00943246064017426,"-",18761001,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.00886060589780424,"-",28127843,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.008657437231240631,"-",28692972,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.008514788807372104,"-",9784469,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.008364974434476013,"-",5274806,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.007775895392837225,"-",11810966,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.007508533434286475,"-",21042084,"USD"
"WMT","WALMART INC","931142103","2936921",0.0070912169865178665,"-",50908570,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.00635551622245756,"-",30202642,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.006260167065494432,"-",5135645,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.006089325236024443,"-",46206697,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005956845253792794,"-",81085027,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.005503488886403715,"-",5339365,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.00533358783795131,"-",20426303,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.005251629798025725,"-",16387649,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.005170122131991537,"-",11546814,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.004979193626965234,"-",4548798,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.004887667643924633,"-",5728897,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.004788125005617163,"-",19015568,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.004760281890820121,"-",19258424,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.004616732719168799,"-",7481337,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.0044261244800208235,"-",8588262,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.004377604199454302,"-",41549415,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.004360439950037722,"-",48256760,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.004281744618747592,"-",20688407,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.0041988257811870254,"-",18504461,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.003965542113751995,"-",10914920,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.0039440642832866985,"-",10826219,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.003925899203000347,"-",13323885,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.003883163724861105,"-",50112137,"USD"
"GE","GENERAL ELECTRIC CO","369604301","BL59CR9",0.003866549932422899,"-",13044938,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.00380632993898875,"-",6380286,"USD"
"INTU","INTUIT INC","461202103","2459020",0.0037665569202240314,"-",3339758,"USD"
"DHR","DANAHER CORP","235851102","2250870",0.0037396145532097836,"-",7840858,"USD"
"NOW","SERVICENOW INC","81762P102","B80NXX8",0.0036891426524472085,"-",2445175,"USD"
"ISRG","INTUITIVE SURGICAL INC","46120E602","2871301",0.003688532145616648,"-",4226973,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.003579401547576767,"-",5828326,"USD"
"NEE","NEXTERA ENERGY INC","65339F101","2328915",0.0035284492479967016,"-",24456368,"USD"
"SPGI","S+P GLOBAL INC","78409V104","BYV2325",0.0035173700502683317,"-",3814923,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.0034953417628246614,"-",21726231,"USD"
"RTX","RTX CORP","75513E101","BM5M5Y3",0.003456259317360086,"-",15826144,"USD"
"PFE","PFIZER INC","717081103","2684703",0.0034383444447911764,"-",67310271,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.0033812170187446215,"-",3842846,"USD"
"UNP","UNION PACIFIC CORP","907818108","2914734",0.0033471487359376002,"-",7266006,"USD"
"CMCSA","COMCAST CORP CLASS A","20030N101","2044545",0.0033259111048810504,"-",46647899,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.0032844666985638138,"-",9923264,"USD"
"UBER","UBER TECHNOLOGIES INC","90353T100","BK6N347",0.003231352604305042,"-",24902023,"USD"
"PGR","PROGRESSIVE CORP","743315103","2705024",0.003175646358093562,"-",6972656,"USD"
"T","AT+T INC","00206R102","2831811",0.003143049296665105,"-",85231686,"USD"
"AXP","AMERICAN EXPRESS CO","025816109","2026082",0.0031086707562884555,"-",6772201,"USD"
"LOW","LOWE S COS INC","548661107","2536763",0.003021158105035638,"-",6818845,"USD"
"HON","HONEYWELL INTERNATIONAL INC","438516106","2020459",0.0028696223030435404,"-",7760427,"USD"
"TJX","TJX COMPANIES INC","872540109","2989301",0.002863567276281423,"-",13497076,"USD"
"ELV","ELEVANCE HEALTH INC","036752103","BSPHGL4",0.0028114039713489345,"-",2770012,"USD"
"BKNG","BOOKING HOLDINGS INC","09857L108","BDRXDB4",0.0027827902167821684,"-",404243,"USD"
"COP","CONOCOPHILLIPS","20825C104","2685717",0.0027637844385652076,"-",13938720,"USD"
"MS","MORGAN STANLEY","617446448","2262314",0.0026772025600212785,"-",14941091,"USD"
"BLK","BLACKROCK INC","09247X101","2494504",0.0026669140186800274,"-",1666796,"USD"
"REGN","REGENERON PHARMACEUTICALS","75886F107","2730190",0.002658547072608738,"-",1260141,"USD"
"VRTX","VERTEX PHARMACEUTICALS INC","92532F100","2931034",0.0026372994332434898,"-",3071456,"USD"
"SYK","STRYKER CORP","863667101","2853688",0.002616562217621825,"-",4030939,"USD"
"LMT","LOCKHEED MARTIN CORP","539830109","2522096",0.002605903368858759,"-",2545218,"USD"
"BSX","BOSTON SCIENTIFIC CORP","101137107","2113434",0.0025571829221182844,"-",17460071,"USD"
"PLD","PROLOGIS INC","74340W103","B44WZD7",0.0025520086265215657,"-",11013809,"USD"
"MDT","MEDTRONIC PLC","G5960L103","BTN1Y11",0.0025463239071812638,"-",15857567,"USD"
