"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","Apple Inc.","03783310","2046251",0.0602172642349143,"Information Technology",166470350,"USD"
"MSFT","Microsoft Corporation","59491810","2588173",0.05328998050271269,"Information Technology",82986376,"USD"
"AMZN","Amazon.com Inc.","02313510","2000019",0.026023234873548292,"Consumer Discretionary",98805360,"USD"
"BRK-B","Berkshire Hathaway Inc. Class B","08467070","2073390",0.017101577251828724,"Financials",20057548,"USD"
"GOOGL","Alphabet Inc. Class A","02079K30","BYVY8G0",0.01644223569308012,"Communication Services",66494204,"USD"
"GOOG","Alphabet Inc. Class C","02079K10","BYY88Y7",0.014682894251397492,"Communication Services",58944110,"USD"
"XOM","Exxon Mobil Corporation","30231G10","2326618",0.013924636950660808,"Energy",45846510,"USD"
"UNH","UnitedHealth Group Incorporated","91324P10","2917766",0.013668992887561928,"Health Care",10401558,"USD"
"JNJ","Johnson & Johnson","47816010","2475833",0.013564363926003221,"Health Care",29137488,"USD"
"NVDA","NVIDIA Corporation","67066G10","2379504",0.012587893655711804,"Information Technology",27750388,"USD"
"JPM","JPMorgan Chase & Co.","46625H10","2190385",0.012535013856358475,"Financials",32653906,"USD"
"V","Visa Inc. Class A","92826C83","B2PZN04",0.01089824148602462,"Information Technology",18201686,"USD"
"PG","Procter & Gamble Company","74271810","2704407",0.010684120822607163,"Consumer Staples",26380566,"USD"
"HD","Home Depot Inc.","43707610","2434209",0.010126396528235557,"Consumer Discretionary",11390121,"USD"
"TSLA","Tesla Inc","88160R10","B616C79",0.009817302344390134,"Consumer Discretionary",29880486,"USD"
"MA","Mastercard Incorporated Class A","57636Q10","B121557",0.009530880937334616,"Information Technology",9455330,"USD"
"CVX","Chevron Corporation","16676410","2838555",0.009438869085895975,"Energy",19803940,"USD"
"META","Meta Platforms Inc. Class A","30303M10","B7TL820",0.009204426970730815,"Communication Services",25033204,"USD"
"LLY","Eli Lilly and Company","53245710","2516152",0.00852221252242276,"Health Care",8779643,"USD"
"MRK","Merck & Co. Inc.","58933Y10","2778844",0.008504412491571375,"Health Care",28225062,"USD"
"ABBV","AbbVie Inc.","00287Y10","B92SR70",0.008117184276855536,"Health Care",19687512,"USD"
"PFE","Pfizer Inc.","71708110","2684703",0.008026313068203325,"Health Care",62490030,"USD"
"BAC","Bank of America Corp","06050510","2295677",0.00734771065538563,"Financials",77699110,"USD"
"PEP","PepsiCo Inc.","71344810","2681511",0.00721443555086598,"Consumer Staples",15337203,"USD"
"KO","Coca-Cola Company","19121610","2206657",0.007144526154824028,"Consumer Staples",43328120,"USD"
"AVGO","Broadcom Inc.","11135F10","BDZ78H9",0.007007438902044469,"Information Technology",4508765,"USD"
"TMO","Thermo Fisher Scientific Inc.","88355610","2886907",0.006842495951743686,"Health Care",4366140,"USD"
"COST","Costco Wholesale Corporation","22160K10","2701271",0.0064180667731686845,"Consumer Staples",4927374,"USD"
"WMT","Walmart Inc.","93114210","2936921",0.006127723155830006,"Consumer Staples",15712329,"USD"
"CSCO","Cisco Systems Inc.","17275R10","2198163",0.005997379703384249,"Information Technology",45709612,"USD"
"ABT","Abbott Laboratories","00282410","2002305",0.00591199158461768,"Health Care",19403354,"USD"
"MCD","McDonald's Corporation","58013510","2550707",0.005883585576980196,"Consumer Discretionary",8151624,"USD"
"DIS","Walt Disney Company","25468710","2270726",0.0054150015158042014,"Communication Services",20295004,"USD"
"DHR","Danaher Corporation","23585110","2250870",0.005356848744973256,"Health Care",7293546,"USD"
"ACN","Accenture Plc Class A","G1151C10","B4BNMY3",0.005305459785753066,"Information Technology",7005441,"USD"
"VZ","Verizon Communications Inc.","92343V10","2090571",0.00525343046567032,"Communication Services",46754184,"USD"
"WFC","Wells Fargo & Company","94974610","2649100",0.005035177473561676,"Financials",42420220,"USD"
"NEE","NextEra Energy Inc.","65339F10","2328915",0.005028433673227874,"Utilities",22122202,"USD"
"CMCSA","Comcast Corporation Class A","20030N10","2044545",0.005018508079858243,"Communication Services",48024944,"USD"
"LIN","Linde plc","G5494J10","BZ12WP8",0.004935911534226883,"Materials",5503698,"USD"
"TXN","Texas Instruments Incorporated","88250810","2885409",0.004870924912315837,"Information Technology",10137035,"USD"
"NKE","NIKE Inc. Class B","65410610","2640147",0.004848322174995276,"Consumer Discretionary",14017936,"USD"
"ADBE","Adobe Incorporated","00724F10","2008154",0.004799304552094242,"Information Technology",5191787,"USD"
"PM","Philip Morris International Inc.","71817210","B2PKRQ3",0.004711154877107896,"Consumer Staples",17257726,"USD"
"BMY","Bristol-Myers Squibb Company","11012210","2126335",0.00460479494009259,"Health Care",23658616,"USD"
"COP","ConocoPhillips","20825C10","2685717",0.004523038868093337,"Energy",13871981,"USD"
"CRM","Salesforce Inc.","79466L30","2310525",0.004467697681674554,"Information Technology",11132446,"USD"
"NFLX","Netflix Inc.","64110L10","2857817",0.004425894124115763,"Communication Services",4954139,"USD"
"HON","Honeywell International Inc.","43851610","2020459",0.004345418773841623,"Industrials",7473604,"USD"
"RTX","Raytheon Technologies Corporation","75513E10","BM5M5Y3",0.004338905103192802,"Industrials",16380508,"USD"
"AMGN","Amgen Inc.","03116210","2023607",0.0043285092448147305,"Health Care",5934413,"USD"
"T","AT&T Inc.","00206R10","2831811",0.004163576300152425,"Communication Services",79340830,"USD"
"ORCL","Oracle Corporation","68389X10","2661568",0.004096448471607205,"Information Technology",17108784,"USD"
"QCOM","QUALCOMM Incorporated","74752510","2714923",0.004020955929294835,"Information Technology",12458254,"USD"
"CAT","Caterpillar Inc.","14912310","2180201",0.004019264976392147,"Industrials",5793357,"USD"
"UPS","United Parcel Service Inc. Class B","91131210","2517382",0.00396464419594374,"Industrials",8108720,"USD"
"IBM","International Business Machines Corporation","45920010","2005973",0.003941571193614738,"Information Technology",10065157,"USD"
"LOW","Lowe's Companies Inc.","54866110","2536763",0.003935187596266124,"Consumer Discretionary",6910003,"USD"
"UNP","Union Pacific Corporation","90781810","2914734",0.003917377559776261,"Industrials",6844215,"USD"
