"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","APPLE INC","037833100","2046251",0.07004592266632644,"-",172988948,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.06998955919557559,"-",89199697,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.061622027003926313,"-",295212068,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03655844208813934,"-",109960061,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.022587112426595606,"-",70530584,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.021506313955262285,"-",26313393,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.018957093497364727,"-",58676855,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.01713660923702349,"-",21737689,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.0153410258235444,"-",9575605,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.01463571457163453,"-",33291304,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.014432738265254031,"-",52302597,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.013229120879241423,"-",34480600,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.011209998265417178,"-",53863405,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.011208322918091252,"-",11051394,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.009118855661189085,"-",18901601,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.008494848616114244,"-",28338899,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.00800788099337805,"-",28908449,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.00795673303840971,"-",5314519,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.007868218854689886,"-",9858006,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.007829047638640825,"-",11899754,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.0067770691302356575,"-",30429444,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006573604180885097,"-",21200181,"USD"
"WMT","WALMART INC","931142103","2936921",0.006445250636646942,"-",51291053,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.006356267754568078,"-",81693968,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.005926810417716543,"-",5174301,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.005870048054745245,"-",20579719,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.005472561929363488,"-",19402799,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.005370644967036245,"-",46553846,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.005358937480365777,"-",5379531,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.005170490823115492,"-",11633790,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.004962378779396586,"-",16510714,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.004719971977023728,"-",19158263,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.00458779903977468,"-",5771932,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.004550233364912965,"-",13423998,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.004510842758142651,"-",41861249,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.004500272114300491,"-",4582924,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.004341881985861783,"-",7537660,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.00417335999502342,"-",48619311,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.003995314452421602,"-",8652739,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.003941623559547838,"-",10907759,"USD"
"INTU","INTUIT INC","461202103","2459020",0.003922337120688651,"-",3364824,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.003892400259543212,"-",9997707,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.003860169768130135,"-",20844239,"USD"
