"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","APPLE INC","037833100","2046251",0.0705498609044627,"-",165729480,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.06416041201217872,"-",83346635,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03295190839717572,"-",100060062,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.02818255402441449,"-",27722144,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.020636962598955658,"-",66623387,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.018088173592191156,"-",24807487,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.017818768236244974,"-",57308684,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.017480207867300826,"-",30211855,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.017104733471016285,"-",19998432,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.012524011879332258,"-",10440744,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.01204942296941079,"-",29142812,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.012040106905584845,"-",32770969,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.011866964207002338,"-",45339256,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.01110516835408167,"-",8833578,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.010374812965759412,"-",18147064,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.009903886439683589,"-",26423924,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.009498142340849659,"-",4673410,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.008904295806140217,"-",11356249,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.008824964169177718,"-",9383553,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.007619219349874834,"-",19950672,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.00721258467136259,"-",28455247,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.007134503848555024,"-",19807769,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.006780183221258717,"-",15426160,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.0066457457158864705,"-",4970217,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.006359189196247838,"-",43594522,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.0063138897108127685,"-",5144071,"USD"
"WMT","WALMART INC","931142103","2936921",0.006016736293653539,"-",15707462,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.0058119930262607936,"-",45911149,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005732020972450969,"-",77749710,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.0056584731001408815,"-",4325519,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.005635247982912078,"-",8183904,"USD"
"PFE","PFIZER INC","717081103","2684703",0.005420448169713666,"-",63307324,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.005399444498424024,"-",10979023,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.005270870809810105,"-",7082214,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.005110946715216935,"-",4988064,"USD"
"CMCSA","COMCAST CORP CLASS A","20030N101","2044545",0.005045664222842648,"-",46644352,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.004978540532032299,"-",5490453,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.004912817753075477,"-",19529430,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.004766032210365727,"-",18059254,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.004662855052353577,"-",17257421,"USD"
"DHR","DANAHER CORP","235851102","2250870",0.004555775354178034,"-",7447456,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.004394900640827114,"-",42078106,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.00427676374552196,"-",20461802,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.004055299594506064,"-",10148254,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.004028772327908235,"-",17364064,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.003928356967550178,"-",5779230,"USD"
"INTC","INTEL CORP","458140100","2463247",0.0038305833266873406,"-",46774658,"USD"
"COP","CONOCOPHILLIPS","20825C104","2685717",0.003774797015377309,"-",13569968,"USD"
"UNP","UNION PACIFIC CORP","907818108","2914734",0.0037532930184256933,"-",6853151,"USD"
"INTU","INTUIT INC","461202103","2459020",0.003739704173446496,"-",3151592,"USD"
"NEE","NEXTERA ENERGY INC","65339F101","2328915",0.003736021776574372,"-",22690871,"USD"
