"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"NVDA","NVIDIA CORP","67066G104","2379504",0.08143079517932654,"-",290510452,"USD"
"AAPL","APPLE INC","037833100","2046251",0.07426400584950492,"-",175196335,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.05550717775330891,"-",89139376,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03770120660760743,"-",117834267,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.03105002871145239,"-",70439945,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.025710436152078704,"-",57114159,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.024783732892437314,"-",57061716,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.022207751743814137,"-",26472193,"USD"
"MU","MICRON TECHNOLOGY INC","595112103","2588184",0.017368310259788217,"-",13558239,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.01554005551775747,"-",33828521,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.014373182727951182,"-",22357986,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.014069704577504687,"-",31906609,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.013966103209299906,"-",9605636,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.01383350743120737,"-",19594661,"USD"
"XOM","EXXONMOBIL HOLDINGS CORP","30233Q108","BVSRPD7",0.010178554961928142,"-",49353296,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.009848358038583365,"-",28924774,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.009501503053241113,"-",20457667,"USD"
"INTC","INTEL CORP","458140100","2463247",0.00816952681133044,"-",59651438,"USD"
"WMT","WALMART INC","931142103","2936921",0.0072008939420716836,"-",53500031,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.007059664716628749,"-",21208000,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.00691938367326476,"-",9707074,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.006532515404191006,"-",47302125,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.0062667848813505326,"-",23718863,"USD"
"PLTR","PALANTIR TECHNOLOGIES INC A","69608A108","BN78DQ4",0.006187357165726866,"-",27619682,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.006009019087973202,"-",5322112,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005681786481233126,"-",78043615,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.005627919758285033,"-",5516433,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.005483766139693351,"-",29607376,"USD"
"LRCX","LAM RESEARCH CORP","512807306","BSML4N7",0.005457925682826088,"-",15021835,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.005341588732171469,"-",9527624,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.005171534771528591,"-",46468535,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.0051494970238411,"-",27893787,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.005119674202242267,"-",10771351,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.0049345591178401385,"-",12450868,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.004529605523218499,"-",11973517,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.004523656928281114,"-",49966626,"USD"
"PANW","PALO ALTO NETWORKS INC","697435105","B87ZMX0",0.004486009109314983,"-",9783956,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.004448770505772398,"-",18702764,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.004152348826166057,"-",3495399,"USD"
"SNDK","SANDISK CORP","80004C200","BSNPZV3",0.003960317003019621,"-",1752629,"USD"
"RTX","RTX CORP","75513E101","BM5M5Y3",0.003958370734541785,"-",16179644,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.003940704605281432,"-",36284683,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.003862195129144745,"-",20747835,"USD"
"GEV","GE VERNOVA INC","36828A101","BP6H4Y1",0.003789494515849597,"-",3195621,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.003686551884668083,"-",10963496,"USD"
"CRWD","CROWDSTRIKE HOLDINGS INC   A","22788C105","BJJP138",0.0036618692080235327,"-",12218515,"USD"
"MS","MORGAN STANLEY","617446448","2262314",0.0036587951019149516,"-",14321721,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.0036447121028266136,"-",4436451,"USD"
"KLAC","KLA CORP","482480100","2480138",0.003500867891018587,"-",15684866,"USD"
"C","CITIGROUP INC","172967424","2297907",0.003344328020216679,"-",20125489,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.0032740727185988122,"-",11310059,"USD"
"MRVL","MARVELL TECHNOLOGY INC","573874104","BNKJSM5",0.0032412855803952752,"-",10522931,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.003211053543372897,"-",5530522,"USD"
"ANET","ARISTA NETWORKS INC","040413205","BL9XPM3",0.003159931558021752,"-",12566890,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.003156967241417049,"-",6491278,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.0030228942954541546,"-",49844993,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.002950562974126596,"-",9833948,"USD"
"STX","SEAGATE TECHNOLOGY HOLDINGS","G7997R103","BKVD2N4",0.00294672034149087,"-",2720862,"USD"
"APH","AMPHENOL CORP CL A","032095101","2145084",0.0028932428722383435,"-",29584017,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.0028736504362281328,"-",12821887,"USD"
"GILD","GILEAD SCIENCES INC","375558103","2369174",0.002815891176324369,"-",14875132,"USD"
"ADI","ANALOG DEVICES INC","032654105","2032067",0.0027685120149690606,"-",5843001,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.0026880263277625706,"-",20772918,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.0026819380007293415,"-",20713794,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.0026791633205404276,"-",16373680,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.00265745494136457,"-",8488839,"USD"
"T","AT+T INC","00206R102","2831811",0.0026330118054557535,"-",82200146,"USD"
"DELL","DELL TECHNOLOGIES  C","24703L202","BHKD3S6",0.0025997256240527723,"-",3629006,"USD"
"DE","DEERE + CO","244199105","2261203",0.00259756975743117,"-",3011421,"USD"
"SCHW","SCHWAB (CHARLES) CORP","808513105","2779397",0.002588197726145593,"-",19499785,"USD"
"NEE","NEXTERA ENERGY INC","65339F101","2328915",0.0025442120585465106,"-",25071093,"USD"
"UNP","UNION PACIFIC CORP","907818108","2914734",0.0025146387585474,"-",7137560,"USD"
"ETN","EATON CORP PLC","G29183103","B8KQN82",0.0025005857020510285,"-",4668112,"USD"
"WELL","WELLTOWER INC","95040Q104","BYVYHH4",0.002497331940390647,"-",8652508,"USD"
"AXP","AMERICAN EXPRESS CO","025816109","2026082",0.002484486568436933,"-",6323380,"USD"
"WDC","WESTERN DIGITAL CORP","958102105","2954699",0.002409051198408827,"-",4328198,"USD"
"COP","CONOCOPHILLIPS","20825C104","2685717",0.0023976231091415363,"-",14421829,"USD"
"PFE","PFIZER INC","717081103","2684703",0.0023889297766072045,"-",68486627,"USD"
