"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","APPLE INC","037833100","2046251",0.07459263337969341,"-",166570815,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.06984045666743881,"-",83369323,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.031198107247131814,"-",99847710,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.02691222441474026,"-",27551544,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.020960907606350207,"-",66706187,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.0183626355679396,"-",58151299,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.016877149198983348,"-",24938269,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.016540502098377527,"-",20186842,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.016352024175795305,"-",30133779,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.013005837699413146,"-",10468979,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.012114299580196341,"-",46139411,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.011564915220678061,"-",29293247,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.011398824370334558,"-",32864354,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.010295630299808954,"-",18206569,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.009789298002288208,"-",8836398,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.00961943258743934,"-",26432362,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.009367558000538892,"-",4682204,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.008734662652852842,"-",9453562,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.008346222920453247,"-",11419188,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.00801248934311284,"-",28407143,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.007729507138392316,"-",19932153,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.0070875508334719015,"-",15430889,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006762297511134265,"-",19814286,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.0066061386713725185,"-",43607612,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.0064248694661480235,"-",4971483,"USD"
"PFE","PFIZER INC","717081103","2684703",0.006061700292930235,"-",62893558,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.005902247469820304,"-",8206120,"USD"
"WMT","WALMART INC","931142103","2936921",0.005869227539478941,"-",15711955,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.005863550674559732,"-",11204487,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.005763089188493863,"-",46028434,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.005682852159459392,"-",4394519,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.0055654802239251885,"-",78200570,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.0055537260097891184,"-",5129510,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.005356727783774363,"-",7055766,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.005312534341528525,"-",18065029,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.005054772635452601,"-",19535857,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.005021071881805229,"-",4989654,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.004991666322250171,"-",5517310,"USD"
"CMCSA","COMCAST CORP CLASS A","20030N101","2044545",0.004676615337395206,"-",47132339,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.00464466670255006,"-",20467932,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.004591472375714505,"-",17219214,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.004309961950787849,"-",10151295,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.004306507773720605,"-",42694096,"USD"
"DHR","DANAHER CORP","235851102","2250870",0.004269132576642283,"-",7343802,"USD"
"NEE","NEXTERA ENERGY INC","65339F101","2328915",0.004085830913607207,"-",22265000,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.004043689953386832,"-",47056958,"USD"
"BMY","BRISTOL MYERS SQUIBB CO","110122108","2126335",0.003919469736362789,"-",23821874,"USD"
"RTX","RAYTHEON TECHNOLOGIES CORP","75513E101","BM5M5Y3",0.003919159361032109,"-",16414030,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.0039002965506127253,"-",17369005,"USD"
"HON","HONEYWELL INTERNATIONAL INC","438516106","2020459",0.003680911252359253,"-",7486052,"USD"
"NKE","NIKE INC  CL B","654106103","2640147",0.0036613475944189794,"-",13956798,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.0035112060312294455,"-",12490443,"USD"
"LOW","LOWE S COS INC","548661107","2536763",0.0034935747100253395,"-",6775198,"USD"
"COP","CONOCOPHILLIPS","20825C104","2685717",0.0034902106419250675,"-",13712435,"USD"
"INTU","INTUIT INC","461202103","2459020",0.003481399987376735,"-",3152594,"USD"
"SPGI","S+P GLOBAL INC","78409V104","BYV2325",0.0034776754834085766,"-",3688450,"USD"
"INTC","INTEL CORP","458140100","2463247",0.003451423737697523,"-",46352047,"USD"
"UPS","UNITED PARCEL SERVICE CL B","911312106","2517382",0.0034227090135559132,"-",8177290,"USD"
"UNP","UNION PACIFIC CORP","907818108","2914734",0.003397278260655045,"-",6855335,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.0033507519973753866,"-",10130440,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.0033102430106679405,"-",5982771,"USD"
