"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"NVDA","NVIDIA CORP","67066G104","2379504",0.07755849033201688,"-",292746341,"USD"
"AAPL","APPLE INC","037833100","2046251",0.06492316354116694,"-",178013143,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.060646486273805436,"-",89539109,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.039660809286755715,"-",117196090,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.03161897062226671,"-",70096361,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.027377605396493927,"-",56891231,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.025304559126716853,"-",56019586,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.02384406705182129,"-",26237336,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.02045954751768368,"-",33851850,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.01535441384409987,"-",22091389,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.015023577919994865,"-",32795585,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.014851466630285288,"-",9566892,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.010136491115644951,"-",20331098,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.00843440083530335,"-",29015757,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.008433572897605084,"-",50804987,"USD"
"WMT","WALMART INC","931142103","2936921",0.008342300247735917,"-",52827664,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.008025389637206578,"-",9878129,"USD"
"PLTR","PALANTIR TECHNOLOGIES INC A","69608A108","BN78DQ4",0.007004442703713746,"-",27519668,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006959544540100509,"-",21282330,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.006601586175012523,"-",5339135,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.006488607592234579,"-",51047822,"USD"
"MU","MICRON TECHNOLOGY INC","595112103","2588184",0.006432627033648156,"-",13522627,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.006308905211098726,"-",80936373,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.005861170469090248,"-",11985627,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.005770815533296268,"-",19613402,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.005761618442238413,"-",12707475,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.005474224309409934,"-",20262928,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.005444059446764648,"-",28151023,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.0052226808764317045,"-",10910006,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.004995476816751921,"-",37817045,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.004969601269892836,"-",47474611,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.004957750788139332,"-",22801817,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.004763484683636377,"-",3613289,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.004711504161399412,"-",5637824,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.00468119964661225,"-",11260881,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.004549308173763055,"-",29901449,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.0044130775093627036,"-",46639864,"USD"
"LRCX","LAM RESEARCH CORP","512807306","BSML4N7",0.004305056577621369,"-",15131715,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.004275839354510244,"-",11468860,"USD"
"RTX","RTX CORP","75513E101","BM5M5Y3",0.004199339906220993,"-",16138978,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.004076136791627104,"-",18753137,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.003928753906182629,"-",9597343,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.003913332319658286,"-",4526190,"USD"
"MS","MORGAN STANLEY","617446448","2262314",0.0037671464525727513,"-",14551580,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.0037283431074371163,"-",20948447,"USD"
"C","CITIGROUP INC","172967424","2297907",0.003665250264767992,"-",21556040,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.0036557838445793757,"-",8579361,"USD"
"ISRG","INTUITIVE SURGICAL INC","46120E602","2871301",0.0035436032740407243,"-",4270729,"USD"
"AXP","AMERICAN EXPRESS CO","025816109","2026082",0.003429806728717505,"-",6472937,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.00342137772443997,"-",5625331,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.0034020857785550555,"-",21507487,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.0032570969298284596,"-",12902589,"USD"
"INTC","INTEL CORP","458140100","2463247",0.0032260343034139693,"-",54017051,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.003161844193915817,"-",16472677,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.00310625266629605,"-",6489990,"USD"
"INTU","INTUIT INC","461202103","2459020",0.0030640677442964094,"-",3358875,"USD"
"GEV","GE VERNOVA INC","36828A101","BP6H4Y1",0.0030328554905870516,"-",3268589,"USD"
"UBER","UBER TECHNOLOGIES INC","90353T100","BK6N347",0.003022561132700168,"-",25031940,"USD"
"KLAC","KLA CORP","482480100","2480138",0.0030153391219345646,"-",1582972,"USD"
"BA","BOEING CO/THE","097023105","2108601",0.0030148503394379976,"-",9433620,"USD"
"BKNG","BOOKING HOLDINGS INC","09857L108","BDRXDB4",0.0029628997426600057,"-",388364,"USD"
"-","US DOLLAR","999USDZ92","-",0.0029449245169699246,"-",2102086525.85,"USD"
"APP","APPLOVIN CORP CLASS A","03831W108","BMV3LG4",0.0028939714354910494,"-",3263794,"USD"
"TJX","TJX COMPANIES INC","872540109","2989301",0.002893422802076536,"-",13407736,"USD"
"SCHW","SCHWAB (CHARLES) CORP","808513105","2779397",0.002873472496094204,"-",20122457,"USD"
"APH","AMPHENOL CORP CL A","032095101","2145084",0.0028697417888755078,"-",14746404,"USD"
"T","AT+T INC","00206R102","2831811",0.0028680659631729923,"-",85407803,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.0028675871558294158,"-",7470934,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.0028579012822749937,"-",50834055,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.002847926129283828,"-",10946366,"USD"
"SPGI","S+P GLOBAL INC","78409V104","BYV2325",0.002812245007034428,"-",3734664,"USD"
"NEE","NEXTERA ENERGY INC","65339F101","2328915",0.0027546584488164277,"-",25089614,"USD"
"COF","CAPITAL ONE FINANCIAL CORP","14040H105","2654461",0.0027172915257115205,"-",7658860,"USD"
