"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"NVDA","NVIDIA CORP","67066G104","2379504",0.08260880331432692,"-",292944190,"USD"
"AAPL","APPLE INC","037833100","2046251",0.07395374736616162,"-",176664025,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.0551537257957173,"-",89886184,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03732959416354798,"-",118821369,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.030732673197757788,"-",71030153,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.025868124798893683,"-",57592659,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.02462989027009576,"-",57539694,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.02422662716050901,"-",26693869,"USD"
"MU","MICRON TECHNOLOGY INC","595112103","2588184",0.018465206594842968,"-",13671861,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.01592517000074187,"-",34111967,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.015185884242148659,"-",19758917,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.01398613556996311,"-",22545210,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.013964836602636654,"-",9686024,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.013478293931957144,"-",32173873,"USD"
"XOM","EXXONMOBIL HOLDINGS CORP","30233Q108","BVSRPD7",0.009731891413872262,"-",49766894,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.009673992955830662,"-",29167156,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.009202132000679372,"-",20629057,"USD"
"INTC","INTEL CORP","458140100","2463247",0.009179685244579466,"-",60151166,"USD"
"WMT","WALMART INC","931142103","2936921",0.007319748431449329,"-",53948255,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006988197168273349,"-",21385654,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.006704244206493747,"-",9788332,"USD"
"PLTR","PALANTIR TECHNOLOGIES INC A","69608A108","BN78DQ4",0.006348090340478166,"-",27851102,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.0062554987191625454,"-",47698497,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.005964878601724991,"-",23917571,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.005947222616157746,"-",5366656,"USD"
"LRCX","LAM RESEARCH CORP","512807306","BSML4N7",0.005797501056240143,"-",15147637,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.005592775462144425,"-",9607490,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.005551305354721077,"-",29855500,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.005538040908808771,"-",5562717,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005449431615498426,"-",78697681,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.0051367739536106296,"-",28127469,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.00511585425561801,"-",46857947,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.004991134529417732,"-",10861657,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.004938196515031826,"-",12555268,"USD"
"PANW","PALO ALTO NETWORKS INC","697435105","B87ZMX0",0.004553258102732505,"-",9865910,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.004542468888262074,"-",12073741,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.004479749717371986,"-",50385444,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.004420414028170589,"-",18859538,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.004123406216689485,"-",3524631,"USD"
"SNDK","SANDISK CORP","80004C200","BSNPZV3",0.0041089440781440145,"-",1767245,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.003846070506708122,"-",20921661,"USD"
"RTX","RTX CORP","75513E101","BM5M5Y3",0.003839333485646567,"-",16315190,"USD"
"CRWD","CROWDSTRIKE HOLDINGS INC   A","22788C105","BJJP138",0.003796146685449016,"-",12321001,"USD"
"GEV","GE VERNOVA INC","36828A101","BP6H4Y1",0.0037729912945411535,"-",3222417,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.0037485483840526386,"-",36588835,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.003697017658510703,"-",11055368,"USD"
"KLAC","KLA CORP","482480100","2480138",0.003669879939597566,"-",15816236,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.0036298370825620734,"-",4473687,"USD"
"MS","MORGAN STANLEY","617446448","2262314",0.003561997775665203,"-",14441781,"USD"
"MRVL","MARVELL TECHNOLOGY INC","573874104","BNKJSM5",0.0034300918936659335,"-",10610975,"USD"
"C","CITIGROUP INC","172967424","2297907",0.0033124086116855015,"-",20294269,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.003308546052943544,"-",6545566,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.003251396152797674,"-",11404889,"USD"
"ANET","ARISTA NETWORKS INC","040413205","BL9XPM3",0.0032037579283135244,"-",12672160,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.0031945257142662093,"-",5576806,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.0031585150890957067,"-",12929245,"USD"
"STX","SEAGATE TECHNOLOGY HOLDINGS","G7997R103","BKVD2N4",0.0031095294603992463,"-",2743656,"USD"
"APH","AMPHENOL CORP CL A","032095101","2145084",0.0030449139428399795,"-",29831967,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.002876638127880257,"-",50262767,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.00285021902454702,"-",9916250,"USD"
"ADI","ANALOG DEVICES INC","032654105","2032067",0.002833980308595687,"-",5892069,"USD"
"GILD","GILEAD SCIENCES INC","375558103","2369174",0.0028215941706143696,"-",14999890,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.0026761443810883892,"-",20946918,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.002671892572240653,"-",20887446,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.0026688584175699674,"-",16510966,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.002640423198304235,"-",8560005,"USD"
"DE","DEERE + CO","244199105","2261203",0.002630731868747539,"-",3036651,"USD"
"ETN","EATON CORP PLC","G29183103","B8KQN82",0.00256630598585519,"-",4707088,"USD"
"T","AT+T INC","00206R102","2831811",0.0025634415043075368,"-",82889186,"USD"
"WDC","WESTERN DIGITAL CORP","958102105","2954699",0.0024983668712388893,"-",4364390,"USD"
"WELL","WELLTOWER INC","95040Q104","BYVYHH4",0.0024767684807541425,"-",8725066,"USD"
"DELL","DELL TECHNOLOGIES  C","24703L202","BHKD3S6",0.0024750118648921666,"-",3659456,"USD"
"NEE","NEXTERA ENERGY INC","65339F101","2328915",0.002468883670919138,"-",25280937,"USD"
"UNP","UNION PACIFIC CORP","907818108","2914734",0.0024334319689774454,"-",7197242,"USD"
"SCHW","SCHWAB (CHARLES) CORP","808513105","2779397",0.002431236199149976,"-",19663345,"USD"
"AXP","AMERICAN EXPRESS CO","025816109","2026082",0.0023967326705428725,"-",6376276,"USD"
"PFE","PFIZER INC","717081103","2684703",0.0023765615304459807,"-",69059783,"USD"
"BA","BOEING CO/THE","097023105","2108601",0.002330869556490725,"-",9567852,"USD"
"BLK","BLACKROCK INC","09290D101","BMZBBT7",0.0022913057765084986,"-",1743426,"USD"
"COP","CONOCOPHILLIPS","20825C104","2685717",0.002244615725358939,"-",14542585,"USD"
"TJX","TJX COMPANIES INC","872540109","2989301",0.0021549983740823467,"-",13372722,"USD"
"UBER","UBER TECHNOLOGIES INC","90353T100","BK6N347",0.002129228020925407,"-",24726029,"USD"
"ISRG","INTUITIVE SURGICAL INC","46120E602","2871301",0.0021186783449816094,"-",4276498,"USD"
"NOW","SERVICENOW INC","81762P102","B80NXX8",0.0021125900740963524,"-",12515323,"USD"
"-","US DOLLAR","999USDZ92","-",0.0020976388777256727,"-",1702468848.8,"USD"
"DHR","DANAHER CORP","235851102","2250870",0.002063215195294114,"-",7573962,"USD"
"NEM","NEWMONT CORP","651639106","2636607",0.0019980706968218656,"-",12742840,"USD"
"VRTX","VERTEX PHARMACEUTICALS INC","92532F100","2931034",0.0019467894905785058,"-",3068085,"USD"
"PLD","PROLOGIS INC","74340W103","B44WZD7",0.001926009523393088,"-",11504064,"USD"
"BMY","BRISTOL MYERS SQUIBB CO","110122108","2126335",0.0018975743041273554,"-",24740412,"USD"
"GLW","CORNING INC","219350105","2224701",0.0018875436283245966,"-",9593276,"USD"
"BKNG","BOOKING HOLDINGS INC","09857L108","BDRXDB4",0.0018385480188561935,"-",9086503,"USD"
"COF","CAPITAL ONE FINANCIAL CORP","14040H105","2654461",0.001833228267410551,"-",7418927,"USD"
"PH","PARKER HANNIFIN CORP","701094104","2671501",0.0018160313973526862,"-",1527608,"USD"
"SPGI","S+P GLOBAL INC","78409V104","BYV2325",0.001812837550330912,"-",3655987,"USD"
"PGR","PROGRESSIVE CORP","743315103","2705024",0.001794452968411825,"-",7037762,"USD"
"CB","CHUBB LTD","H1467J104","B3BQMF6",0.001756356361905226,"-",4245388,"USD"
"MDT","MEDTRONIC PLC","G5960L103","BTN1Y11",0.0017311249704332107,"-",15478702,"USD"
"MO","ALTRIA GROUP INC","02209S103","2692632",0.0017106344456341413,"-",20226822,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.0016750330321133034,"-",7399695,"USD"
"CVS","CVS HEALTH CORP","126650100","2577609",0.001661529047674365,"-",15482331,"USD"
"LOW","LOWE S COS INC","548661107","2536763",0.0016392120416097184,"-",6784997,"USD"
"MPC","MARATHON PETROLEUM CORP","56585A102","B3K3L40",0.0016303990199840106,"-",3395721,"USD"
"VLO","VALERO ENERGY CORP","91913Y100","2041364",0.0016195499208819218,"-",3485296,"USD"
"SBUX","STARBUCKS CORP","855244109","2842255",0.0016179729589149208,"-",13806747,"USD"
"FTNT","FORTINET INC","34959E109","B5B2106",0.0016018839545427338,"-",7460739,"USD"
"ADP","AUTOMATIC DATA PROCESSING","053015103","2065308",0.0015977519149583137,"-",4809204,"USD"
"FCX","FREEPORT MCMORAN INC","35671D857","2352118",0.0015904559706679485,"-",17361518,"USD"
"LMT","LOCKHEED MARTIN CORP","539830109","2522096",0.0015829803724826084,"-",2459636,"USD"
