"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"NVDA","NVIDIA CORP","67066G104","2379504",0.07841766916513174,"-",290726765,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.06696256133103917,"-",88566185,"USD"
"AAPL","APPLE INC","037833100","2046251",0.06567425038067543,"-",176823109,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03626658571661149,"-",115635042,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.02882008178535972,"-",56040664,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.02727463536562397,"-",25842545,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.02584486798463891,"-",69307950,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.021622912270676982,"-",33433895,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.020787890371864817,"-",55639075,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.015838202174558433,"-",21848131,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.014351602827053653,"-",32761956,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.01119482999690352,"-",9471919,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.010186259612652787,"-",20238228,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.00893853009809774,"-",5062449,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.00846729463479102,"-",19743908,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.008392566135370412,"-",50791476,"USD"
"WMT","WALMART INC","931142103","2936921",0.008293347118518542,"-",52292248,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.008161447476369394,"-",28691881,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.00812192347227055,"-",9834749,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.007282831458952497,"-",5283423,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.0071126946871438645,"-",21045668,"USD"
"PLTR","PALANTIR TECHNOLOGIES INC A","69608A108","BN78DQ4",0.007105980993363319,"-",27094566,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.006838630334643219,"-",11853259,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.006633598316409106,"-",19332511,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.0062197833901021194,"-",27905725,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.006128654723407787,"-",81182198,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.005664182832735851,"-",10789455,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.005581952553637725,"-",12632999,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.005171758832148478,"-",22949016,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.004870420722150042,"-",47174432,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.004678676430685151,"-",38161534,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.004648978560871356,"-",46141432,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.0045950595194391855,"-",11096750,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.004318052314538449,"-",5580862,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.0043147802617003825,"-",18543026,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.004075271979416394,"-",11388113,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.003985899048391268,"-",3606311,"USD"
"MU","MICRON TECHNOLOGY INC","595112103","2588184",0.003971653647620659,"-",13330524,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.00392331106209239,"-",20732837,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.003855565602265218,"-",8500685,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.003713949559310347,"-",29753323,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.003707824436009819,"-",5585897,"USD"
"RTX","RTX CORP","75513E101","BM5M5Y3",0.0037076648236762555,"-",15945013,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.0036902770550886004,"-",16308003,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.0035684429657248475,"-",4497788,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.0034893650302146146,"-",21417060,"USD"
"MS","MORGAN STANLEY","617446448","2262314",0.0033756811456334855,"-",14451435,"USD"
"UBER","UBER TECHNOLOGIES INC","90353T100","BK6N347",0.0033754716544456822,"-",24841421,"USD"
"T","AT+T INC","00206R102","2831811",0.0033028380669031057,"-",85175704,"USD"
"AXP","AMERICAN EXPRESS CO","025816109","2026082",0.003299256765168758,"-",6465557,"USD"
"NOW","SERVICENOW INC","81762P102","B80NXX8",0.0032982891153965246,"-",2479454,"USD"
"INTU","INTUIT INC","461202103","2459020",0.0032352921224928894,"-",3322771,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.0031660602728094006,"-",9558718,"USD"
"LRCX","LAM RESEARCH CORP","512807306","BSML4N7",0.003140502347897427,"-",15074959,"USD"
"C","CITIGROUP INC","172967424","2297907",0.0031336190660124687,"-",21928331,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.0030913317733887932,"-",12847086,"USD"
"NEE","NEXTERA ENERGY INC","65339F101","2328915",0.003052236727436402,"-",24527390,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.002998148097899821,"-",50223350,"USD"
"-","US DOLLAR","999USDZ92","-",0.0029791043513514377,"-",2023624077.12,"USD"
"BLK","BLACKROCK INC","09290D101","BMZBBT7",0.002932198276825247,"-",1715320,"USD"
"BKNG","BOOKING HOLDINGS INC","09857L108","BDRXDB4",0.0028820500767735326,"-",386132,"USD"
"GEV","GE VERNOVA INC","36828A101","BP6H4Y1",0.002862936499829215,"-",3242536,"USD"
"INTC","INTEL CORP","458140100","2463247",0.0028457681982002117,"-",52230602,"USD"
"APP","APPLOVIN CORP CLASS A","03831W108","BMV3LG4",0.002845020015386629,"-",3224610,"USD"
"BA","BOEING CO/THE","097023105","2108601",0.0028235421807513914,"-",9007026,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.0028206691587472346,"-",6412118,"USD"
"SCHW","SCHWAB (CHARLES) CORP","808513105","2779397",0.002816658898866433,"-",20323778,"USD"
