"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"NVDA","NVIDIA CORP","67066G104","2379504",0.07863771798179045,"-",297702056,"USD"
"AAPL","APPLE INC","037833100","2046251",0.07119286141818662,"-",179859747,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.04881769875857775,"-",90970724,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03792061836782598,"-",119675146,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.03407636614305407,"-",71838354,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.028855205620901183,"-",58084104,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.02726062053078269,"-",57905193,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.020462959606533233,"-",26793551,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.017349330779472472,"-",34452644,"USD"
"MU","MICRON TECHNOLOGY INC","595112103","2588184",0.01534236075856089,"-",13787644,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.014144237666948344,"-",9706718,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.014121339069165196,"-",22462451,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.013286821290515732,"-",33026950,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.011996143027444029,"-",19971855,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.00988803086090461,"-",51211441,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.008852990221598179,"-",29531081,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.00858466229101952,"-",20600202,"USD"
"WMT","WALMART INC","931142103","2936921",0.008224449733584624,"-",53717347,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.007584279800368264,"-",48412185,"USD"
"INTC","INTEL CORP","458140100","2463247",0.007345285694135064,"-",57510197,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.006804646597873862,"-",5436429,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.006639612560529411,"-",5701072,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.00633738709905411,"-",21655139,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.006311205835155196,"-",9978769,"USD"
"LRCX","LAM RESEARCH CORP","512807306","BSML4N7",0.0059740620136862765,"-",15294763,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.005715341886373275,"-",20768020,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.005711999171487099,"-",11102491,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.0056715663327441285,"-",9721028,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005636457818310877,"-",81301467,"USD"
