"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"NVDA","NVIDIA CORP","67066G104","2379504",0.08207017577338863,"-",291545490,"USD"
"AAPL","APPLE INC","037833100","2046251",0.07378539335684367,"-",175820525,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.05555295945740613,"-",89456984,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03783723780728365,"-",118254069,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.031065783215242695,"-",70690953,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.025734447810655536,"-",57317659,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.024874947471430566,"-",57264994,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.024379364422474778,"-",26566469,"USD"
"MU","MICRON TECHNOLOGY INC","595112103","2588184",0.017585672769309373,"-",13606561,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.015773681651677876,"-",33949067,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.014984844863961486,"-",19664517,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.013955452579287498,"-",32020273,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.013944912930926898,"-",22437610,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.013902115570917181,"-",9639824,"USD"
"XOM","EXXONMOBIL HOLDINGS CORP","30233Q108","BVSRPD7",0.009706636872464746,"-",49529194,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.009683940697870042,"-",29027856,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.009403093003533897,"-",20530557,"USD"
"INTC","INTEL CORP","458140100","2463247",0.009025432251339954,"-",59863966,"USD"
"WMT","WALMART INC","931142103","2936921",0.007141529991248099,"-",53690655,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.0069688933457051775,"-",21283554,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.0068460305887743005,"-",9741632,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.006550451340479587,"-",47470697,"USD"
"PLTR","PALANTIR TECHNOLOGIES INC A","69608A108","BN78DQ4",0.006282828110232267,"-",27718102,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.006001950473713279,"-",23803371,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.005941038093083779,"-",5341056,"USD"
"LRCX","LAM RESEARCH CORP","512807306","BSML4N7",0.0056416162646575965,"-",15075337,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005620017970100455,"-",78321781,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.00559613408891966,"-",5536117,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.005499370934699932,"-",29712900,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.0054953986051094784,"-",9561590,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.005062554409936589,"-",27993169,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.005052763316147053,"-",10809757,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.005029777700451536,"-",46634147,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.004934880942295665,"-",12495268,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.004554196029634617,"-",50144744,"USD"
"PANW","PALO ALTO NETWORKS INC","697435105","B87ZMX0",0.004519063868432612,"-",9818810,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.004421202834175321,"-",12016141,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.0043564478734143515,"-",18769438,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.00416639485818464,"-",3507831,"USD"
"RTX","RTX CORP","75513E101","BM5M5Y3",0.003906636441297313,"-",16237290,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.003901326694206555,"-",36414035,"USD"
"SNDK","SANDISK CORP","80004C200","BSNPZV3",0.003846821940705376,"-",1758845,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.003829535320477571,"-",20821761,"USD"
"CRWD","CROWDSTRIKE HOLDINGS INC   A","22788C105","BJJP138",0.0037853107164190236,"-",12262101,"USD"
"GEV","GE VERNOVA INC","36828A101","BP6H4Y1",0.0037568157390804654,"-",3207017,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.00368962548078163,"-",11002568,"USD"
"MS","MORGAN STANLEY","617446448","2262314",0.0036676479185751482,"-",14372781,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.0036310885133243116,"-",4452287,"USD"
"KLAC","KLA CORP","482480100","2480138",0.0035850773590228218,"-",15740736,"USD"
"C","CITIGROUP INC","172967424","2297907",0.0033768694002628686,"-",20197269,"USD"
"MRVL","MARVELL TECHNOLOGY INC","573874104","BNKJSM5",0.0033649723729467346,"-",10560375,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.0032590768529600087,"-",11350389,"USD"
"ANET","ARISTA NETWORKS INC","040413205","BL9XPM3",0.0032073167995527356,"-",12611660,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.0031707973172123553,"-",6514366,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.003143599834463644,"-",5550206,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.0030941353484076387,"-",12867545,"USD"
"STX","SEAGATE TECHNOLOGY HOLDINGS","G7997R103","BKVD2N4",0.002965773210561335,"-",2730556,"USD"
"APH","AMPHENOL CORP CL A","032095101","2145084",0.0029623598017172762,"-",29689467,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.002952768322480024,"-",50022667,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.0028885623017378364,"-",9868950,"USD"
"GILD","GILEAD SCIENCES INC","375558103","2369174",0.0027825569937473538,"-",14928190,"USD"
"ADI","ANALOG DEVICES INC","032654105","2032067",0.0027804111373102994,"-",5863869,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.00268241037286641,"-",20787646,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.002657797898569778,"-",20846918,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.002636269469105935,"-",16432066,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.0026143418105375243,"-",8519105,"USD"
"T","AT+T INC","00206R102","2831811",0.002599161123836317,"-",82493186,"USD"
"DELL","DELL TECHNOLOGIES  C","24703L202","BHKD3S6",0.0025939611647493154,"-",3641956,"USD"
"SCHW","SCHWAB (CHARLES) CORP","808513105","2779397",0.0025893999722296237,"-",19569345,"USD"
"DE","DEERE + CO","244199105","2261203",0.002561903067652486,"-",3022151,"USD"
"ETN","EATON CORP PLC","G29183103","B8KQN82",0.0025253736045844914,"-",4684688,"USD"
"WELL","WELLTOWER INC","95040Q104","BYVYHH4",0.002502208335791919,"-",8683366,"USD"
"NEE","NEXTERA ENERGY INC","65339F101","2328915",0.0024803904652272646,"-",25160337,"USD"
"AXP","AMERICAN EXPRESS CO","025816109","2026082",0.0024636627657458553,"-",6345876,"USD"
"WDC","WESTERN DIGITAL CORP","958102105","2954699",0.0024100063740918835,"-",4343590,"USD"
"UNP","UNION PACIFIC CORP","907818108","2914734",0.0023910330108972777,"-",7162942,"USD"
"BA","BOEING CO/THE","097023105","2108601",0.0023712711702211496,"-",9522152,"USD"
"PFE","PFIZER INC","717081103","2684703",0.002360382196394051,"-",68730383,"USD"
"BLK","BLACKROCK INC","09290D101","BMZBBT7",0.002342027638311526,"-",1735126,"USD"
"COP","CONOCOPHILLIPS","20825C104","2685717",0.00228508758727248,"-",14473185,"USD"
"UBER","UBER TECHNOLOGIES INC","90353T100","BK6N347",0.0021581427127473933,"-",24607929,"USD"
"TJX","TJX COMPANIES INC","872540109","2989301",0.002157783406553282,"-",13308922,"USD"
"NOW","SERVICENOW INC","81762P102","B80NXX8",0.002123050474455845,"-",12455523,"USD"
"ISRG","INTUITIVE SURGICAL INC","46120E602","2871301",0.0021163434254990983,"-",4256098,"USD"
"-","US DOLLAR","999USDZ92","-",0.002096112490625103,"-",1693116619.7,"USD"
"DHR","DANAHER CORP","235851102","2250870",0.002014190678367699,"-",7537762,"USD"
"NEM","NEWMONT CORP","651639106","2636607",0.0019319395020990268,"-",12681940,"USD"
"VRTX","VERTEX PHARMACEUTICALS INC","92532F100","2931034",0.0019306619689644085,"-",3053485,"USD"
"PLD","PROLOGIS INC","74340W103","B44WZD7",0.0019251526073213669,"-",11449164,"USD"
