"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","APPLE INC","037833100","2046251",0.06790254920468827,"-",180951189,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.06250305604670582,"-",89547337,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.056740585431731654,"-",294998939,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.037000538467139424,"-",113614654,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.025573662045418263,"-",26378793,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.020791216496207007,"-",22079197,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.019703329185182233,"-",70262467,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.019190566501073567,"-",56462375,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.01679561065174139,"-",33708130,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.016178975037758316,"-",56945082,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.015066780034234154,"-",9491156,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.014549354774962317,"-",33681088,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.012665433241359348,"-",20758988,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.010294674549339501,"-",5151195,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.009780776367400152,"-",52434876,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.009494259113892463,"-",9809964,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.00939033594075121,"-",5347008,"USD"
"WMT","WALMART INC","931142103","2936921",0.008973869501876798,"-",52254590,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.008108750787387356,"-",28245390,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.008054266988821134,"-",11085458,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.008005169268460647,"-",29001344,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.007619572292735521,"-",11969382,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.007326382733390878,"-",21265047,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.005975140314873749,"-",46638581,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.005668234343680545,"-",18731501,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005617016357459218,"-",79759953,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.005470094996552407,"-",11527774,"USD"
"PLTR","PALANTIR TECHNOLOGIES INC A","69608A108","BN78DQ4",0.005163611068800698,"-",24688220,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.004967823106560885,"-",39616975,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.004890820275794938,"-",47974916,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.004873335618933038,"-",8633484,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.004855881108031244,"-",19540982,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.004837954310421111,"-",20135656,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.004824639844707307,"-",20895725,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.004756952115614339,"-",11139634,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.0046012482316631015,"-",12928503,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.0045912498215610375,"-",5736497,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.004585381407993595,"-",30476825,"USD"
"T","AT+T INC","00206R102","2831811",0.004230000732948777,"-",86475817,"USD"
"NOW","SERVICENOW INC","81762P102","B80NXX8",0.004187173372290489,"-",2482829,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.003976824911319127,"-",7528030,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.003957390815703657,"-",16529025,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.003947462746175176,"-",50735017,"USD"
"ISRG","INTUITIVE SURGICAL INC","46120E602","2871301",0.003910001366415885,"-",4292694,"USD"
"INTU","INTUIT INC","461202103","2459020",0.0037369233607898052,"-",3372527,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.0036344773396937828,"-",3758830,"USD"
"UBER","UBER TECHNOLOGIES INC","90353T100","BK6N347",0.003599779339610942,"-",25163525,"USD"
"BKNG","BOOKING HOLDINGS INC","09857L108","BDRXDB4",0.0035905546758182834,"-",398737,"USD"
"RTX","RTX CORP","75513E101","BM5M5Y3",0.0035730499216496446,"-",16041880,"USD"
"PGR","PROGRESSIVE CORP","743315103","2705024",0.0035128986825833583,"-",7060764,"USD"
