"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","APPLE INC","037833100","2046251",0.0693282206884283,"-",172886667,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.06585805479103653,"-",295037512,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.06506548047689921,"-",89147096,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03401535568825162,"-",109804311,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.024190164274554418,"-",26297998,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.0206741033836069,"-",70489071,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.017428608791345137,"-",21725006,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.017382653752006292,"-",58642079,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.01605658266258274,"-",9569929,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.014727589345047917,"-",52271601,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.013331434819106524,"-",34460164,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.012521687411000265,"-",33271847,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.011446487603402965,"-",11044842,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.011289317766117132,"-",53831485,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.00894336905060001,"-",18890688,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.008516263395351054,"-",28322304,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.008367529990591926,"-",5311363,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.008331402444421798,"-",28891325,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.008149844011563497,"-",9852162,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.007853407987988602,"-",11892698,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.007384070131953511,"-",21187617,"USD"
"WMT","WALMART INC","931142103","2936921",0.006879355302037144,"-",51260657,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.006284031385410434,"-",5171229,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.006241408887034097,"-",30411420,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.005817755864313863,"-",46526258,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005753106571167318,"-",81645753,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.0054443511544247135,"-",11626878,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.005391220644004434,"-",20567527,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.005309068005081834,"-",5376339,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.005133974501538187,"-",19391586,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.0051253779469231904,"-",16500934,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.004896013063080206,"-",4580212,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.004769956949074961,"-",5768512,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.004694399338663751,"-",19146923,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.0044781944889519905,"-",7533184,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.004406479808659708,"-",8647615,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.00435620147293707,"-",48590499,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.00418863370754299,"-",41836728,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.004144099751737708,"-",20831855,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.004013720341348667,"-",13416042,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.004007195366250905,"-",10901279,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.00398781058593746,"-",18632619,"USD"
"GE","GENERAL ELECTRIC CO","369604301","BL59CR9",0.0039697968510049855,"-",13135149,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.003840818508888472,"-",10990675,"USD"
"DHR","DANAHER CORP","235851102","2250870",0.003735858480015257,"-",7895207,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.003705715496894917,"-",6424488,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.003695397629830817,"-",50459081,"USD"
"INTU","INTUIT INC","461202103","2459020",0.0036631330290406525,"-",3362832,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.003637643594111202,"-",5868636,"USD"
"ISRG","INTUITIVE SURGICAL INC","46120E602","2871301",0.0036000149033633675,"-",4256163,"USD"
"NOW","SERVICENOW INC","81762P102","B80NXX8",0.0035978832780630245,"-",2462133,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.0035440822563980357,"-",21876490,"USD"
"NEE","NEXTERA ENERGY INC","65339F101","2328915",0.003505232634727,"-",24625670,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.0034687548214887404,"-",3869395,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.00346088882390156,"-",9991791,"USD"
"PFE","PFIZER INC","717081103","2684703",0.0034598780532192376,"-",67777311,"USD"
"SPGI","S+P GLOBAL INC","78409V104","BYV2325",0.003397770698224275,"-",3841333,"USD"
"RTX","RTX CORP","75513E101","BM5M5Y3",0.003338875792625603,"-",15935676,"USD"
"CMCSA","COMCAST CORP CLASS A","20030N101","2044545",0.0033371044420239097,"-",46970518,"USD"
"UBER","UBER TECHNOLOGIES INC","90353T100","BK6N347",0.0032136803348449088,"-",25074244,"USD"
"UNP","UNION PACIFIC CORP","907818108","2914734",0.0032006804228019736,"-",7316324,"USD"
"AXP","AMERICAN EXPRESS CO","025816109","2026082",0.0030558399863143647,"-",6819044,"USD"
"LOW","LOWE S COS INC","548661107","2536763",0.003035904786322427,"-",6865966,"USD"
"PGR","PROGRESSIVE CORP","743315103","2705024",0.0030046409485840666,"-",7020889,"USD"
"T","AT+T INC","00206R102","2831811",0.0029934223947733424,"-",85822714,"USD"
"TJX","TJX COMPANIES INC","872540109","2989301",0.002881807291605631,"-",13590484,"USD"
"COP","CONOCOPHILLIPS","20825C104","2685717",0.002813315068340157,"-",14035047,"USD"
"HON","HONEYWELL INTERNATIONAL INC","438516106","2020459",0.002811683824565716,"-",7814081,"USD"
"BKNG","BOOKING HOLDINGS INC","09857L108","BDRXDB4",0.0027286004760049393,"-",407023,"USD"
"MS","MORGAN STANLEY","617446448","2262314",0.0027173819221942156,"-",15044229,"USD"
"REGN","REGENERON PHARMACEUTICALS","75886F107","2730190",0.0026863282446967338,"-",1268898,"USD"
"ELV","ELEVANCE HEALTH INC","036752103","BSPHGL4",0.0026813844752208217,"-",2789194,"USD"
"VRTX","VERTEX PHARMACEUTICALS INC","92532F100","2931034",0.002634768932267786,"-",3092723,"USD"
"BLK","BLACKROCK INC","09247X101","2494504",0.0026162948463314822,"-",1678333,"USD"
"SYK","STRYKER CORP","863667101","2853688",0.002538375435118014,"-",4058878,"USD"
"LMT","LOCKHEED MARTIN CORP","539830109","2522096",0.0025247450423524424,"-",2562871,"USD"
"PLD","PROLOGIS INC","74340W103","B44WZD7",0.0025232939359273263,"-",11090120,"USD"
"MDT","MEDTRONIC PLC","G5960L103","BTN1Y11",0.0025179498612306925,"-",15966960,"USD"
"ETN","EATON CORP PLC","G29183103","B8KQN82",0.0025123856186626617,"-",4793827,"USD"
"C","CITIGROUP INC","172967424","2297907",0.002492960807827144,"-",22856981,"USD"
"BSX","BOSTON SCIENTIFIC CORP","101137107","2113434",0.002466220419082938,"-",17581279,"USD"
"PANW","PALO ALTO NETWORKS INC","697435105","B87ZMX0",0.002375871530766063,"-",3877624,"USD"
"ADI","ANALOG DEVICES INC","032654105","2032067",0.0023703473187201046,"-",5952156,"USD"
"CB","CHUBB LTD","H1467J104","B3BQMF6",0.002368365807877532,"-",4867918,"USD"
"ADP","AUTOMATIC DATA PROCESSING","053015103","2065308",0.0023525737669200636,"-",4911736,"USD"
