"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"PGR","Progressive Corporation","74331510","2705024",0.0023609702807724326,"Financials",6445791,"USD"
"REGN","Regeneron Pharmaceuticals Inc.","75886F10","2730190",0.0023556973767732844,"Health Care",1176132,"USD"
"SLB","Schlumberger NV","80685710","2779201",0.002347232714945429,"Energy",15622042,"USD"
"TGT","Target Corporation","87612E10","2259101",0.0023135241502905313,"Consumer Discretionary",5091412,"USD"
"EOG","EOG Resources Inc.","26875P10","2318024",0.0022611653141851344,"Energy",6471117,"USD"
"DUK","Duke Energy Corporation","26441C20","B7VD3F2",0.002225135471109359,"Utilities",8483887,"USD"
"VRTX","Vertex Pharmaceuticals Incorporated","92532F10","2931034",0.0022181216082945523,"Health Care",2827911,"USD"
"ZTS","Zoetis Inc. Class A","98978V10","B95WG16",0.0021959694081918678,"Health Care",5134270,"USD"
"FISV","Fiserv Inc.","33773810","2342034",0.0021439507594412546,"Information Technology",7022440,"USD"
"SO","Southern Company","84258710","2829601",0.00211087254194375,"Utilities",11993849,"USD"
"BDX","Becton Dickinson and Company","07588710","2087807",0.0020294577035356452,"Health Care",3130811,"USD"
"LRCX","Lam Research Corporation","51280710","2502247",0.002011757955576454,"Information Technology",1503737,"USD"
"ETN","Eaton Corp. Plc","G2918310","B8KQN82",0.0019983505715938,"Industrials",4372571,"USD"
"EQIX","Equinix Inc.","29444U70","BVLZX12",0.001974827616561545,"Real Estate",1019467,"USD"
"BSX","Boston Scientific Corporation","10113710","2113434",0.0019729565861102347,"Health Care",15779880,"USD"
"ITW","Illinois Tool Works Inc.","45230810","2457552",0.0019419495092727372,"Industrials",3093135,"USD"
"NOC","Northrop Grumman Corp.","66680710","2648806",0.0019413992061988222,"Industrials",1594951,"USD"
"CME","CME Group Inc. Class A","12572Q10","2965839",0.0019243598219283288,"Financials",3963087,"USD"
"CSX","CSX Corporation","12640810","2160753",0.0019207378271509253,"Industrials",23162228,"USD"
"AON","Aon Plc Class A","G0403H10","BLP1HW5",0.0019204676783691852,"Financials",2278946,"USD"
"USB","U.S. Bancorp","90297330","2736035",0.0019103421018091503,"Financials",14843300,"USD"
"MU","Micron Technology Inc.","59511210","2588184",0.001887839708841247,"Information Technology",11977302,"USD"
"TFC","Truist Financial Corporation","89832Q10","BKP7287",0.001881576259309052,"Financials",14616821,"USD"
"PNC","PNC Financial Services Group Inc.","69347510","2692665",0.001875292798755987,"Financials",4443353,"USD"
"MMM","3M Company","88579Y10","2595708",0.0018404536114219547,"Industrials",6089538,"USD"
"APD","Air Products and Chemicals Inc.","00915810","2011602",0.0018366915394984636,"Materials",2443545,"USD"
"HUM","Humana Inc.","44485910","2445063",0.0018356109443715034,"Health Care",1394894,"USD"
"CL","Colgate-Palmolive Company","19416210","2209106",0.0017739770000930314,"Consumer Staples",9172361,"USD"
"CCI","Crown Castle Inc.","22822V10","BTGQCX1",0.0017728263663930274,"Real Estate",4770738,"USD"
"ICE","Intercontinental Exchange Inc.","45866F10","BFSSDS9",0.0017532255714512212,"Financials",6124464,"USD"
"FCX","Freeport-McMoRan Inc.","35671D85","2352118",0.001733174528539848,"Materials",15698885,"USD"
"MPC","Marathon Petroleum Corporation","56585A10","B3K3L40",0.0017300828258154897,"Energy",5163155,"USD"
"GM","General Motors Company","37045V10","B665KZ5",0.0017242896352737307,"Consumer Discretionary",15651931,"USD"
"EL","Estee Lauder Companies Inc. Class A","51843910","2320524",0.0016978150546632053,"Consumer Staples",2536707,"USD"
"WM","Waste Management Inc.","94106L10","2937667",0.0016542710732508825,"Industrials",4130036,"USD"
"KLAC","KLA Corporation","48248010","2480138",0.0016436652321899765,"Information Technology",1556842,"USD"
"MRNA","Moderna Inc.","60770K10","BGSXTS3",0.0016363712150829948,"Health Care",3639821,"USD"
"HCA","HCA Healthcare Inc","40412C10","B4MGBG6",0.001612438034122913,"Health Care",2364412,"USD"
"NSC","Norfolk Southern Corporation","65584410","2641894",0.0016028527551263585,"Industrials",2550464,"USD"
"PXD","Pioneer Natural Resources Company","72378710","2690830",0.0015967493937611202,"Energy",2620112,"USD"
"SNPS","Synopsys Inc.","87160710","2867719",0.0015889150790906585,"Information Technology",1675304,"USD"
"SHW","Sherwin-Williams Company","82434810","2804211",0.001582431508328897,"Materials",2589605,"USD"
"ATVI","Activision Blizzard Inc.","00507V10","2575818",0.0015692942731279826,"Communication Services",7815294,"USD"
"VLO","Valero Energy Corporation","91913Y10","2041364",0.0015567473630427222,"Energy",4247407,"USD"
"ORLY","O'Reilly Automotive Inc.","67103H10","B65LWX6",0.0015356057194939542,"Consumer Discretionary",689500,"USD"
"DG","Dollar General Corporation","25667710","B5B1S13",0.0015238692557539139,"Consumer Discretionary",2489165,"USD"
"MCK","McKesson Corporation","58155Q10","2378534",0.0015188064674738965,"Health Care",1578691,"USD"
"GD","General Dynamics Corporation","36955010","2365161",0.0015071200312860307,"Industrials",2468468,"USD"
"PSX","Phillips 66","71854610","B78C4Y8",0.001495013363659902,"Energy",5267330,"USD"
"F","Ford Motor Company","34537086","2615468",0.0014879294622720518,"Consumer Discretionary",43356690,"USD"
"EMR","Emerson Electric Co.","29101110","2313405",0.0014811257151763763,"Industrials",6500301,"USD"
"CDNS","Cadence Design Systems Inc.","12738710","2302232",0.0014648367441884944,"Information Technology",3008767,"USD"
"FDX","FedEx Corporation","31428X10","2142784",0.0014636961159989253,"Industrials",2637689,"USD"
"SRE","Sempra Energy","81685110","2138158",0.001432518945484036,"Utilities",3463063,"USD"
"MCO","Moody's Corporation","61536910","2252058",0.0014238341624266148,"Financials",1732069,"USD"
"NXPI","NXP Semiconductors NV","N6596X10","B505PN7",0.0014228136003622636,"Information Technology",2880877,"USD"
"D","Dominion Energy Inc","25746U10","2542049",0.0014050638248508985,"Utilities",9139338,"USD"
"ADSK","Autodesk Inc.","05276910","2065159",0.0013992206067569653,"Information Technology",2382593,"USD"
"MET","MetLife Inc.","59156R10","2573209",0.0013964090583247818,"Financials",7357778,"USD"
"AZO","AutoZone Inc.","05333210","2065955",0.0013950182923743422,"Consumer Discretionary",209198,"USD"
"APH","Amphenol Corporation Class A","03209510","2145084",0.001394157818476948,"Information Technology",6556157,"USD"
"EW","Edwards Lifesciences Corporation","28176E10","2567116",0.0013866736966717049,"Health Care",6815070,"USD"
"PSA","Public Storage","74460D10","2852533",0.0013757776958081896,"Real Estate",1734749,"USD"
"OXY","Occidental Petroleum Corporation","67459910","2655408",0.0013600790499359618,"Energy",8010704,"USD"
"MAR","Marriott International Inc. Class A","57190320","2210614",0.0013551163167602927,"Consumer Discretionary",2964262,"USD"
"AEP","American Electric Power Company Inc.","02553710","2026242",0.0013519645809733252,"Utilities",5661178,"USD"
"MCHP","Microchip Technology Incorporated","59501710","2592174",0.0013366361389871857,"Information Technology",6045637,"USD"
"DXCM","DexCom Inc.","25213110","B0796X4",0.0013326139237923894,"Health Care",4297400,"USD"
"AIG","American International Group Inc.","02687478","2027342",0.0013296622982141187,"Financials",8185443,"USD"
"A","Agilent Technologies Inc.","00846U10","2520153",0.0013276912126584596,"Health Care",3275659,"USD"
"ROP","Roper Technologies Inc.","77669610","2749602",0.0013162048866792897,"Information Technology",1168396,"USD"
"GIS","General Mills Inc.","37033410","2367026",0.0013137235200914553,"Consumer Staples",6541667,"USD"
"MSCI","MSCI Inc. Class A","55354G10","B2972D2",0.001307069855652302,"Financials",886948,"USD"
"MSI","Motorola Solutions Inc.","62007630","B5BKPQ4",0.0013030176239262013,"Information Technology",1830121,"USD"
"JCI","Johnson Controls International plc","G5150210","BY7QL61",0.0013024673208522864,"Industrials",7561620,"USD"
"ADM","Archer-Daniels-Midland Company","03948310","2047317",0.001299475673232276,"Consumer Staples",6051981,"USD"
"COF","Capital One Financial Corp","14040H10","2654461",0.0012967741854148754,"Financials",4214253,"USD"
"PH","Parker-Hannifin Corporation","70109410","2671501",0.0012955335021209583,"Industrials",1403681,"USD"
"CTVA","Corteva Inc","22052L10","BK73B42",0.0012908709342583334,"Materials",7881748,"USD"
"CMG","Chipotle Mexican Grill Inc.","16965610","B0X7DZ3",0.0012893601021826762,"Consumer Discretionary",304648,"USD"
"TRV","Travelers Companies Inc.","89417E10","2769503",0.0012820760905861296,"Financials",2606724,"USD"
"KMB","Kimberly-Clark Corporation","49436810","2491839",0.0012641862379286768,"Consumer Staples",3706359,"USD"
"NUE","Nucor Corporation","67034610","2651086",0.0012635458852608486,"Materials",2875429,"USD"
"DOW","Dow Inc.","26055710","BHXCF84",0.001247246908762532,"Materials",7886865,"USD"
"TT","Trane Technologies plc","G8994E10","BK9ZQ96",0.0012469867654912267,"Industrials",2548405,"USD"
"IQV","IQVIA Holdings Inc","46266C10","BDR73G1",0.0012457460821973096,"Health Care",2047141,"USD"
"CHTR","Charter Communications Inc. Class A","16119P10","BZ6VT82",0.0012413636686268595,"Communication Services",1183344,"USD"
"TEL","TE Connectivity Ltd.","H8498910","B62B7C3",0.0012171003058224286,"Information Technology",3511363,"USD"
"O","Realty Income Corporation","75610910","2724193",0.0012163999200919915,"Real Estate",6909447,"USD"
"BIIB","Biogen Inc.","09062X10","2455965",0.0012116873246771928,"Health Care",1591177,"USD"
"CNC","Centene Corporation","15135B10","2807061",0.0012025122716084657,"Health Care",6276311,"USD"
"DVN","Devon Energy Corporation","25179M10","2480677",0.00119790973680845,"Energy",7188733,"USD"
"IDXX","IDEXX Laboratories Inc.","45168D10","2459202",0.001190475642555381,"Health Care",914231,"USD"
"AJG","Arthur J. Gallagher & Co.","36357610","2359506",0.0011820409972588303,"Financials",2309510,"USD"
"LHX","L3Harris Technologies Inc","50243110","BK9DTN5",0.001180250010890998,"Industrials",2098932,"USD"
"SPG","Simon Property Group Inc.","82880610","2812452",0.0011785590796275142,"Real Estate",3573988,"USD"
"AFL","Aflac Incorporated","00105510","2026361",0.001175667487111852,"Financials",6315048,"USD"
"EXC","Exelon Corporation","30161N10","2670519",0.0011756374705805476,"Utilities",10886682,"USD"
"HLT","Hilton Worldwide Holdings Inc","43300A20","BYVMW06",0.0011752672666944593,"Consumer Discretionary",3008577,"USD"
"ROST","Ross Stores Inc.","77829610","2746711",0.0011749871124022845,"Consumer Discretionary",3837758,"USD"
"HES","Hess Corporation","42809H10","2023748",0.0011688537345057417,"Energy",3032467,"USD"
"MNST","Monster Beverage Corporation","61174X10","BZ07BW4",0.0011539455239578647,"Consumer Staples",4223267,"USD"
"SYY","Sysco Corporation","87182910","2868165",0.0011472418319665373,"Consumer Staples",5593655,"USD"
"FTNT","Fortinet Inc.","34959E10","B5B2106",0.001133264133889098,"Information Technology",7186325,"USD"
"FIS","Fidelity National Information Services Inc.","31620M10","2769796",0.0011311829877186563,"Information Technology",6537328,"USD"
"PRU","Prudential Financial Inc.","74432010","2819118",0.0011171152400473038,"Financials",4080243,"USD"
"WMB","Williams Companies Inc.","96945710","2967181",0.0011156144134820813,"Energy",13377170,"USD"
"CTAS","Cintas Corporation","17290810","2197137",0.0011091008261890154,"Industrials",944309,"USD"
"AMP","Ameriprise Financial Inc.","03076C10","B0J7D57",0.001106609454090746,"Financials",1187891,"USD"
"DD","DuPont de Nemours Inc.","26614N10","BK0VN47",0.00110119647294551,"Materials",5499888,"USD"
"CARR","Carrier Global Corp.","14448C10","BK4N0D7",0.0011009063131429003,"Industrials",9241142,"USD"
"NEM","Newmont Corporation","65163910","2636607",0.0011006261588507255,"Materials",8691702,"USD"
"PCAR","PACCAR Inc","69371810","2665861",0.0010998957565889838,"Industrials",5747024,"USD"
"BK","Bank of New York Mellon Corp","06405810","B1Z77F6",0.0010990352826915895,"Financials",8074035,"USD"
"TDG","TransDigm Group Incorporated","89364110","B11FJK3",0.0010987151063576756,"Industrials",565936,"USD"
"XEL","Xcel Energy Inc.","98389B10","2614807",0.0010860381246367626,"Utilities",6028921,"USD"
"YUM","Yum! Brands Inc.","98849810","2098876",0.001085027568082846,"Consumer Discretionary",3122998,"USD"
"STZ","Constellation Brands Inc. Class A","21036P10","2170473",0.0010714701014436692,"Consumer Staples",1788262,"USD"
"PAYX","Paychex Inc.","70432610","2674458",0.0010701393685558385,"Information Technology",3533718,"USD"
"ALL","Allstate Corporation","02000210","2019952",0.0010623150593958117,"Financials",2968263,"USD"
"ON","ON Semiconductor Corporation","68218910","2583576",0.0010520193891583852,"Information Technology",4755518,"USD"
"ECL","Ecolab Inc.","27886510","2304227",0.0010494879950183765,"Materials",2706767,"USD"
"KMI","Kinder Morgan Inc Class P","49456B10","B3NQ4P8",0.001049407950934898,"Energy",21765930,"USD"
"WELL","Welltower Inc","95040Q10","BYVYHH4",0.0010357704402122426,"Real Estate",5205870,"USD"
"HAL","Halliburton Company","40621610","2405302",0.0010299772496704836,"Energy",10004104,"USD"
"OTIS","Otis Worldwide Corporation","68902V10","BK531S8",0.0010194414471826215,"Industrials",4608241,"USD"
"HSY","Hershey Company","42786610","2422806",0.001014208565225212,"Consumer Staples",1612476,"USD"
"CTSH","Cognizant Technology Solutions Corporation Class A","19244610","2257019",0.0010098861847173712,"Information Technology",5678881,"USD"
"CMI","Cummins Inc.","23102110","2240202",0.0010088756281634549,"Industrials",1546430,"USD"
"MTD","Mettler-Toledo International Inc.","59268810","2126249",0.0010063442340234462,"Health Care",246967,"USD"
"STT","State Street Corporation","85747710","2842040",0.0009965988668599345,"Financials",4042658,"USD"
"ILMN","Illumina Inc.","45232710","2613990",0.0009810402981337942,"Health Care",1732870,"USD"
"ROK","Rockwell Automation Inc.","77390310","2754060",0.0009715950962833271,"Industrials",1261429,"USD"
"ANET","Arista Networks Inc.","04041310","BN33VM5",0.0009646712830624338,"Information Technology",2705544,"USD"
"AME","AMETEK Inc.","03110010","2089212",0.0009612093764519872,"Industrials",2514100,"USD"
"BKR","Baker Hughes Company Class A","05722G10","BDHLTQ5",0.0009547057946693563,"Energy",11108998,"USD"
"VICI","VICI Properties Inc","92565210","BYWH073",0.0009540654420015279,"Real Estate",10538905,"USD"
"KEYS","Keysight Technologies Inc","49338L10","BQZJ0Q9",0.0009530748964684812,"Information Technology",1975696,"USD"
"ED","Consolidated Edison Inc.","20911510","2216850",0.0009511838549963007,"Utilities",3909551,"USD"
"WBD","Warner Bros. Discovery Inc. Series A","93442310","BM8JYX3",0.00094220891213627,"Communication Services",24087554,"USD"
"ODFL","Old Dominion Freight Line Inc.","67958010","2656423",0.0009385869173588663,"Industrials",1005740,"USD"
"DLR","Digital Realty Trust Inc.","25386810","B03GQS4",0.0009344246250179825,"Real Estate",3154961,"USD"
"URI","United Rentals Inc.","91136310","2134781",0.0009253396215431687,"Industrials",768116,"USD"
"KHC","Kraft Heinz Company","50075410","BYRY499",0.0009245892082605575,"Consumer Staples",8744491,"USD"
"GPN","Global Payments Inc.","37940X10","2712013",0.0009160044803074846,"Information Technology",3044003,"USD"
"DHI","D.R. Horton Inc.","23331A10","2250687",0.0009147838080344368,"Consumer Discretionary",3471208,"USD"
"ALB","Albemarle Corporation","01265310","2046853",0.0009132829814692143,"Materials",1290526,"USD"
"DFS","Discover Financial Services","25470910","B1YLC43",0.0009131829263648662,"Financials",2998816,"USD"
"RMD","ResMed Inc.","76115210","2732903",0.0009105814936518139,"Health Care",1613878,"USD"
"CSGP","CoStar Group Inc.","22160N10","2262864",0.000905438661288318,"Industrials",4480536,"USD"
"SBAC","SBA Communications Corp. Class A","78410G10","BZ6TS23",0.0009040779118691828,"Real Estate",1182864,"USD"
"OKE","ONEOK Inc.","68268010","2130109",0.0009023869806056989,"Energy",4924088,"USD"
"DLTR","Dollar Tree Inc.","25674610","2272476",0.0009019267271256973,"Consumer Discretionary",2317404,"USD"
"PEG","Public Service Enterprise Group Inc","74457310","2707677",0.0008837066926238957,"Utilities",5497803,"USD"
"APTV","Aptiv PLC","G6095L10","B783TY6",0.0008827261526012836,"Consumer Discretionary",2985158,"USD"
"KDP","Keurig Dr Pepper Inc.","49271V10","BD3W133",0.0008719802343942904,"Consumer Staples",9326933,"USD"
"GWW","W.W. Grainger Inc.","38480210","2380863",0.0008713598927473317,"Industrials",497121,"USD"
"PPG","PPG Industries Inc.","69350610","2698470",0.0008709196502881998,"Materials",2580344,"USD"
"FAST","Fastenal Company","31190010","2332262",0.000869048619836889,"Industrials",6250784,"USD"
"EA","Electronic Arts Inc.","28551210","2310194",0.0008606239800507731,"Communication Services",2899873,"USD"
"CPRT","Copart Inc.","21720410","2208073",0.0008519291914829174,"Industrials",4721055,"USD"
"WEC","WEC Energy Group Inc","92939U10","BYY8XK8",0.0008478369377150773,"Utilities",3475039,"USD"
"KR","Kroger Co.","50104410","2497406",0.0008448352845846322,"Consumer Staples",7178531,"USD"
"ENPH","Enphase Energy Inc.","29355A10","B65SQW4",0.000828556319107185,"Information Technology",1486733,"USD"
"CBRE","CBRE Group Inc. Class A","12504L10","B6WVMH3",0.000821622500375857,"Real Estate",3525203,"USD"
"CDW","CDW Corp.","12514G10","BBM5MD6",0.0008181906102967149,"Information Technology",1477652,"USD"
"CEG","Constellation Energy Corporation","21037T10","BMH4FS1",0.0008159493759593158,"Utilities",3602566,"USD"
"MTB","M&T Bank Corporation","55261F10","2340168",0.0008158293098340981,"Financials",1928848,"USD"
"VRSK","Verisk Analytics Inc","92345Y10","B4P9W92",0.0008090455737592922,"Industrials",1723317,"USD"
"ES","Eversource Energy","30040W10","BVVN4Q8",0.0008004708513166542,"Utilities",3802747,"USD"
"IT","Gartner Inc.","36665110","2372763",0.0008002507300870882,"Information Technology",868485,"USD"
"AWK","American Water Works Company Inc.","03042010","B2R3PV1",0.0007967888234766416,"Utilities",2003275,"USD"
"HPQ","HP Inc.","40434L10","BYX4D52",0.0007951279087444619,"Information Technology",9996232,"USD"
"TROW","T. Rowe Price Group","74144T10","2702337",0.0007875937593870448,"Financials",2475373,"USD"
"WTW","Willis Towers Watson Public Limited Company","G9662910","BDB6Q21",0.000783551533171379,"Financials",1206482,"USD"
"ULTA","Ulta Beauty Inc.","90384S30","B28TS42",0.0007801196430922366,"Consumer Discretionary",572032,"USD"
"GLW","Corning Inc","21935010","2224701",0.0007780284914113599,"Information Technology",8319687,"USD"
