"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","APPLE INC","037833100","2046251",0.07409191722074623,"-",194300635,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.065159436198733,"-",94990312,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.06303426384950453,"-",314375773,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.04223550186759707,"-",119370931,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.026472381278437967,"-",27918218,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.02493635403051455,"-",35455174,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.02258766731125099,"-",59480915,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.022365293473787587,"-",74869511,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.018474186521396166,"-",61375582,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.016184637416441605,"-",23407064,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.013230548004390651,"-",36355799,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.011926959293642167,"-",10079494,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.010241422232111283,"-",21343754,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.009353357550308116,"-",56768109,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.008934632026424739,"-",11799348,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.008542939125424616,"-",5664497,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.00849168519240059,"-",10541691,"USD"
"WMT","WALMART INC","931142103","2936921",0.007997274327247108,"-",55495728,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.007904260894624746,"-",12669874,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.00781893104985373,"-",30077537,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.007672002441540078,"-",5483496,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.006720388085216392,"-",30756062,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.006717576772473907,"-",12379732,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005957001621907349,"-",86248039,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.005883207163585036,"-",22566663,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.005311370144288876,"-",20420831,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.004929831985045417,"-",21729230,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.004921698186968405,"-",32381793,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.004754330034409567,"-",43483474,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.004708038418539537,"-",49551749,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.00456163005315332,"-",51466587,"USD"
"NOW","SERVICENOW INC","81762P102","B80NXX8",0.0045194903760310875,"-",2633202,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.004339926528692573,"-",8001800,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.004158411770376177,"-",17546607,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.0041436848936610956,"-",9163032,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.004098803936498148,"-",11766362,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.003995025477146553,"-",6140694,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.003978727866977485,"-",20675114,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.00397085419036419,"-",5664088,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.003948133580975637,"-",23184318,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.003930245228009219,"-",4879517,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.003801965327709774,"-",22224855,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.0037993040850425107,"-",19860358,"USD"
"ISRG","INTUITIVE SURGICAL INC","46120E602","2871301",0.0037333232753034027,"-",4534724,"USD"
"INTU","INTUIT INC","461202103","2459020",0.0036455722999854784,"-",3574097,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.0035954989182198625,"-",4037044,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.0035678960290507654,"-",6198845,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.0034908600571036644,"-",13861840,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.003415664944745949,"-",14241868,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.0033591085357307596,"-",11672197,"USD"
"BKNG","BOOKING HOLDINGS INC","09857L108","BDRXDB4",0.003352685536511274,"-",428403,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.0033415703462731923,"-",53812926,"USD"
"AXP","AMERICAN EXPRESS CO","025816109","2026082",0.0033104958360306346,"-",7179278,"USD"
"T","AT+T INC","00206R102","2831811",0.003179914861244458,"-",91657103,"USD"
"SPGI","S+P GLOBAL INC","78409V104","BYV2325",0.003126179769643435,"-",4092730,"USD"
"MS","MORGAN STANLEY","617446448","2262314",0.0031209373216823594,"-",15923590,"USD"
"RTX","RTX CORP","75513E101","BM5M5Y3",0.0030507745591804095,"-",17004717,"USD"
"HON","HONEYWELL INTERNATIONAL INC","438516106","2020459",0.0029836732262129803,"-",8323112,"USD"
"PLTR","PALANTIR TECHNOLOGIES INC A","69608A108","BN78DQ4",0.0029589616871598195,"-",25715961,"USD"
"DHR","DANAHER CORP","235851102","2250870",0.002922654733627868,"-",8216268,"USD"
"CMCSA","COMCAST CORP CLASS A","20030N101","2044545",0.0029149111177464316,"-",49381972,"USD"
"NEE","NEXTERA ENERGY INC","65339F101","2328915",0.002903815936851713,"-",26262966,"USD"
"BLK","BLACKROCK INC","09290D101","BMZBBT7",0.002878153953988815,"-",1779726,"USD"
"LOW","LOWE S COS INC","548661107","2536763",0.0028776937390914683,"-",7283670,"USD"
"PGR","PROGRESSIVE CORP","743315103","2705024",0.002845688794382537,"-",7486179,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.002780588395751396,"-",6868886,"USD"
"PFE","PFIZER INC","717081103","2684703",0.0027783073306080273,"-",72437781,"USD"
"UNP","UNION PACIFIC CORP","907818108","2914734",0.002754736324126551,"-",7787095,"USD"
"ETN","EATON CORP PLC","G29183103","B8KQN82",0.0027447816758035164,"-",5087946,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.0027235117438087716,"-",10583673,"USD"
"TJX","TJX COMPANIES INC","872540109","2989301",0.0027145475579822,"-",14444523,"USD"
"C","CITIGROUP INC","172967424","2297907",0.0026476062997616736,"-",24381197,"USD"
"BX","BLACKSTONE INC","09260D107","BKF2SL7",0.0026343401051120824,"-",9202349,"USD"
"BSX","BOSTON SCIENTIFIC CORP","101137107","2113434",0.0025861976249809846,"-",18821383,"USD"
"-","US DOLLAR","999USDZ92","-",0.00257360174333405,"-",1694292140.72,"USD"
"PANW","PALO ALTO NETWORKS INC","697435105","B87ZMX0",0.002545848784089731,"-",8276641,"USD"
