"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"NVDA","NVIDIA CORP","67066G104","2379504",0.07583700962180188,"-",291654880,"USD"
"AAPL","APPLE INC","037833100","2046251",0.06802641409449169,"-",177349494,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.06123318323339139,"-",89205237,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03775467308938088,"-",116759206,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.030623374712813185,"-",69835023,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.027395329195924006,"-",56679096,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.024596015254225553,"-",55810685,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.024476712563688535,"-",26139469,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.02333220474584108,"-",33725647,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.015575903912894831,"-",22008999,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.014943180697111955,"-",32673309,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.014523855680213566,"-",9531241,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.010095262001376849,"-",20255253,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.008483608339002705,"-",28907663,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.008465333880050881,"-",50615567,"USD"
"WMT","WALMART INC","931142103","2936921",0.008388874421608886,"-",52630698,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.008020033595079048,"-",9841323,"USD"
"PLTR","PALANTIR TECHNOLOGIES INC A","69608A108","BN78DQ4",0.00752841872882265,"-",27417027,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006840473130530331,"-",21202943,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.006711763881700968,"-",50857478,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.006400160416233123,"-",5319192,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.006378294906395568,"-",80634701,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.005945573274665138,"-",19540252,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.005855018941496653,"-",11940890,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.005668972580191807,"-",20187391,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.005664892747379964,"-",28046072,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.005640304023954066,"-",12660120,"USD"
"MU","MICRON TECHNOLOGY INC","595112103","2588184",0.00527474501892813,"-",13472192,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.005229647404888174,"-",47297588,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.005028189450198737,"-",37676058,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.005002962317726486,"-",10869350,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.004817095508965926,"-",22716809,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.004808606663677715,"-",11218916,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.004630680067431158,"-",5616803,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.004618081463907056,"-",46466089,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.004581063714359992,"-",3599814,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.0044159651498885686,"-",29789953,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.004280203476125287,"-",11426125,"USD"
"RTX","RTX CORP","75513E101","BM5M5Y3",0.004226148185153706,"-",16078764,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.004223604524109647,"-",18683221,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.0038260452656353207,"-",8547406,"USD"
"LRCX","LAM RESEARCH CORP","512807306","BSML4N7",0.0037400196466393955,"-",15075274,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.0036988023625842983,"-",20870369,"USD"
"MS","MORGAN STANLEY","617446448","2262314",0.0036889768483552876,"-",14497295,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.0036748021724980046,"-",4509327,"USD"
"C","CITIGROUP INC","172967424","2297907",0.0035899336698985923,"-",21475652,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.003505663675780135,"-",9561538,"USD"
"ISRG","INTUITIVE SURGICAL INC","46120E602","2871301",0.0034922471106653952,"-",4254790,"USD"
"AXP","AMERICAN EXPRESS CO","025816109","2026082",0.003476655964736519,"-",6448836,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.0034161168318879256,"-",16411231,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.0034086753764413853,"-",21427421,"USD"
