"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","Apple Inc.","03783310","2046251",0.07042932073011803,"Information Technology",164300100,"USD"
"MSFT","Microsoft Corporation","59491810","2588173",0.06354806632429655,"Information Technology",82232850,"USD"
"AMZN","Amazon.com Inc.","02313510","2000019",0.02695114293366158,"Consumer Discretionary",98486664,"USD"
"NVDA","NVIDIA Corporation","67066G10","2379504",0.01933410608895981,"Information Technology",27175950,"USD"
"GOOGL","Alphabet Inc. Class A","02079K30","BYVY8G0",0.018491275468133974,"Communication Services",65796652,"USD"
"GOOG","Alphabet Inc. Class C","02079K10","BYY88Y7",0.016253087151125063,"Communication Services",57358484,"USD"
"BRK-B","Berkshire Hathaway Inc. Class B","08467070","2073390",0.016156442679975094,"Financials",19903936,"USD"
"TSLA","Tesla Inc.","88160R10","B616C79",0.014800979213265788,"Consumer Discretionary",29711216,"USD"
"UNH","UnitedHealth Group Incorporated","91324P10","2917766",0.01340230033248259,"Health Care",10321902,"USD"
"META","Meta Platforms Inc. Class A","30303M10","B7TL820",0.013301534391286686,"Communication Services",24588204,"USD"
"XOM","Exxon Mobil Corporation","30231G10","2326618",0.012561030268276088,"Energy",45492184,"USD"
"JNJ","Johnson & Johnson","47816010","2475833",0.012171601366775501,"Health Care",28882564,"USD"
"JPM","JPMorgan Chase & Co.","46625H10","2190385",0.011274341332066323,"Financials",32403512,"USD"
"V","Visa Inc. Class A","92826C83","B2PZN04",0.010792259383076755,"Financials",17951016,"USD"
"PG","Procter & Gamble Company","74271810","2704407",0.010301764433338082,"Consumer Staples",26061808,"USD"
"MA","Mastercard Incorporated Class A","57636Q10","B121557",0.009013224837034874,"Financials",9320741,"USD"
"HD","Home Depot Inc.","43707610","2434209",0.008979692876855317,"Consumer Discretionary",11258940,"USD"
"ABBV","AbbVie Inc.","00287Y10","B92SR70",0.008332492033258422,"Health Care",19536660,"USD"
"CVX","Chevron Corporation","16676410","2838555",0.008279633179562486,"Energy",19652284,"USD"
"MRK","Merck & Co. Inc.","58933Y10","2778844",0.008063626134169536,"Health Care",28008868,"USD"
"AVGO","Broadcom Inc.","11135F10","BDZ78H9",0.008055683301119844,"Information Technology",4616468,"USD"
"LLY","Eli Lilly and Company","53245710","2516152",0.00793141897852126,"Health Care",8712318,"USD"
"PEP","PepsiCo Inc.","71344810","2681511",0.007369028385044377,"Consumer Staples",15214775,"USD"
"KO","Coca-Cola Company","19121610","2206657",0.007136875580782153,"Consumer Staples",42996024,"USD"
"PFE","Pfizer Inc.","71708110","2684703",0.00687697287868637,"Health Care",62011080,"USD"
"COST","Costco Wholesale Corporation","22160K10","2701271",0.006602554999317157,"Consumer Staples",4901787,"USD"
"TMO","Thermo Fisher Scientific Inc.","88355610","2886907",0.006558489281957088,"Health Care",4332743,"USD"
"CSCO","Cisco Systems Inc.","17275R10","2198163",0.006299296833194463,"Information Technology",45382790,"USD"
"MCD","McDonald's Corporation","58013510","2550707",0.0059789325656675225,"Consumer Discretionary",8091016,"USD"
"WMT","Walmart Inc.","93114210","2936921",0.005972430246420293,"Consumer Staples",15491881,"USD"
"BAC","Bank of America Corp","06050510","2295677",0.005932205899200127,"Financials",77103680,"USD"
"CRM","Salesforce Inc.","79466L30","2310525",0.005647464337579928,"Information Technology",11047143,"USD"
"DIS","Walt Disney Company","25468710","2270726",0.005201685337126046,"Communication Services",20181066,"USD"
"ABT","Abbott Laboratories","00282410","2002305",0.005167623187838638,"Health Care",19261532,"USD"
"ADBE","Adobe Incorporated","00724F10","2008154",0.005009186676703846,"Information Technology",5057438,"USD"
"LIN","Linde plc","G5495010","BNZHB81",0.004972963756712744,"Materials",5440924,"USD"
"DHR","Danaher Corporation","23585110","2250870",0.004865525435612374,"Health Care",7241208,"USD"
"TXN","Texas Instruments Incorporated","88250810","2885409",0.004863614754110496,"Information Technology",10008735,"USD"
"AMD","Advanced Micro Devices Inc.","00790310","2007849",0.004819609058158865,"Information Technology",17811956,"USD"
"ACN","Accenture Plc Class A","G1151C10","B4BNMY3",0.0048098455757199475,"Information Technology",6956766,"USD"
"VZ","Verizon Communications Inc.","92343V10","2090571",0.004720643759216037,"Communication Services",46396770,"USD"
"CMCSA","Comcast Corporation Class A","20030N10","2044545",0.004630531618017515,"Communication Services",46471092,"USD"
"NEE","NextEra Energy Inc.","65339F10","2328915",0.004593988583848087,"Utilities",21952396,"USD"
"NKE","NIKE Inc. Class B","65410610","2640147",0.004581644180846424,"Consumer Discretionary",13760910,"USD"
"PM","Philip Morris International Inc.","71817210","B2PKRQ3",0.004489471304624934,"Consumer Staples",17125700,"USD"
"WFC","Wells Fargo & Company","94974610","2649100",0.004395897928873271,"Financials",42095150,"USD"
"BMY","Bristol-Myers Squibb Company","11012210","2126335",0.004321631439501841,"Health Care",23488016,"USD"
"RTX","Raytheon Technologies Corporation","75513E10","BM5M5Y3",0.00428544853378303,"Industrials",16183529,"USD"
"UPS","United Parcel Service Inc. Class B","91131210","2517382",0.004164895534939403,"Industrials",8062450,"USD"
"NFLX","Netflix Inc.","64110L10","2857817",0.004129342854009168,"Communication Services",4919694,"USD"
"QCOM","QUALCOMM Incorporated","74752510","2714923",0.004120649753354026,"Information Technology",12341447,"USD"
"ORCL","Oracle Corporation","68389X10","2661568",0.004003277889157505,"Information Technology",16978020,"USD"
"T","AT&T Inc.","00206R10","2831811",0.003948208246917511,"Communication Services",78744120,"USD"
"HON","Honeywell International Inc.","43851610","2020459",0.003768974317759659,"Industrials",7380980,"USD"
"INTC","Intel Corporation","45814010","2463247",0.003767733875318649,"Information Technology",45701916,"USD"
"AMGN","Amgen Inc.","03116210","2023607",0.0037486970852763767,"Health Care",5898819,"USD"
"LOW","Lowe's Companies Inc.","54866110","2536763",0.0036461104946912464,"Consumer Discretionary",6680158,"USD"
"INTU","Intuit Inc.","46120210","2459020",0.0035563984962156303,"Information Technology",3108506,"USD"
"UNP","Union Pacific Corporation","90781810","2914734",0.0035520669512401687,"Industrials",6759605,"USD"
"COP","ConocoPhillips","20825C10","2685717",0.0035292788231706487,"Energy",13519979,"USD"
"SBUX","Starbucks Corporation","85524410","2842255",0.0034656661337966028,"Consumer Discretionary",12696542,"USD"
"BA","Boeing Company","09702310","2108601",0.00345411201267268,"Industrials",6212235,"USD"
"CAT","Caterpillar Inc.","14912310","2180201",0.0034184592960617194,"Industrials",5748947,"USD"
"IBM","International Business Machines Corporation","45920010","2005973",0.003416658653808641,"Information Technology",9988115,"USD"
"ELV","Elevance Health Inc.","03675210","BSPHGL4",0.0033794753912825626,"Health Care",2638307,"USD"
"SPGI","S&P Global Inc.","78409V10","BYV2325",0.0033641499249952474,"Financials",3636706,"USD"
"MS","Morgan Stanley","61744644","2262314",0.0033601384941981107,"Financials",14433275,"USD"
"PLD","Prologis Inc.","74340W10","B44WZD7",0.003267105311122371,"Real Estate",10181427,"USD"
"LMT","Lockheed Martin Corporation","53983010","2522096",0.003233753415168122,"Industrials",2509907,"USD"
"DE","Deere & Company","24419910","2261203",0.0031848259637247416,"Industrials",2987294,"USD"
"MDT","Medtronic Plc","G5960L10","BTN1Y11",0.003181654832645708,"Health Care",14694786,"USD"
"AMAT","Applied Materials Inc.","03822210","2046552",0.003157816329928559,"Information Technology",9313476,"USD"
"GS","Goldman Sachs Group Inc.","38141G10","2407966",0.0031404001179140576,"Financials",3740978,"USD"
"GE","General Electric Company","36960430","BL59CR9",0.002999799968652819,"Industrials",12013488,"USD"
"GILD","Gilead Sciences Inc.","37555810","2369174",0.002945340544065257,"Health Care",13775776,"USD"
"BLK","BlackRock Inc.","09247X10","2494504",0.002917810724729297,"Financials",1657035,"USD"
"CVS","CVS Health Corporation","12665010","2577609",0.0029176406640720612,"Health Care",14185656,"USD"
"BKNG","Booking Holdings Inc.","09857L10","BDRXDB4",0.002888070116849278,"Consumer Discretionary",427841,"USD"
"ADI","Analog Devices Inc.","03265410","2032067",0.0028779264988236003,"Information Technology",5599288,"USD"
"AMT","American Tower Corporation","03027X10","B7FBFL2",0.0028596399763867776,"Real Estate",5135418,"USD"
"AXP","American Express Company","02581610","2026082",0.002853357735637147,"Financials",6591783,"USD"
"SYK","Stryker Corporation","86366710","2853688",0.002826928308789179,"Health Care",3724638,"USD"
"MDLZ","Mondelez International Inc. Class A","60920710","B8CKK03",0.0027662166541562046,"Consumer Staples",15063811,"USD"
"NOW","ServiceNow Inc.","81762P10","B80NXX8",0.002735145571722522,"Information Technology",2242628,"USD"
"ADP","Automatic Data Processing Inc.","05301510","2065308",0.002699202751637454,"Industrials",4577452,"USD"
"TJX","TJX Companies Inc","87254010","2989301",0.0026373006724038327,"Consumer Discretionary",12803709,"USD"
"SCHW","Charles Schwab Corp","80851310","2779397",0.0026287476217017086,"Financials",16850344,"USD"
"C","Citigroup Inc.","17296742","2297907",0.0026141624194517704,"Financials",21361646,"USD"
"TMUS","T-Mobile US Inc.","87259010","B94Q9V0",0.00257775943523536,"Communication Services",6543286,"USD"
