"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","APPLE INC","037833100","2046251",0.07408397895074878,"-",166987141,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.07036041944002379,"-",83577674,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.030404554075410564,"-",100097233,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.027203833892094523,"-",27620399,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.021073679687781736,"-",66872896,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.018491930866069935,"-",58296623,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.01656743802362149,"-",25000591,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.016407892085594393,"-",20237273,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.014757558754123228,"-",30209073,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.012780234340705346,"-",10495111,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.012278870040722858,"-",46254702,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.01146291911519523,"-",29366426,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.01140975715918846,"-",32946463,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.010386064126854718,"-",18252065,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.009743645439267831,"-",26498397,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.009647573475079326,"-",4693907,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.009538766669451911,"-",8858488,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.008972556797142525,"-",9477156,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.008477579941215091,"-",11447717,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.007999182407160953,"-",28478113,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.0077861140930863635,"-",19981926,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.007181859883145015,"-",15469429,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006910213300785001,"-",19863777,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.00666212417275341,"-",43716558,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.006393471079064963,"-",4983891,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.006119842186480968,"-",11232499,"USD"
"PFE","PFIZER INC","717081103","2684703",0.005995357109082066,"-",63050679,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.005950935339062851,"-",8226612,"USD"
"WMT","WALMART INC","931142103","2936921",0.00583245726234268,"-",15751200,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.005818350822415459,"-",46143443,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.005817890285696757,"-",18110149,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.005815958033811765,"-",4405517,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005612691142511305,"-",78395949,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.005430839208630522,"-",7073391,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.005401995593704815,"-",5142341,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.005094967777347075,"-",19584643,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.0049825667829802205,"-",5531081,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.004792835666542502,"-",5002109,"USD"
