"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","Apple Inc.","03783310","2046251",0.06976149067723987,"Information Technology",158710420,"USD"
"MSFT","Microsoft Corporation","59491810","2588173",0.05868588456255341,"Information Technology",79118184,"USD"
"AMZN","Amazon.com Inc.","02313510","2000019",0.02543441650132899,"Consumer Discretionary",94199460,"USD"
"NVDA","NVIDIA Corporation","67066G10","2379504",0.017750237321054334,"Information Technology",26458084,"USD"
"BRK-B","Berkshire Hathaway Inc. Class B","08467070","2073390",0.016919269745326305,"Financials",19122764,"USD"
"GOOGL","Alphabet Inc. Class A","02079K30","BYVY8G0",0.016872371257473408,"Communication Services",63394210,"USD"
"GOOG","Alphabet Inc. Class C","02079K10","BYY88Y7",0.015046971666700732,"Communication Services",56196440,"USD"
"TSLA","Tesla Inc.","88160R10","B616C79",0.014519993926805887,"Consumer Discretionary",28487902,"USD"
"XOM","Exxon Mobil Corporation","30231G10","2326618",0.013603362581563277,"Energy",43709240,"USD"
"UNH","UnitedHealth Group Incorporated","91324P10","2917766",0.013432195105632592,"Health Care",9916726,"USD"
"META","Meta Platforms Inc. Class A","30303M10","B7TL820",0.012612091812713491,"Communication Services",23866468,"USD"
"JNJ","Johnson & Johnson","47816010","2475833",0.012421226571726842,"Health Care",27780656,"USD"
"JPM","JPMorgan Chase & Co.","46625H10","2190385",0.011935985284759105,"Financials",31131394,"USD"
"V","Visa Inc. Class A","92826C83","B2PZN04",0.01087194582976555,"Information Technology",17353230,"USD"
"PG","Procter & Gamble Company","74271810","2704407",0.010149290951986183,"Consumer Staples",25151046,"USD"
"HD","Home Depot Inc.","43707610","2434209",0.009088832908820987,"Consumer Discretionary",10859073,"USD"
"MA","Mastercard Incorporated Class A","57636Q10","B121557",0.009077758543195313,"Information Technology",9014970,"USD"
"CVX","Chevron Corporation","16676410","2838555",0.008753420685968617,"Energy",18880492,"USD"
"ABBV","AbbVie Inc.","00287Y10","B92SR70",0.008331614405714878,"Health Care",18770168,"USD"
"MRK","Merck & Co. Inc.","58933Y10","2778844",0.0083111263291102,"Health Care",26909214,"USD"
"LLY","Eli Lilly and Company","53245710","2516152",0.007934547878119034,"Health Care",8370675,"USD"
"AVGO","Broadcom Inc.","11135F10","BDZ78H9",0.007741061603894871,"Information Technology",4298613,"USD"
"PEP","PepsiCo Inc.","71344810","2681511",0.007419874988919382,"Consumer Staples",14622163,"USD"
"KO","Coca-Cola Company","19121610","2206657",0.007217295129913163,"Consumer Staples",41308570,"USD"
"PFE","Pfizer Inc.","71708110","2684703",0.006937034648428758,"Health Care",59576692,"USD"
"TMO","Thermo Fisher Scientific Inc.","88355610","2886907",0.006585816194602074,"Health Care",4162964,"USD"
"COST","Costco Wholesale Corporation","22160K10","2701271",0.006477673563695545,"Consumer Staples",4698038,"USD"
"BAC","Bank of America Corp","06050510","2295677",0.006169342016316253,"Financials",74076580,"USD"
"CSCO","Cisco Systems Inc.","17275R10","2198163",0.006162669385898615,"Information Technology",43578636,"USD"
"WMT","Walmart Inc.","93114210","2936921",0.006011179667136582,"Consumer Staples",14979849,"USD"
"MCD","McDonald's Corporation","58013510","2550707",0.005972404381531244,"Consumer Discretionary",7771432,"USD"
"CRM","Salesforce Inc.","79466L30","2310525",0.0054415851272730225,"Information Technology",10613606,"USD"
