"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","Apple Inc.","03783310","2046251",0.06272958344381954,"Information Technology",166497060,"USD"
"MSFT","Microsoft Corporation","59491810","2588173",0.053757552759379754,"Information Technology",82999690,"USD"
"AMZN","Amazon.com Inc.","02313510","2000019",0.02573071533090763,"Consumer Discretionary",98821200,"USD"
"GOOGL","Alphabet Inc. Class A","02079K30","BYVY8G0",0.017719376889184145,"Communication Services",66504868,"USD"
"BRK-B","Berkshire Hathaway Inc. Class B","08467070","2073390",0.016626671508549167,"Financials",20060764,"USD"
"GOOG","Alphabet Inc. Class C","02079K10","BYY88Y7",0.015930946062737678,"Communication Services",58953564,"USD"
"NVDA","NVIDIA Corporation","67066G10","2379504",0.014222949798647447,"Information Technology",27754834,"USD"
"XOM","Exxon Mobil Corporation","30231G10","2326618",0.013805088295017207,"Energy",45853864,"USD"
"UNH","UnitedHealth Group Incorporated","91324P10","2917766",0.013494055976892317,"Health Care",10403226,"USD"
"JNJ","Johnson & Johnson","47816010","2475833",0.013096025460025364,"Health Care",29142156,"USD"
"JPM","JPMorgan Chase & Co.","46625H10","2190385",0.01196984153160534,"Financials",32659144,"USD"
"TSLA","Tesla Inc","88160R10","B616C79",0.011470254750536892,"Consumer Discretionary",29885276,"USD"
"V","Visa Inc. Class A","92826C83","B2PZN04",0.010896476866113364,"Information Technology",18204604,"USD"
"PG","Procter & Gamble Company","74271810","2704407",0.009936535039142385,"Consumer Staples",26384796,"USD"
"HD","Home Depot Inc.","43707610","2434209",0.009595726224242755,"Consumer Discretionary",11391948,"USD"
"META","Meta Platforms Inc. Class A","30303M10","B7TL820",0.009577436091143214,"Communication Services",25037216,"USD"
"MA","Mastercard Incorporated Class A","57636Q10","B121557",0.00955873573076956,"Information Technology",9456845,"USD"
"CVX","Chevron Corporation","16676410","2838555",0.009554133180864862,"Energy",19807116,"USD"
"MRK","Merck & Co. Inc.","58933Y10","2778844",0.008281928353946654,"Health Care",28229588,"USD"
"LLY","Eli Lilly and Company","53245710","2516152",0.008023195010499718,"Health Care",8781050,"USD"
"ABBV","AbbVie Inc.","00287Y10","B92SR70",0.007809826800243871,"Health Care",19690668,"USD"
"PFE","Pfizer Inc.","71708110","2684703",0.007505988467730893,"Health Care",62500056,"USD"
"BAC","Bank of America Corp","06050510","2295677",0.007121005179289429,"Financials",77711576,"USD"
"TMO","Thermo Fisher Scientific Inc.","88355610","2886907",0.0070518268531131615,"Health Care",4366839,"USD"
"AVGO","Broadcom Inc.","11135F10","BDZ78H9",0.0070029697853204636,"Information Technology",4509488,"USD"
"KO","Coca-Cola Company","19121610","2206657",0.006968840877222798,"Consumer Staples",43335064,"USD"
"PEP","PepsiCo Inc.","71344810","2681511",0.006926577462445744,"Consumer Staples",15339663,"USD"
"COST","Costco Wholesale Corporation","22160K10","2701271",0.006481811052959561,"Consumer Staples",4928163,"USD"
"WMT","Walmart Inc.","93114210","2936921",0.005984935774117577,"Consumer Staples",15714849,"USD"
"ABT","Abbott Laboratories","00282410","2002305",0.0059074128248532256,"Health Care",19406468,"USD"
"MCD","McDonald's Corporation","58013510","2550707",0.0058619476362294235,"Consumer Discretionary",8152932,"USD"
"CSCO","Cisco Systems Inc.","17275R10","2198163",0.005798012214727203,"Information Technology",45716944,"USD"
"DIS","Walt Disney Company","25468710","2270726",0.0057279734118296215,"Communication Services",20298258,"USD"
"DHR","Danaher Corporation","23585110","2250870",0.005395058970570876,"Health Care",7294716,"USD"
"ACN","Accenture Plc Class A","G1151C10","B4BNMY3",0.005225725156251066,"Information Technology",7006566,"USD"
"CMCSA","Comcast Corporation Class A","20030N10","2044545",0.005163190510806797,"Communication Services",48032644,"USD"
"WFC","Wells Fargo & Company","94974610","2649100",0.005100966037203932,"Financials",42427024,"USD"
"ADBE","Adobe Incorporated","00724F10","2008154",0.005060153426201184,"Information Technology",5192618,"USD"
"VZ","Verizon Communications Inc.","92343V10","2090571",0.0049479112417861746,"Communication Services",46761684,"USD"
"NEE","NextEra Energy Inc.","65339F10","2328915",0.00488375569833199,"Utilities",22125752,"USD"
"TXN","Texas Instruments Incorporated","88250810","2885409",0.0048230620728496,"Information Technology",10138655,"USD"
"NKE","NIKE Inc. Class B","65410610","2640147",0.004802360603821729,"Consumer Discretionary",14020186,"USD"
"LIN","Linde plc","G5494J10","BZ12WP8",0.004798458441946007,"Materials",5504580,"USD"
"NFLX","Netflix Inc.","64110L10","2857817",0.004728519694481136,"Communication Services",4954934,"USD"
"PM","Philip Morris International Inc.","71817210","B2PKRQ3",0.004661512571194694,"Consumer Staples",17260496,"USD"
"CRM","Salesforce Inc.","79466L30","2310525",0.004633727177530896,"Information Technology",11134231,"USD"
"BMY","Bristol-Myers Squibb Company","11012210","2126335",0.004628434245140493,"Health Care",23662412,"USD"
"COP","ConocoPhillips","20825C10","2685717",0.004450075430790167,"Energy",13874207,"USD"
"QCOM","QUALCOMM Incorporated","74752510","2714923",0.004359185075715648,"Information Technology",12460255,"USD"
"RTX","Raytheon Technologies Corporation","75513E10","BM5M5Y3",0.004210232553039035,"Industrials",16383133,"USD"
"AMGN","Amgen Inc.","03116210","2023607",0.004135671244582924,"Health Care",5935367,"USD"
"HON","Honeywell International Inc.","43851610","2020459",0.004080530695615986,"Industrials",7474804,"USD"
"ORCL","Oracle Corporation","68389X10","2661568",0.004064811987137114,"Information Technology",17111528,"USD"
"T","AT&T Inc.","00206R10","2831811",0.00404676198707608,"Communication Services",79353550,"USD"
"CAT","Caterpillar Inc.","14912310","2180201",0.003909425900137194,"Industrials",5794287,"USD"
"UPS","United Parcel Service Inc. Class B","91131210","2517382",0.0039080451351657846,"Industrials",8110022,"USD"
"UNP","Union Pacific Corporation","90781810","2914734",0.003840517723629245,"Industrials",6845313,"USD"
"IBM","International Business Machines Corporation","45920010","2005973",0.003812922435287598,"Information Technology",10066771,"USD"
"MS","Morgan Stanley","61744644","2262314",0.0038065989319402732,"Financials",14678316,"USD"
"LOW","Lowe's Companies Inc.","54866110","2536763",0.0037847968531525837,"Consumer Discretionary",6911110,"USD"
"INTC","Intel Corporation","45814010","2463247",0.0037137675014711647,"Information Technology",45950904,"USD"
"SPGI","S&P Global Inc.","78409V10","BYV2325",0.0036703134270448514,"Financials",3707678,"USD"
"AMD","Advanced Micro Devices Inc.","00790310","2007849",0.0036622089369952745,"Information Technology",17922692,"USD"
"SBUX","Starbucks Corporation","85524410","2842255",0.0036244180000603934,"Consumer Discretionary",12781006,"USD"
"GS","Goldman Sachs Group Inc.","38141G10","2407966",0.0035291252059465985,"Financials",3785810,"USD"
"SCHW","Charles Schwab Corp","80851310","2779397",0.0035159779220883956,"Financials",16941420,"USD"
"BA","Boeing Company","09702310","2108601",0.0034969673898733377,"Industrials",6237719,"USD"
"PLD","Prologis Inc.","74340W10","B44WZD7",0.003459536652496216,"Real Estate",10277739,"USD"
"INTU","Intuit Inc.","46120210","2459020",0.0034355633708187013,"Information Technology",3138386,"USD"
"CVS","CVS Health Corporation","12665010","2577609",0.0034061870957748015,"Health Care",14629972,"USD"
"ELV","Elevance Health Inc.","03675210","BSPHGL4",0.0033988630381003686,"Health Care",2663499,"USD"
"DE","Deere & Company","24419910","2261203",0.0033424017574216467,"Industrials",3058206,"USD"
"BLK","BlackRock Inc.","09247X10","2494504",0.0033407108206088337,"Financials",1672699,"USD"
"MDT","Medtronic Plc","G5960L10","BTN1Y11",0.003254703170650604,"Health Care",14799058,"USD"
"GILD","Gilead Sciences Inc.","37555810","2369174",0.0031033593231322015,"Health Care",13965108,"USD"
"LMT","Lockheed Martin Corporation","53983010","2522096",0.0030598352099029903,"Industrials",2597019,"USD"
"C","Citigroup Inc.","17296742","2297907",0.0029929381475925295,"Financials",21565222,"USD"
"AMT","American Tower Corporation","03027X10","B7FBFL2",0.002985223873730524,"Real Estate",5184170,"USD"
"ADP","Automatic Data Processing Inc.","05301510","2065308",0.0029653828814239667,"Information Technology",4609224,"USD"
"AMAT","Applied Materials Inc.","03822210","2046552",0.0029195674987856773,"Information Technology",9578888,"USD"
"CI","Cigna Corporation","12552310","BHJ0775",0.0028009918054800725,"Health Care",3404183,"USD"
"BKNG","Booking Holdings Inc.","09857L10","BDRXDB4",0.0027693442721136363,"Consumer Discretionary",431889,"USD"
"CB","Chubb Limited","H1467J10","B3BQMF6",0.0027664526701082935,"Financials",4634079,"USD"
"TJX","TJX Companies Inc","87254010","2989301",0.0027461114006381818,"Consumer Discretionary",12991229,"USD"
"AXP","American Express Company","02581610","2026082",0.0027364760624681286,"Financials",6655231,"USD"
"ISRG","Intuitive Surgical Inc.","46120E60","2871301",0.0027053888395248736,"Health Care",3958370,"USD"
"PYPL","PayPal Holdings Inc.","70450Y10","BYW36M8",0.002694342719753598,"Information Technology",12693383,"USD"
"NOW","ServiceNow Inc.","81762P10","B80NXX8",0.002647937010062315,"Information Technology",2241536,"USD"
"ADI","Analog Devices Inc.","03265410","2032067",0.002613377863603994,"Information Technology",5769192,"USD"
"MDLZ","Mondelez International Inc. Class A","60920710","B8CKK03",0.0026132878137145542,"Consumer Staples",15207691,"USD"
"GE","General Electric Company","36960430","BL59CR9",0.0025831211007522384,"Industrials",12128200,"USD"
"TMUS","T-Mobile US Inc.","87259010","B94Q9V0",0.0025747464610343424,"Communication Services",6679590,"USD"
"SYK","Stryker Corporation","86366710","2853688",0.0025681528080186986,"Health Care",3735526,"USD"
"MMC","Marsh & McLennan Companies Inc.","57174810","2567741",0.0025647609288498015,"Financials",5536235,"USD"
"MO","Altria Group Inc","02209S10","2692632",0.002390714503649312,"Consumer Staples",19982292,"USD"
"VRTX","Vertex Pharmaceuticals Incorporated","92532F10","2931034",0.002379408239752988,"Health Care",2858052,"USD"
"SLB","Schlumberger NV","80685710","2779201",0.0023547445755897683,"Energy",15788310,"USD"
"EOG","EOG Resources Inc.","26875P10","2318024",0.00234302808441933,"Energy",6540067,"USD"
"REGN","Regeneron Pharmaceuticals Inc.","75886F10","2730190",0.002316673483443297,"Health Care",1188740,"USD"
"DUK","Duke Energy Corporation","26441C20","B7VD3F2",0.002311930855932804,"Utilities",8574113,"USD"
"ZTS","Zoetis Inc. Class A","98978V10","B95WG16",0.0023101698803170935,"Health Care",5188839,"USD"
"TGT","Target Corporation","87612E10","2259101",0.002261703028711967,"Consumer Discretionary",5145390,"USD"
"PGR","Progressive Corporation","74331510","2705024",0.0022110249520439313,"Financials",6514347,"USD"
"SO","Southern Company","84258710","2829601",0.0021638688266073167,"Utilities",12121505,"USD"
"BDX","Becton Dickinson and Company","07588710","2087807",0.002108608211121125,"Health Care",3164301,"USD"
"APD","Air Products and Chemicals Inc.","00915810","2011602",0.002035587756328761,"Materials",2469549,"USD"
"MMM","3M Company","88579Y10","2595708",0.0020148962928441616,"Industrials",6154351,"USD"
"AON","Aon Plc Class A","G0403H10","BLP1HW5",0.0020046506165345727,"Financials",2303177,"USD"
"CSX","CSX Corporation","12640810","2160753",0.00200314978504391,"Industrials",23408676,"USD"
"FISV","Fiserv Inc.","33773810","2342034",0.002000028055543332,"Information Technology",7096906,"USD"
"MU","Micron Technology Inc.","59511210","2588184",0.0019979869247160314,"Information Technology",12104761,"USD"
"LRCX","Lam Research Corporation","51280710","2502247",0.0019913632550705744,"Information Technology",1519694,"USD"
"EQIX","Equinix Inc.","29444U70","BVLZX12",0.0019705117028936373,"Real Estate",1030302,"USD"
"BSX","Boston Scientific Corporation","10113710","2113434",0.0019523016141402658,"Health Care",15947724,"USD"
"NOC","Northrop Grumman Corp.","66680710","2648806",0.0019404150287342192,"Industrials",1611893,"USD"
"MRNA","Moderna Inc.","60770K10","BGSXTS3",0.0019343216528821298,"Health Care",3678630,"USD"
"TFC","Truist Financial Corporation","89832Q10","BKP7287",0.0019263572404383477,"Financials",14772451,"USD"
"ITW","Illinois Tool Works Inc.","45230810","2457552",0.0019112988978153677,"Industrials",3125837,"USD"
"PNC","PNC Financial Services Group Inc.","69347510","2692665",0.0019104684377238678,"Financials",4490633,"USD"
"USB","U.S. Bancorp","90297330","2736035",0.0019094078501371331,"Financials",15001885,"USD"
"FCX","Freeport-McMoRan Inc.","35671D85","2352118",0.0019042349842659828,"Materials",15866532,"USD"
"EL","Estee Lauder Companies Inc. Class A","51843910","2320524",0.001879031020766125,"Consumer Staples",2563893,"USD"
"ETN","Eaton Corp. Plc","G2918310","B8KQN82",0.0018751488699769445,"Industrials",4419260,"USD"
"CL","Colgate-Palmolive Company","19416210","2209106",0.0018687353167401804,"Consumer Staples",9270270,"USD"
"CME","CME Group Inc. Class A","12572Q10","2965839",0.001864593021825952,"Financials",4005245,"USD"
"CCI","Crown Castle Inc.","22822V10","BTGQCX1",0.0018638225949940785,"Real Estate",4821564,"USD"
"HUM","Humana Inc.","44485910","2445063",0.0018613812424359345,"Health Care",1409669,"USD"
"ICE","Intercontinental Exchange Inc.","45866F10","BFSSDS9",0.0017959650005295934,"Financials",6189868,"USD"
"KLAC","KLA Corporation","48248010","2480138",0.001787830493850203,"Information Technology",1573390,"USD"
"MPC","Marathon Petroleum Corporation","56585A10","B3K3L40",0.001767729357418597,"Energy",5218118,"USD"
"NSC","Norfolk Southern Corporation","65584410","2641894",0.0017648877831296095,"Industrials",2577650,"USD"
"SHW","Sherwin-Williams Company","82434810","2804211",0.0017192825169000132,"Materials",2617185,"USD"
"PXD","Pioneer Natural Resources Company","72378710","2690830",0.0017070057153063941,"Energy",2647889,"USD"
