"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"NVDA","NVIDIA CORP","67066G104","2379504",0.08129324956989557,"-",293370136,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.0724871556332589,"-",89409496,"USD"
"AAPL","APPLE INC","037833100","2046251",0.0591738464101466,"-",179668937,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03902373860333932,"-",113658566,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.031138474994427238,"-",26116673,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.026351293599164934,"-",56559037,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.021201303574376693,"-",70006650,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.01717415879506844,"-",56470012,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.016653597280420682,"-",33706407,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.015973452383030325,"-",22056745,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.015041348990723128,"-",33427513,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.010906054811000371,"-",9461193,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.010797975429620544,"-",20579173,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.009316142593364007,"-",5118539,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.008574831067825788,"-",9755434,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.008526958053546857,"-",51836521,"USD"
"WMT","WALMART INC","931142103","2936921",0.008294654901935091,"-",51961059,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.007981979901236152,"-",5336005,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.007746725947448814,"-",19560566,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.007623782525279498,"-",28936715,"USD"
