"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","APPLE INC","037833100","2046251",0.06821104185330924,"-",189297207,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.06628201530927265,"-",307191959,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.06258840029759583,"-",93107744,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.04148824914358741,"-",117195674,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.026211082394493983,"-",27300276,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.023371424664592737,"-",34974043,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.022471143146645826,"-",73172640,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.021759897615262022,"-",58490137,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.018447884232244034,"-",59600381,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.016829876176991804,"-",22954150,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.014316362606617906,"-",35256910,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.011219588415642624,"-",9867056,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.010837548072736788,"-",21640973,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.009686292093173772,"-",55040234,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.009204793236318523,"-",11524658,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.008439027488967259,"-",10265049,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.008200247289261942,"-",5548904,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.007978696594529515,"-",12438982,"USD"
"WMT","WALMART INC","931142103","2936921",0.007830560740720348,"-",54358563,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.0074456986675440675,"-",29492313,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.007196788157044504,"-",5352795,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.006945873520098442,"-",30150935,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.0060945584945831695,"-",83596689,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.006088037605548291,"-",11971874,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.005948596270452297,"-",22129837,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.005295141370331728,"-",20929809,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.005078187204414406,"-",20127122,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.005035592039342537,"-",41695446,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.004860315726889732,"-",31679073,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.004770518897152548,"-",48552152,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.004710714168664469,"-",49917627,"USD"
"NOW","SERVICENOW INC","81762P102","B80NXX8",0.004330737776875178,"-",2579629,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.004323080219109449,"-",7825335,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.00420030005462092,"-",4790092,"USD"
"ISRG","INTUITIVE SURGICAL INC","46120E602","2871301",0.004141392696183514,"-",4459999,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.004078387347848041,"-",11579528,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.004073461783347689,"-",5962897,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.003990963563355965,"-",17181578,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.003950561969519071,"-",8974484,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.003883099683265264,"-",13553878,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.0038675552398319667,"-",20322775,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.0038620114870744856,"-",21720719,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.003855690013606423,"-",3931420,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.003802765122173492,"-",22678516,"USD"
