"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","Apple Inc.","03783310","2046251",0.0646891401575791,"Information Technology",166850530,"USD"
"MSFT","Microsoft Corporation","59491810","2588173",0.05316215066654328,"Information Technology",82371770,"USD"
"AMZN","Amazon.com Inc.","02313510","2000019",0.024246092629858877,"Consumer Discretionary",97914820,"USD"
"GOOGL","Alphabet Inc. Class A","02079K30","BYVY8G0",0.016627439547356685,"Communication Services",66240436,"USD"
"BRK-B","Berkshire Hathaway Inc. Class B","08467070","2073390",0.016540735821547692,"Financials",19934020,"USD"
"UNH","UnitedHealth Group Incorporated","91324P10","2917766",0.016060736225277244,"Health Care",10333628,"USD"
"TSLA","Tesla Inc","88160R10","B616C79",0.01502168334117128,"Consumer Discretionary",29424666,"USD"
"GOOG","Alphabet Inc. Class C","02079K10","BYY88Y7",0.014882290505164004,"Communication Services",59233824,"USD"
"XOM","Exxon Mobil Corporation","30231G10","2326618",0.014413415500575484,"Energy",46041600,"USD"
"JNJ","Johnson & Johnson","47816010","2475833",0.014398796325187896,"Health Care",29045212,"USD"
"JPM","JPMorgan Chase & Co.","46625H10","2190385",0.01208278851037752,"Financials",32396992,"USD"
"NVDA","NVIDIA Corporation","67066G10","2379504",0.010954748905949978,"Information Technology",27662476,"USD"
"PG","Procter & Gamble Company","74271810","2704407",0.010354731887627724,"Consumer Staples",26392554,"USD"
"CVX","Chevron Corporation","16676410","2838555",0.010176087567018153,"Energy",19894962,"USD"
"V","Visa Inc. Class A","92826C83","B2PZN04",0.010069367586688756,"Information Technology",18062128,"USD"
"HD","Home Depot Inc.","43707610","2434209",0.009359396345810945,"Consumer Discretionary",11354190,"USD"
"LLY","Eli Lilly and Company","53245710","2516152",0.009098363960071867,"Health Care",8712546,"USD"
"MA","Mastercard Incorporated Class A","57636Q10","B121557",0.008552157522936534,"Information Technology",9425298,"USD"
"PFE","Pfizer Inc.","71708110","2684703",0.008326982169432357,"Health Care",62000670,"USD"
"ABBV","AbbVie Inc.","00287Y10","B92SR70",0.00828875202448043,"Health Care",19532392,"USD"
"MRK","Merck & Co. Inc.","58933Y10","2778844",0.008172900066100702,"Health Care",27985728,"USD"
"BAC","Bank of America Corp","06050510","2295677",0.008107514302209635,"Financials",77226890,"USD"
"PEP","PepsiCo Inc.","71344810","2681511",0.007823712050147695,"Consumer Staples",15242797,"USD"
"META","Meta Platforms Inc. Class A","30303M10","B7TL820",0.007349249716883647,"Communication Services",25195164,"USD"
"KO","Coca-Cola Company","19121610","2206657",0.007266461126401055,"Consumer Staples",43010930,"USD"
"COST","Costco Wholesale Corporation","22160K10","2701271",0.0068920600394713726,"Consumer Staples",4893179,"USD"
"MCD","McDonald's Corporation","58013510","2550707",0.006488981337260832,"Consumer Discretionary",8125900,"USD"
"WMT","Walmart Inc.","93114210","2936921",0.006313250838594951,"Consumer Staples",15746484,"USD"
"TMO","Thermo Fisher Scientific Inc.","88355610","2886907",0.006030880464670289,"Health Care",4328230,"USD"
"AVGO","Broadcom Inc.","11135F10","BDZ78H9",0.00601952557091034,"Information Technology",4460320,"USD"
"CSCO","Cisco Systems Inc.","17275R10","2198163",0.005773192465629467,"Information Technology",45736650,"USD"
"WFC","Wells Fargo & Company","94974610","2649100",0.005536221640476948,"Financials",41893908,"USD"
"ABT","Abbott Laboratories","00282410","2002305",0.00553017370764537,"Health Care",19342036,"USD"
"BMY","Bristol-Myers Squibb Company","11012210","2126335",0.005408784486259246,"Health Care",23583982,"USD"
"ACN","Accenture Plc Class A","G1151C10","B4BNMY3",0.00534871569643038,"Information Technology",6983316,"USD"
"DHR","Danaher Corporation","23585110","2250870",0.00513337324034443,"Health Care",7231110,"USD"
"COP","ConocoPhillips","20825C10","2685717",0.005063020962075115,"Energy",14060763,"USD"
"DIS","Walt Disney Company","25468710","2270726",0.005022437730673815,"Communication Services",20139872,"USD"
"VZ","Verizon Communications Inc.","92343V10","2090571",0.0050163697715745826,"Communication Services",46385516,"USD"
"LIN","Linde plc","G5494J10","BZ12WP8",0.004981654236595973,"Materials",5511215,"USD"
"AMGN","Amgen Inc.","03116210","2023607",0.004925861054911285,"Health Care",5915888,"USD"
