"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"NVDA","NVIDIA CORP","67066G104","2379504",0.0778132100492385,"-",295150616,"USD"
"AAPL","APPLE INC","037833100","2046251",0.07450073538346266,"-",178979155,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.05717484988057429,"-",90521492,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03779833479829743,"-",119293451,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.031200518692836823,"-",71456517,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.024883959686149013,"-",57596764,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.024856246177199073,"-",57697843,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.022260000637310658,"-",26761005,"USD"
"MU","MICRON TECHNOLOGY INC","595112103","2588184",0.015868975332025595,"-",13742107,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.015389811763744236,"-",34305649,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.014376667906771154,"-",22340022,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.014286854127044227,"-",32651085,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.01371220401384655,"-",9639372,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.012251722101938589,"-",19869173,"USD"
"XOM","EXXONMOBIL HOLDINGS CORP","30233Q108","BVSRPD7",0.010419238857981322,"-",50504728,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.009761928452023939,"-",29330686,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.009483562762668664,"-",20221191,"USD"
"INTC","INTEL CORP","458140100","2463247",0.007308702627095577,"-",60174082,"USD"
"WMT","WALMART INC","931142103","2936921",0.007281409322974484,"-",53414735,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.0070569899297412515,"-",9830606,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.007041782516887857,"-",21525484,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.006619006434686588,"-",48123149,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.006207105653650871,"-",5405132,"USD"
"PLTR","PALANTIR TECHNOLOGIES INC A","69608A108","BN78DQ4",0.006058193066210123,"-",27971118,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.006047377794305833,"-",22807303,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005911631624835526,"-",79542591,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.005497829917193136,"-",5611333,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.005416430238919962,"-",30098228,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.005303054974147148,"-",11063543,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.005235802191778383,"-",47169699,"USD"
"LRCX","LAM RESEARCH CORP","512807306","BSML4N7",0.005209129190023676,"-",15241027,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.005180125051956576,"-",28365575,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.005148619694670167,"-",51292890,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.005127779536134889,"-",9672508,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.005044388887363145,"-",12710804,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.004713617652924918,"-",12132937,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.004623393673246024,"-",18985784,"USD"
"PANW","PALO ALTO NETWORKS INC","697435105","B87ZMX0",0.004616810464260803,"-",9879408,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.004438863724122323,"-",3593419,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.004132524399018301,"-",37276387,"USD"
"RTX","RTX CORP","75513E101","BM5M5Y3",0.004006132789428207,"-",16410592,"USD"
"MS","MORGAN STANLEY","617446448","2262314",0.003769607495173522,"-",14601537,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.0037428644592806763,"-",20685011,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.003650639504226335,"-",11089480,"USD"
"CRWD","CROWDSTRIKE HOLDINGS INC   A","22788C105","BJJP138",0.003649228816586645,"-",12405719,"USD"
"GEV","GE VERNOVA INC","36828A101","BP6H4Y1",0.0035810255709145425,"-",3275733,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.0035634970266256285,"-",11447503,"USD"
"C","CITIGROUP INC","172967424","2297907",0.003535543400630637,"-",20774625,"USD"
"SNDK","SANDISK CORP","80004C200","BSNPZV3",0.0035014467802330245,"-",1805301,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.0034695312229946484,"-",4527879,"USD"
"KLAC","KLA CORP","482480100","2480138",0.0033635695719878658,"-",15917410,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.0032682431051015816,"-",5631226,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.003260769462074288,"-",50871873,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.0032307548314425864,"-",9964940,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.003135868579138901,"-",6577390,"USD"
"ANET","ARISTA NETWORKS INC","040413205","BL9XPM3",0.0029526192542554865,"-",12579962,"USD"
"APH","AMPHENOL CORP CL A","032095101","2145084",0.002942714426147025,"-",29977317,"USD"
"MRVL","MARVELL TECHNOLOGY INC","573874104","BNKJSM5",0.0029159313707466704,"-",10663031,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.00289068906638541,"-",12839771,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.0028708594004147317,"-",21154950,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.002837132960461577,"-",16651232,"USD"
"T","AT+T INC","00206R102","2831811",0.0028042369252892323,"-",84643778,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.0027854877860212963,"-",8656291,"USD"
"GILD","GILEAD SCIENCES INC","375558103","2369174",0.0027518313802062815,"-",15124512,"USD"
"STX","SEAGATE TECHNOLOGY HOLDINGS","G7997R103","BKVD2N4",0.0027492801366025867,"-",2730974,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.002733912645719156,"-",21220670,"USD"
"ADI","ANALOG DEVICES INC","032654105","2032067",0.002683398022366002,"-",5947645,"USD"
"SCHW","SCHWAB (CHARLES) CORP","808513105","2779397",0.0026708218921313196,"-",19915657,"USD"
"AXP","AMERICAN EXPRESS CO","025816109","2026082",0.0026559046207073637,"-",6483660,"USD"
"DE","DEERE + CO","244199105","2261203",0.002605910250951826,"-",3059921,"USD"
"NEE","NEXTERA ENERGY INC","65339F101","2328915",0.0025916032770173817,"-",25404393,"USD"
"UNP","UNION PACIFIC CORP","907818108","2914734",0.002576766044608444,"-",7232672,"USD"
"COP","CONOCOPHILLIPS","20825C104","2685717",0.002534635508078413,"-",14839957,"USD"
"BA","BOEING CO/THE","097023105","2108601",0.0025236301435134557,"-",9603722,"USD"
"WELL","WELLTOWER INC","95040Q104","BYVYHH4",0.0025168368321138138,"-",8598848,"USD"
"PFE","PFIZER INC","717081103","2684703",0.0024041018794611433,"-",69398435,"USD"
"DELL","DELL TECHNOLOGIES  C","24703L202","BHKD3S6",0.0023524567050208626,"-",3523254,"USD"
