"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"NVDA","NVIDIA CORP","67066G104","2379504",0.0807188696885956,"-",293857288,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.07052423961250567,"-",89557974,"USD"
"AAPL","APPLE INC","037833100","2046251",0.06352004496654388,"-",179967287,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03867245418450132,"-",113847300,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.030869132635998976,"-",26160057,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.02648831983658773,"-",56652979,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.021422581135079114,"-",70122896,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.01737181682967819,"-",56563784,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.017332682779771593,"-",33762371,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.015951777006981045,"-",22093363,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.014715073005510438,"-",33483035,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.010681174755360668,"-",20613343,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.00946845936628168,"-",9476901,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.009341113646621409,"-",5127039,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.00854215680513618,"-",9771652,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.008451144129765468,"-",51922609,"USD"
"WMT","WALMART INC","931142103","2936921",0.007951034580435067,"-",52047351,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.007914081313473162,"-",5344879,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.007647385564365318,"-",28984791,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.007374617635223397,"-",11973098,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.007237008230694984,"-",19593070,"USD"
