"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","APPLE INC","037833100","2046251",0.07043181599546217,"-",171690087,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.06529196958585344,"-",88530116,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.061506895089961905,"-",292995472,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.033506267210001946,"-",109044111,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.02416103823898647,"-",26116138,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.020217352393864407,"-",70001451,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.018039648994125013,"-",21574786,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.016987867993242565,"-",58236359,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.015951659888586937,"-",9503709,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.014542843219326789,"-",51909981,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.013575572202852626,"-",34221744,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.012167746354110767,"-",33041547,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.011583562579843621,"-",10968402,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.011273906147158586,"-",53459085,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.009187228127356827,"-",18760068,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.008537540107714,"-",28126444,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.008411996142245316,"-",28691545,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.008397934497516083,"-",9783982,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.008348713736819736,"-",5274543,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.0077391489440235255,"-",11810378,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.007331531387772843,"-",21041037,"USD"
