"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"MSFT","MICROSOFT CORP","594918104","2588173",0.07414004963016747,"-",86521081,"USD"
"AAPL","APPLE INC","037833100","2046251",0.0695981911319987,"-",167781108,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.06602984592306525,"-",286327140,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.039072705801622955,"-",106598208,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.02524080006702466,"-",25508693,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.023884019405235903,"-",68373988,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.020011809107375107,"-",56882929,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.01587957902128033,"-",21072883,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.015828472715376574,"-",5070510,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.01555920711418928,"-",9282754,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.01487665267659802,"-",32272985,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.01254563063027121,"-",33426443,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.010849308209723364,"-",52216801,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.009581873818091871,"-",10713420,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.009079109050723308,"-",18323455,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.008390231155297741,"-",5169022,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.00831810982469859,"-",27472299,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.007872535447269942,"-",9556553,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.007523478580034629,"-",28025072,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.007073605448147646,"-",11535782,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.006836445857636423,"-",29499706,"USD"
"WMT","WALMART INC","931142103","2936921",0.006382603110263551,"-",49723062,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.0063488514047252385,"-",5015837,"USD"
