"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"MSFT","MICROSOFT CORP","594918104","2588173",0.07002764890641376,"-",90447161,"USD"
"AAPL","APPLE INC","037833100","2046251",0.06969184058794432,"-",175408032,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.06252785997723677,"-",299340472,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03613709026266087,"-",111406334,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.02253293864294601,"-",26681293,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.022505051861086124,"-",71516556,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.01890501394064813,"-",59496989,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.01696240435923461,"-",22041631,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.014780921950373196,"-",53033586,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.014746811509042433,"-",9709464,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.014302448207109821,"-",33757122,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.012991250821405856,"-",34962549,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.011228588778732,"-",54616185,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.011221038602098261,"-",11205912,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.009011819018575779,"-",19165923,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.00854874484297752,"-",28735099,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.00803148293996697,"-",29312290,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.008000175140160751,"-",5388948,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.007855654586101461,"-",9995827,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.007765870319183468,"-",12066158,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.006873523221106822,"-",30854510,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006561253101918258,"-",21496482,"USD"
"WMT","WALMART INC","931142103","2936921",0.006517478035543778,"-",52007892,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.006294473544983967,"-",82835873,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.005885876337382386,"-",5246749,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.005882415424183036,"-",20867247,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.00545900710389836,"-",47204463,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.0053237223009128375,"-",5454809,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.005282301054466446,"-",19674196,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.005174294630732281,"-",11796798,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.005022104214280196,"-",16741359,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.00476758247383582,"-",19425698,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.004610494915075722,"-",5852587,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.0044894926126708016,"-",13611627,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.004456628897996864,"-",7643219,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.0044531480371710055,"-",42446493,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.004398162404698344,"-",4646882,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.004132041119438858,"-",49298794,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.003998222467001764,"-",8773580,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.003900618730492156,"-",11060579,"USD"
"INTU","INTUIT INC","461202103","2459020",0.0038468698508630664,"-",3411802,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.0038249573831426894,"-",6518298,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.0038198009216900567,"-",21136295,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.0037753675836407715,"-",10137226,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.0037741308307972002,"-",51195401,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.0037639176460244803,"-",22195385,"USD"
"GE","GENERAL ELECTRIC CO","369604301","BL59CR9",0.0037562577574449404,"-",13326604,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.0036513930848859773,"-",5954186,"USD"
"PFE","PFIZER INC","717081103","2684703",0.0036505652583858446,"-",68768511,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.003619586594417028,"-",11151450,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.0035869223560081828,"-",18904609,"USD"
"ISRG","INTUITIVE SURGICAL INC","46120E602","2871301",0.003480152685117589,"-",4318113,"USD"
"-","US DOLLAR","999USDZ92","-",0.00347770910087021,"-",1963405058.65,"USD"
"DHR","DANAHER CORP","235851102","2250870",0.003455547287818468,"-",8010552,"USD"
"CMCSA","COMCAST CORP CLASS A","20030N101","2044545",0.0033831573512165133,"-",47655213,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.0033719767065580964,"-",3925740,"USD"
"NOW","SERVICENOW INC","81762P102","B80NXX8",0.0033239428219238973,"-",2498123,"USD"
"SPGI","S+P GLOBAL INC","78409V104","BYV2325",0.0033124829104943516,"-",3897383,"USD"
"NEE","NEXTERA ENERGY INC","65339F101","2328915",0.003186364041889816,"-",24984980,"USD"
"UNP","UNION PACIFIC CORP","907818108","2914734",0.0031860947489319416,"-",7423114,"USD"
"UBER","UBER TECHNOLOGIES INC","90353T100","BK6N347",0.003033026636913452,"-",25439749,"USD"
"HON","HONEYWELL INTERNATIONAL INC","438516106","2020459",0.003013667465386255,"-",7927951,"USD"
"INTC","INTEL CORP","458140100","2463247",0.003010565609464071,"-",51536420,"USD"
"AXP","AMERICAN EXPRESS CO","025816109","2026082",0.002970231508662431,"-",6918459,"USD"
"T","AT+T INC","00206R102","2831811",0.0029490072340566226,"-",87077054,"USD"
"RTX","RTX CORP","75513E101","BM5M5Y3",0.0029442796465739374,"-",16168136,"USD"
"LOW","LOWE S COS INC","548661107","2536763",0.0029430029984773474,"-",6965971,"USD"
"BKNG","BOOKING HOLDINGS INC","09857L108","BDRXDB4",0.002901631621097228,"-",412923,"USD"
"COP","CONOCOPHILLIPS","20825C104","2685717",0.0028841475264618976,"-",14239572,"USD"
"PGR","PROGRESSIVE CORP","743315103","2705024",0.0027675735971420235,"-",7123254,"USD"
"MS","MORGAN STANLEY","617446448","2262314",0.002760003472881775,"-",15263119,"USD"
"VRTX","VERTEX PHARMACEUTICALS INC","92532F100","2931034",0.0027321366386483963,"-",3137858,"USD"
"TJX","TJX COMPANIES INC","872540109","2989301",0.0027293240233105965,"-",13788724,"USD"
"MU","MICRON TECHNOLOGY INC","595112103","2588184",0.0027226615160565173,"-",13452893,"USD"
"ETN","EATON CORP PLC","G29183103","B8KQN82",0.0026869253431652525,"-",4863742,"USD"
