"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","APPLE INC","037833100","2046251",0.07122162184803552,"-",184638542,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.06542526837324525,"-",90266497,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.06141413053451255,"-",298740966,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03610722164378862,"-",113435931,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.025489434611073215,"-",26530577,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.019753068689987514,"-",71148908,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.017231915971549047,"-",22244163,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.016529956876777687,"-",56526198,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.01632535094962841,"-",58325863,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.01486046785305393,"-",33692762,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.01423900078587186,"-",9579304,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.01231533008612677,"-",34549277,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.011048231389397513,"-",11213128,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.010580906904103689,"-",53949117,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.009451674864467024,"-",20283969,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.008400601172026153,"-",28584537,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.008374392146068447,"-",10018161,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.008146319766073473,"-",12040854,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.00807463389142203,"-",5384192,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.007988975853389023,"-",29230266,"USD"
"WMT","WALMART INC","931142103","2936921",0.007125184999022646,"-",52740862,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.007074601977843999,"-",21447686,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.006241847078112471,"-",5211031,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.0059253740869724784,"-",30777886,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.005725535250541533,"-",47097417,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.005545562616434695,"-",19407656,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.005511634493790815,"-",11765512,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.005469179462016858,"-",19651572,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005468850353243417,"-",81968141,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.0050893779644722095,"-",20657455,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.004827048353059914,"-",4639392,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.004802395114031204,"-",16682221,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.004740562556596736,"-",5838179,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.004700570854127025,"-",5384983,"USD"
