"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"NVDA","NVIDIA CORP","67066G104","2379504",0.07455475322637271,"-",293040727,"USD"
"AAPL","APPLE INC","037833100","2046251",0.07006640013605969,"-",178230651,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.060881210228525,"-",89270824,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03713494574955878,"-",116553323,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.030659263903569944,"-",69858781,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.02759876121166564,"-",56486182,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.02470547171334154,"-",56080550,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.024504081515676495,"-",26047307,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.023633068160401845,"-",33699182,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.015756889525245496,"-",22020569,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.014921183736544443,"-",33031169,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.014413831313493402,"-",9550111,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.010080405304050924,"-",20403728,"USD"
"WMT","WALMART INC","931142103","2936921",0.008708182582080061,"-",52703031,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.008664450824218572,"-",28917498,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.008403981232782746,"-",51190139,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.00803126579567132,"-",9911545,"USD"
"PLTR","PALANTIR TECHNOLOGIES INC A","69608A108","BN78DQ4",0.007339331537619911,"-",27306470,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.006907216547448853,"-",51019755,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006791448949595893,"-",21210160,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.006558292947490164,"-",5324565,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.0064195739306177006,"-",81815447,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.0060308205141303955,"-",11944957,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.005845918519841176,"-",28121949,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.005834352765531435,"-",19484175,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.0054444187616664915,"-",12730981,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.005373473464252669,"-",19896972,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.005278035981241747,"-",47542189,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.005201978140184086,"-",10873046,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.005080407655220702,"-",38494917,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.004858257128669227,"-",11193582,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.004855445729914004,"-",23112108,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.004746231392504713,"-",5629554,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.004688852844955951,"-",46544413,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.004578407895280139,"-",3637817,"USD"
"MU","MICRON TECHNOLOGY INC","595112103","2588184",0.004475766828270069,"-",13446659,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.004229534320210334,"-",18705177,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.004222280711322304,"-",30013370,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.004191995643592556,"-",11487437,"USD"
"RTX","RTX CORP","75513E101","BM5M5Y3",0.0041429712524872495,"-",16084129,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.0038608108692317687,"-",8575260,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.0037980996685280824,"-",20913685,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.003703072389606,"-",4536849,"USD"
"MS","MORGAN STANLEY","617446448","2262314",0.003683542672986091,"-",14577557,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.0035728475988658637,"-",9642120,"USD"
"AXP","AMERICAN EXPRESS CO","025816109","2026082",0.0035549286836679852,"-",6521983,"USD"
"LRCX","LAM RESEARCH CORP","512807306","BSML4N7",0.0035541082754903044,"-",15206850,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.003541131819314063,"-",16450126,"USD"
"C","CITIGROUP INC","172967424","2297907",0.0035238232077605567,"-",22120030,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.0034521075270579366,"-",21603880,"USD"
"ISRG","INTUITIVE SURGICAL INC","46120E602","2871301",0.0034192611850173815,"-",4306817,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.003416199661817744,"-",5634669,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.0032674656621909095,"-",12959575,"USD"
"GEV","GE VERNOVA INC","36828A101","BP6H4Y1",0.0032131686477973385,"-",3270838,"USD"
"INTU","INTUIT INC","461202103","2459020",0.0032117379359752857,"-",3351785,"USD"
"APP","APPLOVIN CORP CLASS A","03831W108","BMV3LG4",0.0031538491345599177,"-",3252734,"USD"
"BKNG","BOOKING HOLDINGS INC","09857L108","BDRXDB4",0.0030317083658632678,"-",389514,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.003025405229864014,"-",6468010,"USD"
"TJX","TJX COMPANIES INC","872540109","2989301",0.0029759606296920903,"-",13403924,"USD"
"T","AT+T INC","00206R102","2831811",0.0029605929838272434,"-",85919373,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.002955420410316745,"-",50661855,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.002914590096010468,"-",7484003,"USD"
"UBER","UBER TECHNOLOGIES INC","90353T100","BK6N347",0.0029027942272118645,"-",25058145,"USD"
"NEE","NEXTERA ENERGY INC","65339F101","2328915",0.0028802530122812005,"-",24741247,"USD"
"SCHW","SCHWAB (CHARLES) CORP","808513105","2779397",0.0028174617717553014,"-",20501066,"USD"
"INTC","INTEL CORP","458140100","2463247",0.002806616375845474,"-",52546839,"USD"
"NOW","SERVICENOW INC","81762P102","B80NXX8",0.002791748978869457,"-",2496592,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.002776721502249014,"-",10923866,"USD"
"KLAC","KLA CORP","482480100","2480138",0.0027765314076712588,"-",1585382,"USD"
"BA","BOEING CO/THE","097023105","2108601",0.002766936633983506,"-",9350312,"USD"
"APH","AMPHENOL CORP CL A","032095101","2145084",0.002711759181545594,"-",14669406,"USD"
"SPGI","S+P GLOBAL INC","78409V104","BYV2325",0.002686566647504133,"-",3754383,"USD"
"COF","CAPITAL ONE FINANCIAL CORP","14040H105","2654461",0.0026574321522186933,"-",7683108,"USD"
"BLK","BLACKROCK INC","09290D101","BMZBBT7",0.0026457763531089625,"-",1730272,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.0025384229415661174,"-",5096965,"USD"
