"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"MSFT","MICROSOFT CORP","594918104","2588173",0.06813473633109214,"-",89345431,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.06554720092836692,"-",294333333,"USD"
"AAPL","APPLE INC","037833100","2046251",0.060949707580709896,"-",180542698,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.0385986898317287,"-",113355901,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.02808789488632651,"-",26318095,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.021771969253429526,"-",56331561,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.02008141663618016,"-",70098705,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.019228544969334068,"-",33629678,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.01859716955923726,"-",22027661,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.016380555826913657,"-",56810963,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.0146848295598613,"-",33601558,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.01242900816810227,"-",20709583,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.011353229249106075,"-",9468328,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.01023768227533796,"-",5140173,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.009354409161487063,"-",9786249,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.009105003215568456,"-",5334066,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.009030070353431532,"-",52307239,"USD"
"WMT","WALMART INC","931142103","2936921",0.008383504226891905,"-",52125786,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.007795519427135067,"-",28174990,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.007401731625592591,"-",28928895,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.007326708699919446,"-",11935892,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006491389415577113,"-",21210991,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.0057766551991768125,"-",79555406,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.005548194028959671,"-",46517805,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.00549923949349308,"-",11056314,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.005488011572644037,"-",18680474,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.005463554319029903,"-",11498110,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.005140246238111138,"-",19489874,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.005082895779656717,"-",47849510,"USD"
"PLTR","PALANTIR TECHNOLOGIES INC A","69608A108","BN78DQ4",0.00504922202416917,"-",24627190,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.0049780518164344225,"-",12894479,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.00486177979117148,"-",39512987,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.00481201468387889,"-",11108788,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.004593940841506049,"-",20837265,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.004554282864389512,"-",20078710,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.004536710467766591,"-",8609222,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.004401845325803542,"-",5720095,"USD"
"NOW","SERVICENOW INC","81762P102","B80NXX8",0.004214523177520814,"-",2474767,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.004046204435380984,"-",21716885,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.003989684562871724,"-",7519957,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.00396566761987912,"-",30387491,"USD"
"T","AT+T INC","00206R102","2831811",0.003936627132977231,"-",86229876,"USD"
"ISRG","INTUITIVE SURGICAL INC","46120E602","2871301",0.0039011420997056585,"-",4287832,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.0037595221925259396,"-",3748404,"USD"
"INTU","INTUIT INC","461202103","2459020",0.0037549389592381843,"-",3362519,"USD"
"UBER","UBER TECHNOLOGIES INC","90353T100","BK6N347",0.0037023418540843827,"-",25094289,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.0036604122744431293,"-",50621153,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.0036321923664268197,"-",5228824,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.0036130988967477,"-",19465899,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.0035977981026494954,"-",16492051,"USD"
"RTX","RTX CORP","75513E101","BM5M5Y3",0.0035785545270766717,"-",16001712,"USD"
"BKNG","BOOKING HOLDINGS INC","09857L108","BDRXDB4",0.00356019157274691,"-",397519,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.003322273731226431,"-",5740625,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.0033037106357050646,"-",10934647,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.003282385591739549,"-",13284995,"USD"
"PGR","PROGRESSIVE CORP","743315103","2705024",0.003272698758065866,"-",7043996,"USD"
"SPGI","S+P GLOBAL INC","78409V104","BYV2325",0.0032436182429256546,"-",3783720,"USD"
"AXP","AMERICAN EXPRESS CO","025816109","2026082",0.003209784374484824,"-",6666584,"USD"
"MS","MORGAN STANLEY","617446448","2262314",0.0031462095249714865,"-",14862887,"USD"
"BSX","BOSTON SCIENTIFIC CORP","101137107","2113434",0.0031014479474690214,"-",17702327,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.0030846060661954586,"-",4594100,"USD"
"BA","BOEING CO/THE","097023105","2108601",0.0030723574252692304,"-",9009100,"USD"
"SCHW","SCHWAB (CHARLES) CORP","808513105","2779397",0.002996093624208134,"-",20467875,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.002941224916529615,"-",6452084,"USD"
"TJX","TJX COMPANIES INC","872540109","2989301",0.0029333393535803773,"-",13502257,"USD"
"HON","HONEYWELL INTERNATIONAL INC","438516106","2020459",0.002928165703777387,"-",7809923,"USD"
"BLK","BLACKROCK INC","09290D101","BMZBBT7",0.002842975605570706,"-",1748350,"USD"
"C","CITIGROUP INC","172967424","2297907",0.0027751077274974405,"-",22544869,"USD"
"NEE","NEXTERA ENERGY INC","65339F101","2328915",0.0027720055390275627,"-",24699634,"USD"
"UNP","UNION PACIFIC CORP","907818108","2914734",0.002711893132128992,"-",7257763,"USD"
"GILD","GILEAD SCIENCES INC","375558103","2369174",0.002681261522753842,"-",14982811,"USD"
"ADP","AUTOMATIC DATA PROCESSING","053015103","2065308",0.002635058928671821,"-",4886397,"USD"
