"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","APPLE INC","037833100","2046251",0.07799970119480566,"-",181418073,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.07451444555071642,"-",299171970,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.045628682776016005,"-",91754525,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03528930856972978,"-",120910266,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.030555724973408492,"-",72425603,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.028166001892299848,"-",58488636,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.024547120134217257,"-",58377696,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.020348699594685084,"-",27123794,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.015081379910008784,"-",9772712,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.014953711139757807,"-",33103384,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.01467114145340507,"-",22648991,"USD"
"MU","MICRON TECHNOLOGY INC","595112103","2588184",0.014451857318164707,"-",13931497,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.01351818089505208,"-",34779752,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.011578282171093156,"-",20144853,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.010029013561269354,"-",29740966,"USD"
"XOM","EXXONMOBIL HOLDINGS CORP","30233Q108","BVSRPD7",0.009904088961083957,"-",51189211,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.009499528441815931,"-",20496981,"USD"
"WMT","WALMART INC","931142103","2936921",0.007741154072995004,"-",54139178,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.0072640177395925905,"-",21830294,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.007126958918317214,"-",48774188,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.007088919731808169,"-",9963982,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.006694188330775035,"-",5478082,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.00638194169251309,"-",80613674,"USD"
"INTC","INTEL CORP","458140100","2463247",0.006368600036594257,"-",58371665,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.006078476398460998,"-",11212923,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.006049956987379452,"-",5691183,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.005921749361915598,"-",12882690,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.005906531691551932,"-",9805617,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.005481504652994806,"-",23114383,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.005411563242123374,"-",28751118,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.005355572193985323,"-",12297687,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.005335175526297891,"-",47808388,"USD"
"LRCX","LAM RESEARCH CORP","512807306","BSML4N7",0.005266860659865329,"-",15452007,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.005083749675489416,"-",30505011,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.004871460679216219,"-",19249907,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.004758400872514361,"-",3642389,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.004758031656905538,"-",51989733,"USD"
"RTX","RTX CORP","75513E101","BM5M5Y3",0.004596365114242095,"-",16633092,"USD"
"PLTR","PALANTIR TECHNOLOGIES INC A","69608A108","BN78DQ4",0.0044271246621976545,"-",28347731,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.004151011259599207,"-",37796627,"USD"
"PANW","PALO ALTO NETWORKS INC","697435105","B87ZMX0",0.004039677785338604,"-",10016708,"USD"
"MS","MORGAN STANLEY","617446448","2262314",0.003960416175044442,"-",14805917,"USD"
"GEV","GE VERNOVA INC","36828A101","BP6H4Y1",0.003957083255764793,"-",3317853,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.003938412920518617,"-",11243470,"USD"
"KLAC","KLA CORP","482480100","2480138",0.003893638043848605,"-",16141573,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.0036904497133928914,"-",5710506,"USD"
"C","CITIGROUP INC","172967424","2297907",0.0035279649091098948,"-",21065674,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.0033456023347518665,"-",4591049,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.003339635012209262,"-",11608883,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.003310706470317939,"-",6661713,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.003177289911129604,"-",20950234,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.0031430227111107,"-",51589322,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.003049870610884588,"-",16886485,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.003030062692411226,"-",8778624,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.002918419875343231,"-",21519789,"USD"
"NEE","NEXTERA ENERGY INC","65339F101","2328915",0.002908091817096415,"-",25764566,"USD"
"CRWD","CROWDSTRIKE HOLDINGS INC   A","22788C105","BJJP138",0.002891527008700556,"-",12580608,"USD"
"-","US DOLLAR","999USDZ92","-",0.002878145437580769,"-",2276570512.85,"USD"
"AXP","AMERICAN EXPRESS CO","025816109","2026082",0.002798265141671821,"-",6575140,"USD"
"ADI","ANALOG DEVICES INC","032654105","2032067",0.0027897432462681685,"-",6031895,"USD"
"TJX","TJX COMPANIES INC","872540109","2989301",0.002777479300775089,"-",13662586,"USD"
"APH","AMPHENOL CORP CL A","032095101","2145084",0.002764247411658879,"-",15199729,"USD"
"ANET","ARISTA NETWORKS INC","040413205","BL9XPM3",0.0027370452022088113,"-",12756822,"USD"
"UNP","UNION PACIFIC CORP","907818108","2914734",0.0027306388124557143,"-",7335352,"USD"
"BA","BOEING CO/THE","097023105","2108601",0.002728154091196335,"-",9739725,"USD"
"SCHW","SCHWAB (CHARLES) CORP","808513105","2779397",0.0027059013666645487,"-",20197536,"USD"
"WELL","WELLTOWER INC","95040Q104","BYVYHH4",0.002685654380980694,"-",8721578,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.0026822516100993765,"-",21454383,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.002681593009283637,"-",13022471,"USD"
"T","AT+T INC","00206R102","2831811",0.002676404033159633,"-",85847571,"USD"
"STX","SEAGATE TECHNOLOGY HOLDINGS","G7997R103","BKVD2N4",0.0026165212529285784,"-",2769474,"USD"
"GILD","GILEAD SCIENCES INC","375558103","2369174",0.0026049159082512387,"-",15339842,"USD"
"SNDK","SANDISK CORP","80004C200","BSNPZV3",0.002533856871753098,"-",1828521,"USD"
"DE","DEERE + CO","244199105","2261203",0.00251089565240438,"-",3104031,"USD"
"WDC","WESTERN DIGITAL CORP","958102105","2954699",0.0024947100384175823,"-",4257254,"USD"
"BLK","BLACKROCK INC","09290D101","BMZBBT7",0.002475450953957337,"-",1784016,"USD"
"BKNG","BOOKING HOLDINGS INC","09857L108","BDRXDB4",0.002412335042449018,"-",9573631,"USD"
"MRVL","MARVELL TECHNOLOGY INC","573874104","BNKJSM5",0.0023852825150025275,"-",10814021,"USD"
"ETN","EATON CORP PLC","G29183103","B8KQN82",0.0023427229319854556,"-",4797450,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.0023191629846224296,"-",10107020,"USD"
"UBER","UBER TECHNOLOGIES INC","90353T100","BK6N347",0.0022492415313514745,"-",25150101,"USD"
"PFE","PFIZER INC","717081103","2684703",0.0022472657289042573,"-",70398318,"USD"
"CVS","CVS HEALTH CORP","126650100","2577609",0.0021791005444752732,"-",15764039,"USD"
"COP","CONOCOPHILLIPS","20825C104","2685717",0.002171267186288075,"-",15052090,"USD"
"PLD","PROLOGIS INC","74340W103","B44WZD7",0.002141420594774813,"-",11513298,"USD"
"COF","CAPITAL ONE FINANCIAL CORP","14040H105","2654461",0.0020647534725426525,"-",7688857,"USD"
"CB","CHUBB LTD","H1467J104","B3BQMF6",0.0020480190245427397,"-",4456548,"USD"
"BMY","BRISTOL MYERS SQUIBB CO","110122108","2126335",0.0020286102580789164,"-",25229541,"USD"
"SPGI","S+P GLOBAL INC","78409V104","BYV2325",0.0020099000076317865,"-",3746361,"USD"
"PGR","PROGRESSIVE CORP","743315103","2705024",0.0020037131514839355,"-",7219882,"USD"
"ISRG","INTUITIVE SURGICAL INC","46120E602","2871301",0.002001348175827418,"-",4375460,"USD"
"DHR","DANAHER CORP","235851102","2250870",0.0019584892288031924,"-",7782668,"USD"
"MO","ALTRIA GROUP INC","02209S103","2692632",0.00195159387783841,"-",20631930,"USD"
"PH","PARKER HANNIFIN CORP","701094104","2671501",0.0019515439838372175,"-",1557724,"USD"
"VRTX","VERTEX PHARMACEUTICALS INC","92532F100","2931034",0.0019440598836583656,"-",3135711,"USD"
"LOW","LOWE S COS INC","548661107","2536763",0.0019093137012280153,"-",6920078,"USD"
"SYK","STRYKER CORP","863667101","2853688",0.001867941595439321,"-",4262873,"USD"
"LMT","LOCKHEED MARTIN CORP","539830109","2522096",0.0018396816331639758,"-",2503243,"USD"
"SBUX","STARBUCKS CORP","855244109","2842255",0.0018353807702611957,"-",14081109,"USD"
"HWM","HOWMET AEROSPACE INC","443201108","BKLJ8V2",0.0017876721263210735,"-",4943454,"USD"
"NOW","SERVICENOW INC","81762P102","B80NXX8",0.0017820440829865766,"-",12742433,"USD"
"DELL","DELL TECHNOLOGIES  C","24703L202","BHKD3S6",0.001771885664343815,"-",3574427,"USD"
"APP","APPLOVIN CORP CLASS A","03831W108","BMV3LG4",0.001757596022402327,"-",3324169,"USD"
"MDT","MEDTRONIC PLC","G5960L103","BTN1Y11",0.0017422985216367533,"-",15862507,"USD"
"SO","SOUTHERN CO/THE","842587107","2829601",0.001704089695523654,"-",13927606,"USD"
"BNY","BANK OF NEW YORK MELLON CORP","064058100","B1Z77F6",0.0016777955568952872,"-",8480498,"USD"
"MCK","MCKESSON CORP","58155Q103","2378534",0.0016704910751207276,"-",1485483,"USD"
"ADP","AUTOMATIC DATA PROCESSING","053015103","2065308",0.0016495256158197036,"-",4939061,"USD"
"TT","TRANE TECHNOLOGIES PLC","G8994E103","BK9ZQ96",0.0016228722403827517,"-",2731037,"USD"
"VRT","VERTIV HOLDINGS CO A","92537N108","BL3LWS8",0.001616395999027985,"-",4743080,"USD"
"EQIX","EQUINIX INC","29444U700","BVLZX12",0.001592606539259474,"-",1217295,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.0015790752861361097,"-",7585480,"USD"
"PNC","PNC FINANCIAL SERVICES GROUP","693475105","2692665",0.0015782270881158397,"-",4961659,"USD"
"DUK","DUKE ENERGY CORP","26441C204","B7VD3F2",0.0015738164584104361,"-",9632233,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.0015731378999942205,"-",4993693,"USD"
"USB","US BANCORP","902973304","2736035",0.0015622210925333349,"-",19178881,"USD"
"GD","GENERAL DYNAMICS CORP","369550108","2365161",0.0015588183216520167,"-",3135890,"USD"
"BX","BLACKSTONE INC","09260D107","BKF2SL7",0.001553759069931113,"-",9178492,"USD"
"GLW","CORNING INC","219350105","2224701",0.001541515082038511,"-",9676365,"USD"
"NEM","NEWMONT CORP","651639106","2636607",0.0015261676872717449,"-",13190314,"USD"
"MMM","3M CO","88579Y101","2595708",0.0014865718079254985,"-",6443757,"USD"
"CDNS","CADENCE DESIGN SYS INC","127387108","2302232",0.0014851947334925896,"-",3407900,"USD"
"CSX","CSX CORP","126408103","2160753",0.0014755951276631822,"-",22957841,"USD"
"CME","CME GROUP INC","12572Q105","2965839",0.0014715936287675558,"-",4476960,"USD"
"FTNT","FORTINET INC","34959E109","B5B2106",0.0014589205524647,"-",7694241,"USD"
"MRSH","MARSH + MCLENNAN COS","571748102","2567741",0.0014462873913627977,"-",5952410,"USD"
"MPC","MARATHON PETROLEUM CORP","56585A102","B3K3L40",0.001395505276949227,"-",3606683,"USD"
"VLO","VALERO ENERGY CORP","91913Y100","2041364",0.0013861850775264966,"-",3668532,"USD"
"FCX","FREEPORT MCMORAN INC","35671D857","2352118",0.001384089529476418,"-",17761089,"USD"
"CMI","CUMMINS INC","231021106","2240202",0.0013829020522480402,"-",1704890,"USD"
"WM","WASTE MANAGEMENT INC","94106L109","2937667",0.0013815549142158466,"-",4564520,"USD"
"PWR","QUANTA SERVICES INC","74762E102","2150204",0.0013790901505569449,"-",1854035,"USD"
"INTU","INTUIT INC","461202103","2459020",0.001351907898707354,"-",3416537,"USD"
"ICE","INTERCONTINENTAL EXCHANGE IN","45866F104","BFSSDS9",0.0013490639406393906,"-",6987259,"USD"
"CMCSA","COMCAST CORP CLASS A","20030N101","2044545",0.001346180067370473,"-",44018491,"USD"
"WMB","WILLIAMS COS INC","969457100","2967181",0.0013380074299751666,"-",15084758,"USD"
"JCI","JOHNSON CONTROLS INTERNATION","G51502105","BY7QL61",0.0013369496771498885,"-",7538558,"USD"
"EMR","EMERSON ELECTRIC CO","291011104","2313405",0.0013282581421421818,"-",6920692,"USD"
