"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","APPLE INC","037833100","2046251",0.0753128226114937,"-",168634729,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.06983600585323982,"-",84402212,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03071117208247045,"-",101084707,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.0265895764693318,"-",27892889,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.02090716764699367,"-",67532638,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.018300037146577238,"-",58871735,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.016839771666122733,"-",25247227,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.016533431579013148,"-",20436851,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.01567534083777249,"-",30507045,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.013011396864729536,"-",10598527,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.012025979049458626,"-",46710960,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.011586393192333906,"-",29656028,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.011376765198500245,"-",33271405,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.010265071854171023,"-",18432113,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.009680162481924943,"-",8945908,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.00964992806030332,"-",4740221,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.009607986437994159,"-",26759727,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.008802142459787618,"-",9570528,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.00825645070763769,"-",11560619,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.008000504661468816,"-",28758973,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.007658011456752719,"-",20178900,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.007127762393619201,"-",15621949,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.0069728748266102486,"-",20059635,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.0066363203473070774,"-",44147706,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.006487221285000775,"-",5032995,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.0063844202456016476,"-",11343355,"USD"
"PFE","PFIZER INC","717081103","2684703",0.006099571734775601,"-",63672477,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.00596800843671556,"-",8307708,"USD"
"WMT","WALMART INC","931142103","2936921",0.005886318414467272,"-",15906510,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.005831798311350969,"-",46598585,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.005699794365874117,"-",4449041,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.005505959576047512,"-",7143141,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005499570188503757,"-",79169151,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.005466661838239214,"-",5193119,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.005447193234187398,"-",18288709,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.005082908011767208,"-",19777711,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.005030340777884499,"-",5051399,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.004959306411351814,"-",5585579,"USD"
"CMCSA","COMCAST CORP CLASS A","20030N101","2044545",0.0047309108434476265,"-",47716004,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.00465321669209269,"-",17432409,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.004592407348572817,"-",20721436,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.004502525290257458,"-",10277115,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.004335509904572194,"-",43222773,"USD"
"DHR","DANAHER CORP","235851102","2250870",0.004301369744483385,"-",7434672,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.004276813665710208,"-",47639691,"USD"
"NEE","NEXTERA ENERGY INC","65339F101","2328915",0.004172079786505525,"-",22540639,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.0039879091957066995,"-",17584064,"USD"
"BMY","BRISTOL MYERS SQUIBB CO","110122108","2126335",0.003915723137061897,"-",24116852,"USD"
"RTX","RAYTHEON TECHNOLOGIES CORP","75513E101","BM5M5Y3",0.0038578180606073666,"-",16617206,"USD"
"NKE","NIKE INC  CL B","654106103","2640147",0.0037474158532682556,"-",14129684,"USD"
