"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","APPLE INC","037833100","2046251",0.06709853534485785,"-",183423029,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.0617187355010675,"-",90770657,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.055872865641206915,"-",299028699,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03771576069470679,"-",115166694,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.025027708558528792,"-",26739153,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.020888943790266738,"-",22380757,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.019915966786288576,"-",71222307,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.018905174447216736,"-",57233775,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.01636305051242222,"-",57722922,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.015567073609334818,"-",34168730,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.014663215299326677,"-",34141128,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.01452101886918406,"-",9620796,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.012401904133757625,"-",21042628,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.010136454422813081,"-",53151116,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.010054770506739152,"-",5221475,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.009347936873800065,"-",9944084,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.009282148960927434,"-",5420088,"USD"
"WMT","WALMART INC","931142103","2936921",0.008912242783546128,"-",52968310,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.008369395271461601,"-",11236938,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.008018745795574466,"-",28631230,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.007995958865013005,"-",29397544,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.0076604973520340135,"-",12132902,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006825658012010937,"-",21555407,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.006018920890947245,"-",47275581,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.005669148986127685,"-",18987421,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.0056179407198549925,"-",80849433,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.0054301504837924635,"-",11685134,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.004983257390028453,"-",20410616,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.0049040865183753056,"-",40158215,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.00485835309887646,"-",8751364,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.004811034068016883,"-",21181045,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.0048057686416114334,"-",48630396,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.004781834885223028,"-",19807822,"USD"
"PLTR","PALANTIR TECHNOLOGIES INC A","69608A108","BN78DQ4",0.004735293701446074,"-",25025620,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.004589068422311411,"-",5814897,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.004546147219188203,"-",11291674,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.004541889005030766,"-",13105183,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.0043301949297753165,"-",30893185,"USD"
"T","AT+T INC","00206R102","2831811",0.004236584025101165,"-",87656857,"USD"
"NOW","SERVICENOW INC","81762P102","B80NXX8",0.00414690224543411,"-",2516709,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.003980073991008426,"-",16754705,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.0039040344524827624,"-",7631070,"USD"
"ISRG","INTUITIVE SURGICAL INC","46120E602","2871301",0.003881835893432516,"-",4351494,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.0038651520707500987,"-",51427737,"USD"
"-","US DOLLAR","999USDZ92","-",0.0037120059470597874,"-",2114387303.7,"USD"
