"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","APPLE INC","037833100","2046251",0.0723831084513283,"-",162476265,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.06624869945949641,"-",81710858,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03234092404531068,"-",98096208,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.031151955706634007,"-",27177797,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.021378981995872615,"-",65280589,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.01852454884499868,"-",56184341,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.01817382981842841,"-",29619241,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.017721703851664477,"-",24320776,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.017270919564401525,"-",19606185,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.012397108576545034,"-",44449525,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.01189054446465541,"-",10235949,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.011810934810085919,"-",8660148,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.011343419579195041,"-",32128171,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.010666632383751658,"-",17790979,"USD"
"JNJ","JOHNSON + JOHNSON W/D","478160104","2475833",0.010184739154626369,"-",26463987,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.009733554366019841,"-",4581529,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.009599416453522355,"-",25905479,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.009257838870119228,"-",9199422,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.00884003586849983,"-",11133373,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.00793803675502958,"-",19559163,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.007235617473597274,"-",27896950,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.006902120004800809,"-",5042926,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006875366515049874,"-",19386281,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.006488281966482824,"-",4872801,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.006436076616347578,"-",15123211,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.00626630409680534,"-",45010051,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.006118619226361367,"-",42738001,"USD"
"WMT","WALMART INC","931142103","2936921",0.006056110979162606,"-",15398978,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.0058099628534002586,"-",10763527,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.00554336913404831,"-",4240649,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.00551792728619759,"-",6943029,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.0053826279198037315,"-",8023389,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.00530938623659711,"-",4890279,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005270697806807585,"-",76224192,"USD"
"PFE","PFIZER INC","717081103","2684703",0.005195613817420509,"-",62065140,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.005123303299837703,"-",16918607,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.005025020270123939,"-",5382705,"USD"
"CMCSA","COMCAST CORP CLASS A","20030N101","2044545",0.005004264287993067,"-",45729232,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.0047361787011362955,"-",19146777,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.004712448996529365,"-",17705014,"USD"
"DHR","DANAHER CORP","235851102","2250870",0.004570130844089322,"-",7301332,"USD"
"INTU","INTUIT INC","461202103","2459020",0.0041464504852529345,"-",3089969,"USD"
"INTC","INTEL CORP","458140100","2463247",0.0041303002685731975,"-",45856955,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.004121519276615275,"-",41252653,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.004072037335616351,"-",9948625,"USD"
"COP","CONOCOPHILLIPS","20825C104","2685717",0.003987751827860598,"-",13303511,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.003956472672927243,"-",20059520,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.0039040470470530306,"-",5665947,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.003878575161601541,"-",17022331,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.003839316017397418,"-",46118212,"USD"
"LOW","LOWE S COS INC","548661107","2536763",0.00366660982551348,"-",6556378,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.003600146627546897,"-",9983272,"USD"
"NEE","NEXTERA ENERGY INC","65339F101","2328915",0.0035592454278341084,"-",22245857,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.0035560914797534405,"-",5863351,"USD"
"UNP","UNION PACIFIC CORP","907818108","2914734",0.0034727671752222715,"-",6699363,"USD"
"SPGI","S+P GLOBAL INC","78409V104","BYV2325",0.00345998116982858,"-",3604150,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.003453833474204675,"-",9257414,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.0034192401706532225,"-",12241442,"USD"
