"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"NVDA","NVIDIA CORP","67066G104","2379504",0.07165392989142695,"-",302808923,"USD"
"AAPL","APPLE INC","037833100","2046251",0.06900008063618891,"-",187152354,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.060945448007080294,"-",91495112,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03680283495145087,"-",114988206,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.024431734521249096,"-",26893448,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.019504921419343426,"-",72121116,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.018714210436116093,"-",34152499,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.01717250614573247,"-",22547914,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.016143008771372067,"-",59122291,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.015154960279421906,"-",57298055,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.013829066370027962,"-",35020494,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.01174807629452355,"-",9710054,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.010956204502421378,"-",11365788,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.010757225850116878,"-",54683924,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.010279583019039328,"-",20560029,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.008438710262084826,"-",10154401,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.008412672118185393,"-",5456382,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.008081781547017592,"-",12204414,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.008074946784418318,"-",28972867,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.007647809146369373,"-",5281801,"USD"
"WMT","WALMART INC","931142103","2936921",0.007623212006590432,"-",53457013,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.007432809330197468,"-",29627327,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.006460211604650353,"-",11925102,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.006227329327622074,"-",83079289,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.006106905413830465,"-",19670636,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006022896875000438,"-",21738463,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.005458143343444579,"-",20931135,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.005056583528534353,"-",41884334,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.005025591932970733,"-",31193633,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.004910221540573903,"-",47733444,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.00460384805340057,"-",49575827,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.004489908658151173,"-",7707965,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.0044403741415092865,"-",5456073,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.004418068598560849,"-",19917319,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.004372396773519725,"-",16902372,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.00434298627969942,"-",5915349,"USD"
"NOW","SERVICENOW INC","81762P102","B80NXX8",0.0042815834930095996,"-",2534587,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.004129947830247073,"-",22313898,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.004108132628978524,"-",8827022,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.004066883886029464,"-",11334352,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.004050162234047929,"-",21408815,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.0040499520876136905,"-",19131653,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.003913837240065623,"-",4700442,"USD"
"ISRG","INTUITIVE SURGICAL INC","46120E602","2871301",0.0038770916349930955,"-",4364389,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.0038465303392710105,"-",13341790,"USD"
"INTU","INTUIT INC","461202103","2459020",0.00376633445717645,"-",3439622,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.0037502232305515132,"-",5966490,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.0037367838657333206,"-",3885454,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.0035924633002768986,"-",11234611,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.0035513346410045448,"-",51793196,"USD"
"BKNG","BOOKING HOLDINGS INC","09857L108","BDRXDB4",0.003470458284741974,"-",412803,"USD"
