"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","Apple Inc.","03783310","2046251",0.07458394032132655,"Information Technology",163409710,"USD"
"MSFT","Microsoft Corporation","59491810","2588173",0.06640781180270888,"Information Technology",81787120,"USD"
"AMZN","Amazon.com Inc.","02313510","2000019",0.02727546064730598,"Consumer Discretionary",97970500,"USD"
"NVDA","NVIDIA Corporation","67066G10","2379504",0.02073115147890048,"Information Technology",27033480,"USD"
"GOOGL","Alphabet Inc. Class A","02079K30","BYVY8G0",0.0185562257651099,"Communication Services",65452130,"USD"
"BRK-B","Berkshire Hathaway Inc. Class B","08467070","2073390",0.016987362948526798,"Financials",19799488,"USD"
"GOOG","Alphabet Inc. Class C","02079K10","BYY88Y7",0.016246996113256633,"Communication Services",57058096,"USD"
"META","Meta Platforms Inc. Class A","30303M10","B7TL820",0.015009837720958681,"Communication Services",24459584,"USD"
"TSLA","Tesla Inc.","88160R10","B616C79",0.013356836172457977,"Consumer Discretionary",29555456,"USD"
"UNH","UnitedHealth Group Incorporated","91324P10","2917766",0.013306400938289376,"Health Care",10267873,"USD"
"XOM","Exxon Mobil Corporation","30231G10","2326618",0.012989378037652747,"Energy",45253880,"USD"
"JNJ","Johnson & Johnson","47816010","2475833",0.012267793151573272,"Health Care",28731170,"USD"
"JPM","JPMorgan Chase & Co.","46625H10","2190385",0.011623056240776669,"Financials",32233688,"USD"
"V","Visa Inc. Class A","92826C83","B2PZN04",0.010909322169454746,"Financials",17857120,"USD"
"PG","Procter & Gamble Company","74271810","2704407",0.010591579194088763,"Consumer Staples",25925156,"USD"
"LLY","Eli Lilly and Company","53245710","2516152",0.009865753867936415,"Health Care",8666728,"USD"
"MA","Mastercard Incorporated Class A","57636Q10","B121557",0.009403175861590916,"Financials",9271950,"USD"
"MRK","Merck & Co. Inc.","58933Y10","2778844",0.008676790477315737,"Health Care",27862032,"USD"
"HD","Home Depot Inc.","43707610","2434209",0.008483500417673345,"Consumer Discretionary",11200061,"USD"
"CVX","Chevron Corporation","16676410","2838555",0.00820694171641133,"Energy",19549464,"USD"
"PEP","PepsiCo Inc.","71344810","2681511",0.007698228922197545,"Consumer Staples",15134869,"USD"
"AVGO","Broadcom Inc.","11135F10","BDZ78H9",0.007599618688427485,"Information Technology",4592315,"USD"
"ABBV","AbbVie Inc.","00287Y10","B92SR70",0.007538382333318552,"Health Care",19434152,"USD"
"KO","Coca-Cola Company","19121610","2206657",0.0071920463905744145,"Consumer Staples",42770816,"USD"
"COST","Costco Wholesale Corporation","22160K10","2701271",0.006401774376144757,"Consumer Staples",4876179,"USD"
"MCD","McDonald's Corporation","58013510","2550707",0.006282001946161973,"Consumer Discretionary",8048724,"USD"
"PFE","Pfizer Inc.","71708110","2684703",0.006275251245574266,"Health Care",61686344,"USD"
"WMT","Walmart Inc.","93114210","2936921",0.006191292532339006,"Consumer Staples",15410520,"USD"
"TMO","Thermo Fisher Scientific Inc.","88355610","2886907",0.006151958450247967,"Health Care",4310045,"USD"
"CRM","Salesforce Inc.","79466L30","2310525",0.005721173743411091,"Information Technology",10989331,"USD"
"ABT","Abbott Laboratories","00282410","2002305",0.005590000130213514,"Health Care",19160748,"USD"
"BAC","Bank of America Corp","06050510","2295677",0.0055870798271444614,"Financials",76699720,"USD"
"CSCO","Cisco Systems Inc.","17275R10","2198163",0.005503441147122248,"Information Technology",45145068,"USD"
"DIS","Walt Disney Company","25468710","2270726",0.00543798435401626,"Communication Services",20075164,"USD"
"LIN","Linde plc","G5495010","BNZHB81",0.0052056902465337845,"Materials",5411537,"USD"
"CMCSA","Comcast Corporation Class A","20030N10","2044545",0.004936152273882984,"Communication Services",46227644,"USD"
"ACN","Accenture Plc Class A","G1151C10","B4BNMY3",0.004821140337944272,"Information Technology",6920391,"USD"
"VZ","Verizon Communications Inc.","92343V10","2090571",0.004593156677800022,"Communication Services",46153708,"USD"
"NKE","NIKE Inc. Class B","65410610","2640147",0.00456910418163197,"Consumer Discretionary",13688936,"USD"
"ADBE","Adobe Incorporated","00724F10","2008154",0.004553582570799198,"Information Technology",5030957,"USD"
"DHR","Danaher Corporation","23585110","2250870",0.004533320467998169,"Health Care",7203012,"USD"
"AMD","Advanced Micro Devices Inc.","00790310","2007849",0.004429969742259851,"Information Technology",17718468,"USD"
"NEE","NextEra Energy Inc.","65339F10","2328915",0.004369463462918182,"Utilities",21837548,"USD"
"TXN","Texas Instruments Incorporated","88250810","2885409",0.004301246383349664,"Information Technology",9956355,"USD"
"ORCL","Oracle Corporation","68389X10","2661568",0.0043003062857863384,"Information Technology",16888900,"USD"
"PM","Philip Morris International Inc.","71817210","B2PKRQ3",0.0042825944476517774,"Consumer Staples",17035802,"USD"
"NFLX","Netflix Inc.","64110L10","2857817",0.004264172535825768,"Communication Services",4893989,"USD"
"WFC","Wells Fargo & Company","94974610","2649100",0.004227888770296582,"Financials",41874596,"USD"
"BMY","Bristol-Myers Squibb Company","11012210","2126335",0.004204846378957208,"Health Care",23364848,"USD"
"RTX","Raytheon Technologies Corporation","75513E10","BM5M5Y3",0.004046209915665048,"Industrials",16098848,"USD"
"HON","Honeywell International Inc.","43851610","2020459",0.00380417479726046,"Industrials",7342374,"USD"
"INTC","Intel Corporation","45814010","2463247",0.0036800119116361897,"Information Technology",45462544,"USD"
"UPS","United Parcel Service Inc. Class B","91131210","2517382",0.0036794018483238193,"Industrials",8020255,"USD"
"AMGN","Amgen Inc.","03116210","2023607",0.003621775867899571,"Health Care",5867973,"USD"
"COP","ConocoPhillips","20825C10","2685717",0.0035699104853101657,"Energy",13449266,"USD"
"LOW","Lowe's Companies Inc.","54866110","2536763",0.003567100193658098,"Consumer Discretionary",6645238,"USD"
"SBUX","Starbucks Corporation","85524410","2842255",0.003560799539776238,"Consumer Discretionary",12630097,"USD"
"UNP","Union Pacific Corporation","90781810","2914734",0.003536637032191201,"Industrials",6723931,"USD"
"T","AT&T Inc.","00206R10","2831811",0.003527836118832412,"Communication Services",78331530,"USD"
"QCOM","QUALCOMM Incorporated","74752510","2714923",0.0034905922536640857,"Information Technology",12250739,"USD"
"INTU","Intuit Inc.","46120210","2459020",0.0034726903958092773,"Information Technology",3092307,"USD"
"MDT","Medtronic Plc","G5960L10","BTN1Y11",0.003468189928750806,"Health Care",14617596,"USD"
"PLD","Prologis Inc.","74340W10","B44WZD7",0.0033936121890729824,"Real Estate",10128077,"USD"
"SPGI","S&P Global Inc.","78409V10","BYV2325",0.003380250802428276,"Financials",3617694,"USD"
"CAT","Caterpillar Inc.","14912310","2180201",0.0032314153562856755,"Industrials",5718877,"USD"
"IBM","International Business Machines Corporation","45920010","2005973",0.0032254247345789547,"Information Technology",9935832,"USD"
"ELV","Elevance Health Inc.","03675210","BSPHGL4",0.003211813321986556,"Health Care",2624533,"USD"
"BA","Boeing Company","09702310","2108601",0.0032068428061464223,"Industrials",6179740,"USD"
"GS","Goldman Sachs Group Inc.","38141G10","2407966",0.0031964617287982148,"Financials",3721384,"USD"
"MS","Morgan Stanley","61744644","2262314",0.0031889109451778905,"Financials",14357443,"USD"
"GE","General Electric Company","36960430","BL59CR9",0.0031727292658432094,"Industrials",11950535,"USD"
"MDLZ","Mondelez International Inc. Class A","60920710","B8CKK03",0.0030791595551786363,"Consumer Staples",14985047,"USD"
"ISRG","Intuitive Surgical Inc.","46120E60","2871301",0.003070228628327048,"Health Care",3850625,"USD"
"DE","Deere & Company","24419910","2261203",0.0029726184983477587,"Industrials",2971677,"USD"
"LMT","Lockheed Martin Corporation","53983010","2522096",0.0029620474012793047,"Industrials",2496812,"USD"
"BKNG","Booking Holdings Inc.","09857L10","BDRXDB4",0.0029552666975778746,"Consumer Discretionary",425610,"USD"
"GILD","Gilead Sciences Inc.","37555810","2369174",0.0028331740268005014,"Health Care",13703705,"USD"
"AMAT","Applied Materials Inc.","03822210","2046552",0.0028211327771596136,"Information Technology",9264782,"USD"
"SYK","Stryker Corporation","86366710","2853688",0.0028097815991343584,"Health Care",3705141,"USD"
"BLK","BlackRock Inc.","09247X10","2494504",0.002788919434058867,"Financials",1648402,"USD"
"ADI","Analog Devices Inc.","03265410","2032067",0.002703750595236774,"Information Technology",5569994,"USD"
"AXP","American Express Company","02581610","2026082",0.002639983977537189,"Financials",6557348,"USD"
"TJX","TJX Companies Inc","87254010","2989301",0.002617111603842247,"Consumer Discretionary",12695807,"USD"
"AMT","American Tower Corporation","03027X10","B7FBFL2",0.002596539468866079,"Real Estate",5108549,"USD"
"C","Citigroup Inc.","17296742","2297907",0.002591578954063853,"Financials",21249708,"USD"
"CVS","CVS Health Corporation","12665010","2577609",0.002586708448602796,"Health Care",14111451,"USD"
"MMC","Marsh & McLennan Companies Inc.","57174810","2567741",0.002579577708574596,"Financials",5441600,"USD"
"NOW","ServiceNow Inc.","81762P10","B80NXX8",0.002576327371254589,"Information Technology",2230891,"USD"
"ADP","Automatic Data Processing Inc.","05301510","2065308",0.0025666963717494605,"Industrials",4553493,"USD"
"VRTX","Vertex Pharmaceuticals Incorporated","92532F10","2931034",0.002557325399229932,"Health Care",2825183,"USD"
"ZTS","Zoetis Inc. Class A","98978V10","B95WG16",0.0024868380840563633,"Health Care",5113433,"USD"
"PYPL","PayPal Holdings Inc.","70450Y10","BYW36M8",0.0024700563424472194,"Financials",12433029,"USD"
"TMUS","T-Mobile US Inc.","87259010","B94Q9V0",0.0024688262147845703,"Communication Services",6509045,"USD"
"MO","Altria Group Inc.","02209S10","2692632",0.0024055196448287404,"Consumer Staples",19618296,"USD"
"CB","Chubb Limited","H1467J10","B3BQMF6",0.0023916582062886486,"Financials",4553448,"USD"
"SO","Southern Company","84258710","2829601",0.002343063163095066,"Utilities",11944067,"USD"
"REGN","Regeneron Pharmaceuticals Inc.","75886F10","2730190",0.002337442579790931,"Health Care",1181368,"USD"
"CI","Cigna Group","12552310","BHJ0775",0.0022854671857845408,"Health Care",3282237,"USD"
"PGR","Progressive Corporation","74331510","2705024",0.0022643949989129874,"Financials",6419289,"USD"
"DUK","Duke Energy Corporation","26441C20","B7VD3F2",0.0021982881383429973,"Utilities",8449294,"USD"
"BSX","Boston Scientific Corporation","10113710","2113434",0.0021960179027379462,"Health Care",15714809,"USD"
"FISV","Fiserv Inc.","33773810","2342034",0.0021900072789554103,"Financials",6966432,"USD"
"SCHW","Charles Schwab Corp","80851310","2779397",0.0021002879678853072,"Financials",16762170,"USD"
"TGT","Target Corporation","87612E10","2259101",0.00207892575091443,"Consumer Staples",5049588,"USD"
"BDX","Becton Dickinson and Company","07588710","2087807",0.0020627040674281176,"Health Care",3117676,"USD"
"LRCX","Lam Research Corporation","51280710","2502247",0.0020548432516326546,"Information Technology",1482766,"USD"
"EQIX","Equinix Inc.","29444U70","BVLZX12",0.0019767851507629464,"Real Estate",1015287,"USD"
"AON","Aon Plc Class A","G0403H10","BLP1HW5",0.001974104872603679,"Financials",2256683,"USD"
"ETN","Eaton Corp. Plc","G2918310","B8KQN82",0.0019531626992249254,"Industrials",4370479,"USD"
"CL","Colgate-Palmolive Company","19416210","2209106",0.0019497723473742106,"Consumer Staples",9178524,"USD"
"EOG","EOG Resources Inc.","26875P10","2318024",0.0019386511932208323,"Energy",6444037,"USD"
"HUM","Humana Inc.","44485910","2445063",0.0019362409430850735,"Health Care",1373279,"USD"
"CSX","CSX Corporation","12640810","2160753",0.0019345207645649466,"Industrials",23066834,"USD"
"CME","CME Group Inc. Class A","12572Q10","2965839",0.0019279900868112093,"Financials",3946823,"USD"
"MU","Micron Technology Inc.","59511210","2588184",0.0019201592741294692,"Information Technology",11991295,"USD"
"SLB","Schlumberger N.V.","80685710","2779201",0.0019136485984515472,"Energy",15606848,"USD"
"APD","Air Products and Chemicals Inc.","00915810","2011602",0.0018922463773290393,"Materials",2433513,"USD"
"NOC","Northrop Grumman Corp.","66680710","2648806",0.0018391108629253544,"Industrials",1580815,"USD"
"ITW","Illinois Tool Works Inc.","45230810","2457552",0.0018344903834119906,"Industrials",3050104,"USD"
"WM","Waste Management Inc.","94106L10","2937667",0.0018220790953685172,"Industrials",4097649,"USD"
"ICE","Intercontinental Exchange Inc.","45866F10","BFSSDS9",0.001732239771843522,"Financials",6141347,"USD"
"ORLY","O'Reilly Automotive Inc.","67103H10","B65LWX6",0.00171006747080212,"Consumer Discretionary",686688,"USD"
"HCA","HCA Healthcare Inc","40412C10","B4MGBG6",0.0016998264079846207,"Health Care",2326136,"USD"
"SNPS","Synopsys Inc.","87160710","2867719",0.0016380199937149477,"Information Technology",1674988,"USD"
"MMM","3M Company","88579Y10","2595708",0.0016326594373964132,"Industrials",6064319,"USD"
"CDNS","Cadence Design Systems Inc.","12738710","2302232",0.0016301191737678536,"Information Technology",3014479,"USD"
"CMG","Chipotle Mexican Grill Inc.","16965610","B0X7DZ3",0.0016226784015645145,"Consumer Discretionary",303432,"USD"
"EW","Edwards Lifesciences Corporation","28176E10","2567116",0.0015894249505213653,"Health Care",6787102,"USD"
"SHW","Sherwin-Williams Company","82434810","2804211",0.0015742333739395475,"Materials",2591311,"USD"
"ATVI","Activision Blizzard Inc.","00507V10","2575818",0.0015554814278625837,"Communication Services",7826390,"USD"
"FDX","FedEx Corporation","31428X10","2142784",0.0015488407386918615,"Industrials",2551737,"USD"
"KLAC","KLA Corporation","48248010","2480138",0.0015352493281752782,"Information Technology",1521674,"USD"
"GIS","General Mills Inc.","37033410","2367026",0.0015315489441494238,"Consumer Staples",6478109,"USD"
"FCX","Freeport-McMoRan Inc.","35671D85","2352118",0.0015106767780360246,"Materials",15707175,"USD"
"AZO","AutoZone Inc.","05333210","2065955",0.0014695125060078737,"Consumer Discretionary",206162,"USD"
"MCK","McKesson Corporation","58155Q10","2378534",0.0014591714328112972,"Health Care",1504977,"USD"
"PXD","Pioneer Natural Resources Company","72378710","2690830",0.0014577912895800326,"Energy",2609611,"USD"
"CCI","Crown Castle Inc.","22822V10","BTGQCX1",0.0014543309304639635,"Real Estate",4750650,"USD"
"MPC","Marathon Petroleum Corporation","56585A10","B3K3L40",0.0014267480679144883,"Energy",4988962,"USD"
