"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"NVDA","NVIDIA CORP","67066G104","2379504",0.08067088640670612,"-",293192050,"USD"
"AAPL","APPLE INC","037833100","2046251",0.06991731984124135,"-",178324078,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.06471892335366054,"-",89318038,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.04138027442995756,"-",116619781,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.029005810935846817,"-",69900816,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.02833613018058482,"-",56519697,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.023320192012697232,"-",56116265,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.023281467512695456,"-",26063931,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.02111668693225491,"-",33721041,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.015598520710094687,"-",22030201,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.0148520712095437,"-",33035052,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.013449826152904692,"-",9550799,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.009832441659454965,"-",20406868,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.00873827195855216,"-",51214579,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.008263354130320557,"-",5104609,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.007987860974663351,"-",28930901,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.007887163269414599,"-",9916689,"USD"
"WMT","WALMART INC","931142103","2936921",0.007769209102656399,"-",52727958,"USD"
"PLTR","PALANTIR TECHNOLOGIES INC A","69608A108","BN78DQ4",0.007431482644361355,"-",27320326,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.0069350067439251945,"-",5327453,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.00680655864782009,"-",21221184,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.006696887582586423,"-",19908468,"USD"
