"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"MSFT","MICROSOFT CORP","594918104","2588173",0.07235170594468214,"-",82852246,"USD"
"AAPL","APPLE INC","037833100","2046251",0.07194366861882621,"-",163882844,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03465494974087654,"-",101250261,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.03086550004241447,"-",27543831,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.021107190099902962,"-",66161348,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.019173842519362213,"-",24788408,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.018122699950320193,"-",56287759,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.01726852780843157,"-",20339526,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.01654038352467234,"-",30797670,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.013499087295986714,"-",10331278,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.01296508213955945,"-",8893472,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.011695859452115872,"-",45103559,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.01143824118214431,"-",32412088,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.010687536541150676,"-",17920419,"USD"
"JNJ","JOHNSON + JOHNSON W/D","478160104","2475833",0.009978981250502292,"-",26856676,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.009929818680458011,"-",4602575,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.009719822273207406,"-",26290905,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.008777039451041578,"-",9279671,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.008090344196116995,"-",11213210,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.007232710465047398,"-",28300995,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.007124900970786678,"-",19788510,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.007040602270096177,"-",5083554,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.006897856737049412,"-",4942290,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006808135546948249,"-",19685448,"USD"
"WMT","WALMART INC","931142103","2936921",0.006428201122853491,"-",15917430,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.006268677887331295,"-",15352948,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.00605696069008321,"-",43407006,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.005932273447416974,"-",45449255,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.00551884364592941,"-",10862992,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.005395096835005983,"-",7035278,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.005353367677567094,"-",8127777,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005350306272106461,"-",77105163,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.00526264602816507,"-",4942267,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.00523841490389823,"-",5442003,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.004932864628822446,"-",18022024,"USD"
"PFE","PFIZER INC","717081103","2684703",0.004809007767375925,"-",62969624,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.004797152324660729,"-",4304318,"USD"
"CMCSA","COMCAST CORP CLASS A","20030N101","2044545",0.004773831618357672,"-",45902800,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.004692294185337546,"-",17557906,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.004503677593346329,"-",19355096,"USD"
"INTC","INTEL CORP","458140100","2463247",0.004338931960273642,"-",46679155,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.004202019104950892,"-",20418662,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.004131886907960575,"-",40806544,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.004093039073308165,"-",46887778,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.003988320998287103,"-",5968290,"USD"
"COP","CONOCOPHILLIPS","20825C104","2685717",0.00387544917996403,"-",13355662,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.0038571107609792574,"-",17310719,"USD"
