"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","Apple Inc.","03783310","2046251",0.0696447061741488,"Information Technology",161198050,"USD"
"MSFT","Microsoft Corporation","59491810","2588173",0.06131051244354512,"Information Technology",80680250,"USD"
"AMZN","Amazon.com Inc.","02313510","2000019",0.02594141281746334,"Consumer Discretionary",96627110,"USD"
"NVDA","NVIDIA Corporation","67066G10","2379504",0.01946356662512687,"Information Technology",26662850,"USD"
"GOOGL","Alphabet Inc. Class A","02079K30","BYVY8G0",0.01827272745641287,"Communication Services",64554504,"USD"
"BRK-B","Berkshire Hathaway Inc. Class B","08467070","2073390",0.016459451462180894,"Financials",19528036,"USD"
"GOOG","Alphabet Inc. Class C","02079K10","BYY88Y7",0.01604573057670917,"Communication Services",56275584,"USD"
"TSLA","Tesla Inc.","88160R10","B616C79",0.014629751065880678,"Consumer Discretionary",29150168,"USD"
"UNH","UnitedHealth Group Incorporated","91324P10","2917766",0.014175349277113251,"Health Care",10126952,"USD"
"META","Meta Platforms Inc. Class A","30303M10","B7TL820",0.013861265096271103,"Communication Services",24124104,"USD"
"XOM","Exxon Mobil Corporation","30231G10","2326618",0.013833077541442659,"Energy",44633284,"USD"
"JNJ","Johnson & Johnson","47816010","2475833",0.01250715216692378,"Health Care",28337264,"USD"
"JPM","JPMorgan Chase & Co.","46625H10","2190385",0.010978092348311194,"Financials",31791712,"USD"
"V","Visa Inc. Class A","92826C83","B2PZN04",0.010810537440244735,"Financials",17612216,"USD"
"PG","Procter & Gamble Company","74271810","2704407",0.010350614171610274,"Consumer Staples",25569708,"USD"
"MA","Mastercard Incorporated Class A","57636Q10","B121557",0.008946797920778727,"Financials",9144691,"USD"
"CVX","Chevron Corporation","16676410","2838555",0.008766579618669395,"Energy",19281284,"USD"
"HD","Home Depot Inc.","43707610","2434209",0.008719146905753681,"Consumer Discretionary",11046490,"USD"
"LLY","Eli Lilly and Company","53245710","2516152",0.008360780856485155,"Health Care",8547818,"USD"
"ABBV","AbbVie Inc.","00287Y10","B92SR70",0.008311197567171953,"Health Care",19167760,"USD"
"MRK","Merck & Co. Inc.","58933Y10","2778844",0.008305646079262164,"Health Care",27480020,"USD"
"AVGO","Broadcom Inc.","11135F10","BDZ78H9",0.007564237366899077,"Information Technology",4529318,"USD"
"PEP","PepsiCo Inc.","71344810","2681511",0.007336486325064844,"Consumer Staples",14927425,"USD"
"KO","Coca-Cola Company","19121610","2206657",0.00709299106346483,"Consumer Staples",42184376,"USD"
"PFE","Pfizer Inc.","71708110","2684703",0.0068313409359976665,"Health Care",60840330,"USD"
"TMO","Thermo Fisher Scientific Inc.","88355610","2886907",0.006583034384875835,"Health Care",4250843,"USD"
"COST","Costco Wholesale Corporation","22160K10","2701271",0.0064435870101904715,"Consumer Staples",4809387,"USD"
"WMT","Walmart Inc.","93114210","2936921",0.006128572580022898,"Consumer Staples",15199281,"USD"
"MCD","McDonald's Corporation","58013510","2550707",0.0060677562800381755,"Consumer Discretionary",7938416,"USD"
"CSCO","Cisco Systems Inc.","17275R10","2198163",0.006055893100468788,"Information Technology",44525990,"USD"
"BAC","Bank of America Corp","06050510","2295677",0.005835434013024171,"Financials",75648030,"USD"
"CRM","Salesforce Inc.","79466L30","2310525",0.005500754312170748,"Information Technology",10838543,"USD"
"DIS","Walt Disney Company","25468710","2270726",0.005342271835697404,"Communication Services",19799916,"USD"
"ACN","Accenture Plc Class A","G1151C10","B4BNMY3",0.005251027380358484,"Information Technology",6825516,"USD"
"ABT","Abbott Laboratories","00282410","2002305",0.0052446156618897,"Health Care",18897882,"USD"
"LIN","Linde plc","G5495010","BNZHB81",0.005138177134235518,"Materials",5338024,"USD"
"ADBE","Adobe Incorporated","00724F10","2008154",0.0049475660466518235,"Information Technology",4961888,"USD"
"VZ","Verizon Communications Inc.","92343V10","2090571",0.004825013200037875,"Communication Services",45520716,"USD"
"DHR","Danaher Corporation","23585110","2250870",0.0047697783960056975,"Health Care",7104358,"USD"
"TXN","Texas Instruments Incorporated","88250810","2885409",0.004745701943034772,"Information Technology",9819735,"USD"
"CMCSA","Comcast Corporation Class A","20030N10","2044545",0.004701660138950442,"Communication Services",45593640,"USD"
"NEE","NextEra Energy Inc.","65339F10","2328915",0.004533475061986114,"Utilities",21537996,"USD"
"NKE","NIKE Inc. Class B","65410610","2640147",0.0044727887968533326,"Consumer Discretionary",13501210,"USD"
"PM","Philip Morris International Inc.","71817210","B2PKRQ3",0.004453113523486565,"Consumer Staples",16802300,"USD"
"AMD","Advanced Micro Devices Inc.","00790310","2007849",0.004415103335996114,"Information Technology",17475604,"USD"
"NFLX","Netflix Inc.","64110L10","2857817",0.0043863256229934745,"Communication Services",4826944,"USD"
"WFC","Wells Fargo & Company","94974610","2649100",0.004368790923343274,"Financials",41300304,"USD"
"BMY","Bristol-Myers Squibb Company","11012210","2126335",0.004336052148696894,"Health Care",23044566,"USD"
