"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"MSFT","MICROSOFT CORP","594918104","2588173",0.0688698297694291,"-",90345800,"USD"
"AAPL","APPLE INC","037833100","2046251",0.06830692170671107,"-",175211451,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.05960347863260155,"-",299004971,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03641796353502274,"-",111281338,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.022171927532962116,"-",26651393,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.02163387271591741,"-",71436447,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.018167792399681994,"-",59430335,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.017238757731059838,"-",22016929,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.014215428212746257,"-",52974177,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.013995060108252837,"-",9698585,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.013980459325080394,"-",33719287,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.013153999147529682,"-",34923380,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.011332342009303529,"-",11193354,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.011314479985627403,"-",54555005,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.008946410478240074,"-",19144464,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.008712917626031536,"-",28702899,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.008293244841949213,"-",29279469,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.007871068781516971,"-",9984626,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.007842236224036412,"-",5382899,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.007786854974749123,"-",12052634,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.007034984453856009,"-",30819964,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006978735535076916,"-",21472401,"USD"
"WMT","WALMART INC","931142103","2936921",0.006460766768106871,"-",51949633,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.0060734570587476265,"-",82743068,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.005869624540661257,"-",5240861,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.005830938449181804,"-",20843879,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.005629060680755132,"-",47151586,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.005443219838108032,"-",11783550,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.005222981385377758,"-",5448691,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.005174222349223327,"-",16722614,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.0050091756547419024,"-",4641684,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.00490603269055513,"-",19652162,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.004794153192175009,"-",19403963,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.004698968851602725,"-",5846032,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.004513327473206615,"-",42398952,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.0044487708683738,"-",7634640,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.00433880622680318,"-",13596378,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.004221511274008689,"-",49243571,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.004092577582168949,"-",8763759,"USD"
"GE","GENERAL ELECTRIC CO","369604301","BL59CR9",0.004039400412855096,"-",13311677,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.003984288440306643,"-",11048159,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.003951356892468244,"-",21112559,"USD"
"DHR","DANAHER CORP","235851102","2250870",0.0038828608686783815,"-",8001559,"USD"
"INTU","INTUIT INC","461202103","2459020",0.0038740744684222857,"-",3407984,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.0038674023892266802,"-",6510984,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.0038589949710474644,"-",18883403,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.0038104752919942207,"-",11138915,"USD"
"PFE","PFIZER INC","717081103","2684703",0.0037695552009036847,"-",68691231,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.0037184424865875747,"-",10125887,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.0036604183359746716,"-",5947516,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.0036567681401815607,"-",51137993,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.003649148605793754,"-",22170522,"USD"
"-","US DOLLAR","999USDZ92","-",0.0036313065285427256,"-",2032799605.56,"USD"
"NOW","SERVICENOW INC","81762P102","B80NXX8",0.0035618331299230145,"-",2495317,"USD"
"CMCSA","COMCAST CORP CLASS A","20030N101","2044545",0.003459178853151167,"-",47601830,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.003451459586637866,"-",3921347,"USD"
"ISRG","INTUITIVE SURGICAL INC","46120E602","2871301",0.0034184283066739716,"-",4313283,"USD"
"SPGI","S+P GLOBAL INC","78409V104","BYV2325",0.0034064305319769415,"-",3893013,"USD"
"NEE","NEXTERA ENERGY INC","65339F101","2328915",0.0033142281819569545,"-",24956966,"USD"
"RTX","RTX CORP","75513E101","BM5M5Y3",0.003301552228806559,"-",16150012,"USD"
"UNP","UNION PACIFIC CORP","907818108","2914734",0.003207385155914323,"-",7414788,"USD"
"AXP","AMERICAN EXPRESS CO","025816109","2026082",0.003060200485109026,"-",6910708,"USD"
"LOW","LOWE S COS INC","548661107","2536763",0.0029806641150268843,"-",6958174,"USD"
"T","AT+T INC","00206R102","2831811",0.0029366024619832606,"-",86979258,"USD"
"UBER","UBER TECHNOLOGIES INC","90353T100","BK6N347",0.0028942960943483457,"-",25411252,"USD"
"HON","HONEYWELL INTERNATIONAL INC","438516106","2020459",0.0028490576022238826,"-",7919073,"USD"
"INTC","INTEL CORP","458140100","2463247",0.0028350851314420545,"-",51478368,"USD"
"MS","MORGAN STANLEY","617446448","2262314",0.00279103345161098,"-",15246053,"USD"
"VRTX","VERTEX PHARMACEUTICALS INC","92532F100","2931034",0.0027891684608642264,"-",3134339,"USD"
"COP","CONOCOPHILLIPS","20825C104","2685717",0.0027725630619693338,"-",14223610,"USD"
"TJX","TJX COMPANIES INC","872540109","2989301",0.002769421500016246,"-",13773268,"USD"
"BKNG","BOOKING HOLDINGS INC","09857L108","BDRXDB4",0.002766798545115731,"-",412463,"USD"
"PGR","PROGRESSIVE CORP","743315103","2705024",0.0027153267951478405,"-",7115273,"USD"
"ELV","ELEVANCE HEALTH INC","036752103","BSPHGL4",0.002675553623500495,"-",2826730,"USD"
"C","CITIGROUP INC","172967424","2297907",0.0026607533760770598,"-",23164613,"USD"
"BLK","BLACKROCK INC","09247X101","2494504",0.002619583954672786,"-",1700909,"USD"
"MU","MICRON TECHNOLOGY INC","595112103","2588184",0.0025889063528705706,"-",13437782,"USD"
"ETN","EATON CORP PLC","G29183103","B8KQN82",0.002574165944722432,"-",4858291,"USD"
"LRCX","LAM RESEARCH CORP","512807108","2502247",0.002522534623353749,"-",1582482,"USD"
"PLD","PROLOGIS INC","74340W103","B44WZD7",0.0024886257006855005,"-",11239448,"USD"
"REGN","REGENERON PHARMACEUTICALS","75886F107","2730190",0.0024746432566911227,"-",1286034,"USD"
"ADI","ANALOG DEVICES INC","032654105","2032067",0.0024503485109205777,"-",6032124,"USD"
"SYK","STRYKER CORP","863667101","2853688",0.002449032046864046,"-",4113550,"USD"
"LMT","LOCKHEED MARTIN CORP","539830109","2522096",0.0024482042702224384,"-",2597415,"USD"
"BSX","BOSTON SCIENTIFIC CORP","101137107","2113434",0.0024060375275632164,"-",17818463,"USD"
"CB","CHUBB LTD","H1467J104","B3BQMF6",0.0023944686010058144,"-",4933470,"USD"
"MMC","MARSH + MCLENNAN COS","571748102","2567741",0.0023514840549175345,"-",5993247,"USD"
"BA","BOEING CO/THE","097023105","2108601",0.0023126882581000385,"-",6981816,"USD"
"MDT","MEDTRONIC PLC","G5960L103","BTN1Y11",0.0023124090081486533,"-",16181024,"USD"
"KLAC","KLA CORP","482480100","2480138",0.002277452898162709,"-",1637572,"USD"
