"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","APPLE INC","037833100","2046251",0.06880682683974278,"-",161486595,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.06563606920958177,"-",81640743,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.034101087918029155,"-",99769979,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.02900852783507425,"-",27141195,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.0218084755678878,"-",65193805,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.020270179905614482,"-",30342903,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.018672743574807676,"-",55456656,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.017947188300527665,"-",20039258,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.017856323101369368,"-",24422491,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.01249802893526521,"-",43988435,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.012280335425526734,"-",8762174,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.012060886644681697,"-",10178548,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.011569231218481975,"-",31933041,"USD"
"JNJ","JOHNSON + JOHNSON W/D","478160104","2475833",0.010400669452421537,"-",26460079,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.01036251225211645,"-",17655884,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.00967838536520375,"-",25902828,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.009402817774605257,"-",4534710,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.009221895199922935,"-",9142453,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.008644510737177862,"-",11047461,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.007903068264757234,"-",19496172,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.007298975756424858,"-",27883069,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.007182998212685222,"-",19394875,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.006622976971511281,"-",15126362,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.00659579021562219,"-",4869439,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.006449175212568068,"-",5008487,"USD"
"WMT","WALMART INC","931142103","2936921",0.006286134462283816,"-",15682534,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.0061093706833482845,"-",44778151,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.006032617464961472,"-",42765637,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.005592064363477711,"-",10702609,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.0054243960802761665,"-",8007836,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005333939779500648,"-",75966199,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.005322829711246633,"-",4240885,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.005274061099251895,"-",6931403,"USD"
"PFE","PFIZER INC","717081103","2684703",0.005146045986048526,"-",62039699,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.005064695154138285,"-",5361673,"USD"
"CMCSA","COMCAST CORP CLASS A","20030N101","2044545",0.004992160570285987,"-",45224590,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.004797395289376937,"-",17298634,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.004723314870175113,"-",19068768,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.00470580205163467,"-",4869416,"USD"
"DHR","DANAHER CORP","235851102","2250870",0.0044873106913932105,"-",7220850,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.004387310103975778,"-",17755894,"USD"
"INTC","INTEL CORP","458140100","2463247",0.004241273542536317,"-",45989034,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.004204013924047086,"-",40203966,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.004191517590544139,"-",20117183,"USD"
"INTU","INTUIT INC","461202103","2459020",0.004031418913989631,"-",3077366,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.0039812341173521,"-",17071248,"USD"
"COP","CONOCOPHILLIPS","20825C104","2685717",0.003958674894380301,"-",13158438,"USD"
