"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"NVDA","NVIDIA CORP","67066G104","2379504",0.08048613037847027,"-",292077112,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.06844744349489895,"-",89015235,"USD"
"AAPL","APPLE INC","037833100","2046251",0.06256260199538817,"-",178877212,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03934172554868922,"-",113157333,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.02948811355784682,"-",26001465,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.02565513093562185,"-",56309742,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.021943535803430322,"-",69698373,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.017802200936324855,"-",33557889,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.01776284256878145,"-",56221598,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.016518465684141843,"-",21959654,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.015113663172731747,"-",33280074,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.010896163409777598,"-",20495758,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.010497516084718059,"-",9422847,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.009464411474570297,"-",5097789,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.008832746201824965,"-",51626365,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.00870814639651529,"-",9715843,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.007731252300095294,"-",28819353,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.007657048817935526,"-",5314342,"USD"
"WMT","WALMART INC","931142103","2936921",0.007544917999648246,"-",51750405,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.0073746953116458685,"-",11904770,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.006970854243195782,"-",19481218,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.00668839065756644,"-",28081783,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006679364151712347,"-",21156271,"USD"
"PLTR","PALANTIR TECHNOLOGIES INC A","69608A108","BN78DQ4",0.006058636762446534,"-",25476672,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005999734308502853,"-",78481349,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.005542554796369483,"-",22937720,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.005297488164594632,"-",12771528,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.005009500597555687,"-",10863872,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.004948076326011973,"-",47645190,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.0049245093401068816,"-",19417819,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.004878866442988784,"-",38972398,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.004845312258810537,"-",46391292,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.004644487514375986,"-",18641597,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.004361783755641878,"-",11490479,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.004179962708121879,"-",3674466,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.004156115520261228,"-",20834665,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.0041353305394863345,"-",11130634,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.00412893593057196,"-",5636951,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.0040463964402342985,"-",8562500,"USD"
"RTX","RTX CORP","75513E101","BM5M5Y3",0.0038801466156732464,"-",15997613,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.003857700437590393,"-",21528214,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.0038358446850567545,"-",30068503,"USD"
"T","AT+T INC","00206R102","2831811",0.0037995084957483105,"-",86163653,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.003697545005562759,"-",5631816,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.0036781610345656634,"-",16417958,"USD"
"UBER","UBER TECHNOLOGIES INC","90353T100","BK6N347",0.0036222207155807546,"-",25040163,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.003394016237202964,"-",50523944,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.0033917145782822967,"-",10878360,"USD"
"INTU","INTUIT INC","461202103","2459020",0.0033689381621803912,"-",3347812,"USD"
"MS","MORGAN STANLEY","617446448","2262314",0.0033556485837167136,"-",14803899,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.003350474854751562,"-",4523476,"USD"
"NOW","SERVICENOW INC","81762P102","B80NXX8",0.003339857202078398,"-",2478657,"USD"
"BKNG","BOOKING HOLDINGS INC","09857L108","BDRXDB4",0.003319272365557475,"-",389523,"USD"
"C","CITIGROUP INC","172967424","2297907",0.0032900412972650035,"-",22382254,"USD"
"AXP","AMERICAN EXPRESS CO","025816109","2026082",0.003241446272400833,"-",6624542,"USD"
"BA","BOEING CO/THE","097023105","2108601",0.003230658497111793,"-",9035898,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.003187647496933415,"-",13148232,"USD"
"SPGI","S+P GLOBAL INC","78409V104","BYV2325",0.003138672197986699,"-",3761653,"USD"
"GEV","GE VERNOVA INC","36828A101","BP6H4Y1",0.003088876307598702,"-",3270621,"USD"
