"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","APPLE INC","037833100","2046251",0.067812035080642,"-",174185811,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.06742734373370665,"-",89816960,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.05821648713353534,"-",297254584,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03365427621906992,"-",110629671,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.024593409133636255,"-",26495446,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.021118653709319722,"-",71018487,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.017819034424619167,"-",59082575,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.01735825303176122,"-",21888102,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.014367205040167834,"-",9641825,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.014238951251707262,"-",52664217,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.01306702250707949,"-",34719020,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.012635348782636786,"-",33521887,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.011881410157505996,"-",11127834,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.01163165435934097,"-",54235805,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.00923409272172754,"-",19032504,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.009010733877840117,"-",28534952,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.008693050184070994,"-",29108229,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.00835973237149327,"-",9926186,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.008212253518189367,"-",5351339,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.007966478768831648,"-",11982074,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.007447472036508018,"-",21346761,"USD"
"WMT","WALMART INC","931142103","2936921",0.006572351485998987,"-",51645673,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.006397875520305825,"-",30639724,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.005992628758046308,"-",46875706,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.005966431856472588,"-",5210141,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.00570540308844365,"-",82258921,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.005575788941596664,"-",20721959,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.005387189255009232,"-",16624814,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.005246932304315572,"-",11714430,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.005232558517541446,"-",5416771,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.005218944931042083,"-",4614564,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.004865841906050149,"-",5811832,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.004778018769044705,"-",19537202,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.004646314071442122,"-",19290563,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.0045439270975938615,"-",7589880,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.004420234510781866,"-",8712519,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.004317587468418555,"-",20988719,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.004153334195893909,"-",48955451,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.0041461823117300255,"-",42150912,"USD"
"GE","GENERAL ELECTRIC CO","369604301","BL59CR9",0.004034262826541653,"-",13233797,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.004030391806721481,"-",13516818,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.0040275010451503454,"-",18772763,"USD"
"DHR","DANAHER CORP","235851102","2250870",0.004019438921183786,"-",7954639,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.004000043811542151,"-",6472824,"USD"
"INTU","INTUIT INC","461202103","2459020",0.003897176711204567,"-",3388064,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.003886003767692599,"-",11073515,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.003857466249483427,"-",10983359,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.0038451029923833435,"-",50838473,"USD"
"PFE","PFIZER INC","717081103","2684703",0.003761400941077927,"-",68288031,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.003725341441202685,"-",22040802,"USD"
"NOW","SERVICENOW INC","81762P102","B80NXX8",0.0036953635435255424,"-",2480677,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.0036260352789942514,"-",5912716,"USD"
"ISRG","INTUITIVE SURGICAL INC","46120E602","2871301",0.0036062300613096524,"-",4288083,"USD"
"NEE","NEXTERA ENERGY INC","65339F101","2328915",0.00358759515194278,"-",24810806,"USD"
"SPGI","S+P GLOBAL INC","78409V104","BYV2325",0.0034861584284379722,"-",3870213,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.0034666933003499774,"-",10066727,"USD"
"CMCSA","COMCAST CORP CLASS A","20030N101","2044545",0.003460101563756972,"-",47323310,"USD"
"RTX","RTX CORP","75513E101","BM5M5Y3",0.0034505590497816655,"-",16055452,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.003443747255214386,"-",3898427,"USD"
"UNP","UNION PACIFIC CORP","907818108","2914734",0.003303450293979949,"-",7371348,"USD"
"LOW","LOWE S COS INC","548661107","2536763",0.003127343898750126,"-",6917494,"USD"
"T","AT+T INC","00206R102","2831811",0.003117291250379913,"-",86469018,"USD"
"UBER","UBER TECHNOLOGIES INC","90353T100","BK6N347",0.0030786710758949447,"-",25262572,"USD"
"AXP","AMERICAN EXPRESS CO","025816109","2026082",0.002982995870262021,"-",6870268,"USD"
"HON","HONEYWELL INTERNATIONAL INC","438516106","2020459",0.0029402546100770247,"-",7872753,"USD"
"PGR","PROGRESSIVE CORP","743315103","2705024",0.00284445937282177,"-",7073633,"USD"
"TJX","TJX COMPANIES INC","872540109","2989301",0.0028143914514278784,"-",13692628,"USD"
"COP","CONOCOPHILLIPS","20825C104","2685717",0.002810530434242901,"-",14140383,"USD"
"VRTX","VERTEX PHARMACEUTICALS INC","92532F100","2931034",0.0027763814376897595,"-",3115979,"USD"
"ELV","ELEVANCE HEALTH INC","036752103","BSPHGL4",0.002764648346606914,"-",2810170,"USD"
"BLK","BLACKROCK INC","09247X101","2494504",0.002671453794502162,"-",1690949,"USD"
"MS","MORGAN STANLEY","617446448","2262314",0.0026472674226024847,"-",15157013,"USD"
"BKNG","BOOKING HOLDINGS INC","09857L108","BDRXDB4",0.0026323734987982587,"-",410063,"USD"
"LMT","LOCKHEED MARTIN CORP","539830109","2522096",0.002627082104780505,"-",2582175,"USD"
"REGN","REGENERON PHARMACEUTICALS","75886F107","2730190",0.0025607546308074867,"-",1278474,"USD"
"PLD","PROLOGIS INC","74340W103","B44WZD7",0.002540959415758082,"-",11173568,"USD"
"ETN","EATON CORP PLC","G29183103","B8KQN82",0.0025192637000217705,"-",4829851,"USD"
"SYK","STRYKER CORP","863667101","2853688",0.0024789230722833933,"-",4089430,"USD"
"BSX","BOSTON SCIENTIFIC CORP","101137107","2113434",0.002454566655585414,"-",17713823,"USD"
"C","CITIGROUP INC","172967424","2297907",0.0024469446475674016,"-",23028893,"USD"
"CB","CHUBB LTD","H1467J104","B3BQMF6",0.002443323693627086,"-",4904550,"USD"
"MDT","MEDTRONIC PLC","G5960L103","BTN1Y11",0.0024412331428714895,"-",16086584,"USD"
"MMC","MARSH + MCLENNAN COS","571748102","2567741",0.0024312905234884132,"-",5958207,"USD"
